,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
244,"Carlos Delfino, SG",54.0,53.0,28.5,9.0,0.4,3.5,3.9,2.3,1.46,0.19,1.2,1.8,1.9,11.7,0.815384615385,0.80303030303,0.716145833333,0.321428571429,0.0909090909091,0.324074074074,0.268965517241,0.196581196581,0.577075098814,0.0520547945205,0.3,0.45,0.211111111111,0.579295154185,5.70605536061
245,"Luc Mbah a Moute, PF",43.0,22.0,23.5,7.7,1.8,3.5,5.3,0.7,0.93,0.51,0.9,2.2,0.7,13.9,0.646153846154,0.333333333333,0.5859375,0.275,0.409090909091,0.324074074074,0.365517241379,0.0598290598291,0.367588932806,0.139726027397,0.225,0.55,0.0777777777778,0.627753303965,4.98678200581
246,"Beno Udrih, PG",59.0,0.0,18.3,5.9,0.4,1.3,1.7,3.8,0.63,0.02,1.3,1.2,2.9,13.2,0.892307692308,0.0,0.450520833333,0.210714285714,0.0909090909091,0.12037037037,0.11724137931,0.324786324786,0.249011857708,0.00547945205479,0.325,0.3,0.322222222222,0.612334801762,4.02089831048
247,"Ekpe Udoh, PF†",23.0,5.0,20.1,5.7,1.8,2.8,4.7,1.1,0.65,1.61,0.8,2.6,1.4,14.3,0.338461538462,0.0757575757576,0.497395833333,0.203571428571,0.409090909091,0.259259259259,0.324137931034,0.0940170940171,0.256916996047,0.441095890411,0.2,0.65,0.155555555556,0.636563876652,4.54182388819
248,"Shaun Livingston, PG",58.0,27.0,18.8,5.5,0.7,1.4,2.1,2.1,0.47,0.34,1.1,1.4,1.8,11.1,0.876923076923,0.409090909091,0.463541666667,0.196428571429,0.159090909091,0.12962962963,0.144827586207,0.179487179487,0.185770750988,0.0931506849315,0.275,0.35,0.2,0.566079295154,4.2290202596
249,"Tobias Harris, SF",42.0,9.0,11.4,5.0,0.7,1.7,2.4,0.5,0.31,0.17,0.7,1.1,0.7,14.3,0.630769230769,0.136363636364,0.270833333333,0.178571428571,0.159090909091,0.157407407407,0.165517241379,0.042735042735,0.122529644269,0.0465753424658,0.175,0.275,0.0777777777778,0.636563876652,3.07473487081
250,"Jon Leuer, PF",46.0,12.0,12.1,4.7,1.0,1.6,2.6,0.5,0.3,0.37,0.4,1.5,1.4,15.3,0.692307692308,0.181818181818,0.2890625,0.167857142857,0.227272727273,0.148148148148,0.179310344828,0.042735042735,0.118577075099,0.101369863014,0.1,0.375,0.155555555556,0.65859030837,3.437604582
251,"Larry Sanders, C",52.0,0.0,12.4,3.6,1.2,1.9,3.1,0.6,0.62,1.46,0.8,2.6,0.8,13.3,0.784615384615,0.0,0.296875,0.128571428571,0.272727272727,0.175925925926,0.213793103448,0.0512820512821,0.245059288538,0.4,0.2,0.65,0.0888888888889,0.614537444934,4.12227578893
252,"Jon Brockman, PF",35.0,0.0,6.8,1.1,0.9,1.2,2.1,0.3,0.11,0.03,0.3,0.9,0.9,6.7,0.523076923077,0.0,0.151041666667,0.0392857142857,0.204545454545,0.111111111111,0.144827586207,0.025641025641,0.0434782608696,0.00821917808219,0.075,0.225,0.1,0.469162995595,2.12038991608
253,"Darington Hobson, SG",5.0,0.0,7.8,0.8,0.0,0.6,0.6,1.2,0.0,0.0,0.4,0.2,3.0,-3.3,0.0615384615385,0.0,0.177083333333,0.0285714285714,0.0,0.0555555555556,0.0413793103448,0.102564102564,0.0,0.0,0.1,0.05,0.333333333333,0.248898678414,1.19892420366
254,"Dirk Nowitzki, PF",62.0,62.0,33.5,21.6,0.7,6.0,6.8,2.2,0.68,0.48,1.9,2.1,1.2,21.8,0.938461538462,0.939393939394,0.846354166667,0.771428571429,0.159090909091,0.555555555556,0.468965517241,0.188034188034,0.268774703557,0.131506849315,0.475,0.525,0.133333333333,0.801762114537,7.20266138662
255,"Jason Terry, SG",63.0,1.0,31.7,15.1,0.3,2.1,2.4,3.6,1.16,0.17,2.0,1.1,1.8,15.8,0.953846153846,0.0151515151515,0.799479166667,0.539285714286,0.0681818181818,0.194444444444,0.165517241379,0.307692307692,0.458498023715,0.0465753424658,0.5,0.275,0.2,0.669603524229,5.19327525206
256,"Shawn Marion, SG",63.0,63.0,30.5,10.6,2.3,5.1,7.4,2.1,1.06,0.57,1.6,1.4,1.3,15.0,0.953846153846,0.954545454545,0.768229166667,0.378571428571,0.522727272727,0.472222222222,0.510344827586,0.179487179487,0.418972332016,0.156164383562,0.4,0.35,0.144444444444,0.651982378855,6.86153724453
257,"Vince Carter, SG",61.0,40.0,25.3,10.1,0.5,2.8,3.4,2.3,0.92,0.41,1.4,2.2,1.7,13.6,0.923076923077,0.606060606061,0.6328125,0.360714285714,0.113636363636,0.259259259259,0.234482758621,0.196581196581,0.363636363636,0.112328767123,0.35,0.55,0.188888888889,0.621145374449,5.51262328705
258,"Delonte West, SG",44.0,33.0,24.1,9.6,0.3,2.0,2.3,3.2,1.32,0.25,1.7,1.5,1.8,15.4,0.661538461538,0.5,0.6015625,0.342857142857,0.0681818181818,0.185185185185,0.158620689655,0.273504273504,0.521739130435,0.0684931506849,0.425,0.375,0.2,0.660792951542,5.04247530358
259,"Rodrigue Beaubois, PG",53.0,12.0,21.7,8.9,0.4,2.5,2.8,2.9,1.06,0.53,1.3,1.8,2.2,15.4,0.8,0.181818181818,0.5390625,0.317857142857,0.0909090909091,0.231481481481,0.193103448276,0.247863247863,0.418972332016,0.145205479452,0.325,0.45,0.244444444444,0.660792951542,4.84651030066
260,"Brandan Wright, PF",49.0,0.0,16.1,6.9,1.3,2.3,3.6,0.3,0.45,1.29,0.4,1.2,0.6,21.7,0.738461538462,0.0,0.393229166667,0.246428571429,0.295454545455,0.212962962963,0.248275862069,0.025641025641,0.177865612648,0.353424657534,0.1,0.3,0.0666666666667,0.799559471366,3.9579700809
261,"Lamar Odom, PF",50.0,4.0,20.5,6.6,0.7,3.4,4.2,1.7,0.4,0.36,1.0,1.9,1.6,9.3,0.753846153846,0.0606060606061,0.5078125,0.235714285714,0.159090909091,0.314814814815,0.289655172414,0.145299145299,0.158102766798,0.0986301369863,0.25,0.475,0.177777777778,0.526431718062,4.15278144141
262,"Jason Kidd, PG",48.0,48.0,28.7,6.2,0.3,3.8,4.1,5.5,1.71,0.21,1.9,1.7,2.9,13.1,0.723076923077,0.727272727273,0.721354166667,0.221428571429,0.0681818181818,0.351851851852,0.28275862069,0.470085470085,0.675889328063,0.0575342465753,0.475,0.425,0.322222222222,0.61013215859,6.1317881047
263,"Ian Mahinmi, C",61.0,12.0,18.7,5.8,1.8,3.0,4.7,0.2,0.62,0.51,0.8,2.9,0.2,13.5,0.923076923077,0.181818181818,0.4609375,0.207142857143,0.409090909091,0.277777777778,0.324137931034,0.017094017094,0.245059288538,0.139726027397,0.2,0.725,0.0222222222222,0.618942731278,4.75202636647
264,"Brendan Haywood, C",54.0,54.0,21.2,5.2,2.6,3.4,6.0,0.4,0.44,1.0,0.9,2.2,0.4,13.0,0.815384615385,0.818181818182,0.526041666667,0.185714285714,0.590909090909,0.314814814815,0.413793103448,0.034188034188,0.173913043478,0.27397260274,0.225,0.55,0.0444444444444,0.607929515419,5.57428703539
265,"Sean Williams, PF†",8.0,0.0,8.1,3.6,1.1,0.5,1.6,0.3,0.13,0.63,0.9,1.8,0.3,18.9,0.107692307692,0.0,0.184895833333,0.128571428571,0.25,0.0462962962963,0.110344827586,0.025641025641,0.0513833992095,0.172602739726,0.225,0.45,0.0333333333333,0.737885462555,2.52364665394
266,"Dominique Jones, SG",33.0,1.0,8.1,2.7,0.3,1.1,1.3,1.3,0.3,0.15,0.8,0.8,1.5,11.9,0.492307692308,0.0151515151515,0.184895833333,0.0964285714286,0.0681818181818,0.101851851852,0.0896551724138,0.111111111111,0.118577075099,0.041095890411,0.2,0.2,0.166666666667,0.583700440529,2.46962363848
267,"Yi Jianlian, SF",30.0,0.0,6.8,2.6,0.4,1.2,1.6,0.2,0.23,0.27,0.5,0.8,0.4,10.5,0.446153846154,0.0,0.151041666667,0.0928571428571,0.0909090909091,0.111111111111,0.110344827586,0.017094017094,0.0909090909091,0.0739726027397,0.125,0.2,0.0444444444444,0.552863436123,2.10670127659
268,"Kelenna Azubuike, SF",3.0,0.0,6.0,2.3,0.0,0.0,0.0,0.0,0.33,0.0,1.3,0.3,0.0,-3.4,0.0307692307692,0.0,0.130208333333,0.0821428571429,0.0,0.0,0.0,0.0,0.130434782609,0.0,0.325,0.075,0.0,0.246696035242,1.0202512391
269,"Brian Cardinal, PF",44.0,0.0,6.3,1.0,0.1,0.7,0.8,0.4,0.18,0.05,0.2,0.9,2.0,3.3,0.661538461538,0.0,0.138020833333,0.0357142857143,0.0227272727273,0.0648148148148,0.0551724137931,0.034188034188,0.0711462450593,0.013698630137,0.05,0.225,0.222222222222,0.394273127753,1.98851634128
270,"Kevin Martin, SG",40.0,40.0,31.6,17.1,0.3,2.3,2.7,2.8,0.7,0.08,1.8,1.8,1.6,16.6,0.6,0.606060606061,0.796875,0.610714285714,0.0681818181818,0.212962962963,0.186206896552,0.239316239316,0.276679841897,0.0219178082192,0.45,0.45,0.177777777778,0.687224669604,5.38391790629
271,"Luis Scola, PF",66.0,66.0,31.3,15.5,1.8,4.6,6.5,2.1,0.53,0.36,2.3,3.2,0.9,15.5,1.0,1.0,0.7890625,0.553571428571,0.409090909091,0.425925925926,0.448275862069,0.179487179487,0.209486166008,0.0986301369863,0.575,0.8,0.1,0.662995594714,7.25152570285
272,"Kyle Lowry, PG",47.0,38.0,32.1,14.3,0.8,3.7,4.6,6.6,1.55,0.3,2.8,2.8,2.4,18.9,0.707692307692,0.575757575758,0.809895833333,0.510714285714,0.181818181818,0.342592592593,0.31724137931,0.564102564103,0.612648221344,0.0821917808219,0.7,0.7,0.266666666667,0.737885462555,7.10920685171
273,"Goran Dragic, PG",66.0,28.0,26.5,11.7,0.8,1.7,2.5,5.3,1.29,0.15,2.4,2.5,2.2,18.0,1.0,0.424242424242,0.6640625,0.417857142857,0.181818181818,0.157407407407,0.172413793103,0.452991452991,0.509881422925,0.041095890411,0.6,0.625,0.244444444444,0.718061674009,6.20927633421
274,"Courtney Lee, SG",58.0,26.0,30.3,11.4,0.4,2.3,2.7,1.5,1.17,0.38,1.1,1.8,1.4,12.6,0.876923076923,0.393939393939,0.763020833333,0.407142857143,0.0909090909091,0.212962962963,0.186206896552,0.128205128205,0.462450592885,0.104109589041,0.275,0.45,0.155555555556,0.599118942731,5.10554492018
275,"Chase Budinger, SF",58.0,9.0,22.4,9.6,0.7,3.1,3.7,1.3,0.5,0.12,0.9,1.1,1.3,14.9,0.876923076923,0.136363636364,0.557291666667,0.342857142857,0.159090909091,0.287037037037,0.255172413793,0.111111111111,0.197628458498,0.0328767123288,0.225,0.275,0.144444444444,0.649779735683,4.2505763448
276,"Chandler Parsons, SF",63.0,57.0,28.6,9.5,1.4,3.3,4.8,2.1,1.16,0.46,1.3,2.3,1.7,13.3,0.953846153846,0.863636363636,0.71875,0.339285714286,0.318181818182,0.305555555556,0.331034482759,0.179487179487,0.458498023715,0.12602739726,0.325,0.575,0.188888888889,0.614537444934,6.29772902255
277,"Patrick Patterson, PF",64.0,1.0,23.2,7.7,1.8,2.7,4.5,0.8,0.42,0.56,0.8,1.8,1.1,11.6,0.969230769231,0.0151515151515,0.578125,0.275,0.409090909091,0.25,0.310344827586,0.0683760683761,0.166007905138,0.153424657534,0.2,0.45,0.122222222222,0.577092511013,4.54406638534
278,"Samuel Dalembert, C",65.0,45.0,22.2,7.5,2.4,4.6,7.0,0.5,0.57,1.71,1.3,2.5,0.4,17.0,0.984615384615,0.681818181818,0.552083333333,0.267857142857,0.545454545455,0.425925925926,0.48275862069,0.042735042735,0.225296442688,0.468493150685,0.325,0.625,0.0444444444444,0.696035242291,6.36751745754
279,"Marcus Camby, C†",19.0,13.0,24.1,7.1,2.7,6.5,9.3,1.7,0.89,1.53,0.5,2.0,3.2,19.6,0.276923076923,0.19696969697,0.6015625,0.253571428571,0.613636363636,0.601851851852,0.641379310345,0.145299145299,0.351778656126,0.419178082192,0.125,0.5,0.355555555556,0.753303964758,5.83600963223
280,"Jordan Hill, PF†",32.0,7.0,14.7,5.0,1.5,3.4,4.8,0.4,0.28,0.66,0.8,1.9,0.6,15.2,0.476923076923,0.106060606061,0.356770833333,0.178571428571,0.340909090909,0.314814814815,0.331034482759,0.034188034188,0.110671936759,0.180821917808,0.2,0.475,0.0666666666667,0.656387665198,3.82882055399
281,"Earl Boykins, PG",8.0,0.0,13.9,4.9,0.0,1.4,1.4,2.1,0.13,0.0,0.9,0.6,2.4,10.4,0.107692307692,0.0,0.3359375,0.175,0.0,0.12962962963,0.0965517241379,0.179487179487,0.0513833992095,0.0,0.225,0.15,0.266666666667,0.550660792952,2.26800919977
282,"Terrence Williams, SG†",12.0,0.0,15.1,4.5,0.2,2.2,2.3,0.8,0.33,0.08,0.8,1.3,1.0,6.3,0.169230769231,0.0,0.3671875,0.160714285714,0.0454545454545,0.203703703704,0.158620689655,0.0683760683761,0.130434782609,0.0219178082192,0.2,0.325,0.111111111111,0.460352422907,2.42210368698
283,"Jonny Flynn, PG†",11.0,0.0,12.3,3.4,0.1,0.6,0.7,2.5,0.27,0.09,0.8,0.7,3.1,8.8,0.153846153846,0.0,0.294270833333,0.121428571429,0.0227272727273,0.0555555555556,0.048275862069,0.213675213675,0.106719367589,0.0246575342466,0.2,0.175,0.344444444444,0.515418502203,2.27601931112
284,"Courtney Fortson, PG†",6.0,0.0,8.2,3.0,0.3,0.8,1.2,0.8,0.5,0.0,0.8,0.3,1.0,8.6,0.0769230769231,0.0,0.1875,0.107142857143,0.0681818181818,0.0740740740741,0.0827586206897,0.0683760683761,0.197628458498,0.0,0.2,0.075,0.111111111111,0.511013215859,1.75970930086
285,"Jeff Adrien, SF",8.0,0.0,7.9,2.6,0.6,2.1,2.8,0.1,0.0,0.25,0.3,1.6,0.5,11.3,0.107692307692,0.0,0.1796875,0.0928571428571,0.136363636364,0.194444444444,0.193103448276,0.00854700854701,0.0,0.0684931506849,0.075,0.4,0.0555555555556,0.570484581498,2.08222877592
286,"Marcus Morris, PF",17.0,0.0,7.4,2.4,0.3,0.6,0.9,0.2,0.12,0.12,0.2,0.7,0.8,3.8,0.246153846154,0.0,0.166666666667,0.0857142857143,0.0681818181818,0.0555555555556,0.0620689655172,0.017094017094,0.0474308300395,0.0328767123288,0.05,0.175,0.0888888888889,0.405286343612,1.50091792975
287,"Greg Smith, PF",8.0,0.0,8.6,1.8,0.6,1.9,2.5,0.1,0.25,0.63,0.1,2.1,1.0,12.3,0.107692307692,0.0,0.197916666667,0.0642857142857,0.136363636364,0.175925925926,0.172413793103,0.00854700854701,0.098814229249,0.172602739726,0.025,0.525,0.111111111111,0.592511013216,2.38818414589
288,"Hasheem Thabeet, C†",5.0,0.0,4.6,1.2,0.2,1.2,1.4,0.0,0.0,0.4,0.0,1.0,0.0,16.5,0.0615384615385,0.0,0.09375,0.0428571428571,0.0454545454545,0.111111111111,0.0965517241379,0.0,0.0,0.109589041096,0.0,0.25,0.0,0.685022026432,1.49587405263
289,"Rudy Gay, SF",65.0,65.0,37.3,19.0,2.0,4.4,6.4,2.3,1.46,0.85,2.5,2.1,0.9,17.8,0.984615384615,0.984848484848,0.9453125,0.678571428571,0.454545454545,0.407407407407,0.441379310345,0.196581196581,0.577075098814,0.232876712329,0.625,0.525,0.1,0.713656387665,7.86686936572
290,"Marc Gasol, C",65.0,65.0,36.5,14.6,1.8,7.1,8.9,3.1,0.95,1.86,1.9,3.1,1.7,18.4,0.984615384615,0.984848484848,0.924479166667,0.521428571429,0.409090909091,0.657407407407,0.613793103448,0.264957264957,0.375494071146,0.509589041096,0.475,0.775,0.188888888889,0.726872246696,8.41146454029
291,"Mike Conley, PG",62.0,61.0,35.1,12.7,0.4,2.2,2.5,6.5,2.19,0.18,2.0,2.1,3.2,16.8,0.938461538462,0.924242424242,0.888020833333,0.453571428571,0.0909090909091,0.203703703704,0.172413793103,0.555555555556,0.865612648221,0.0493150684932,0.5,0.525,0.355555555556,0.691629955947,7.2139915961
292,"O.J. Mayo, SG",66.0,0.0,26.8,12.6,0.5,2.7,3.2,2.6,1.08,0.35,1.9,2.1,1.4,14.8,1.0,0.0,0.671875,0.45,0.113636363636,0.25,0.220689655172,0.222222222222,0.426877470356,0.0958904109589,0.475,0.525,0.155555555556,0.647577092511,5.25432377041
293,"Zach Randolph, PF",28.0,8.0,26.3,11.6,2.8,5.3,8.0,1.7,0.75,0.14,1.4,2.0,1.2,18.0,0.415384615385,0.121212121212,0.658854166667,0.414285714286,0.636363636364,0.490740740741,0.551724137931,0.145299145299,0.296442687747,0.0383561643836,0.35,0.5,0.133333333333,0.718061674009,5.47005813736
294,"Tony Allen, SG",58.0,57.0,26.3,9.8,1.7,2.3,4.0,1.4,1.79,0.57,1.6,2.4,0.8,15.7,0.876923076923,0.863636363636,0.658854166667,0.35,0.386363636364,0.212962962963,0.275862068966,0.119658119658,0.707509881423,0.156164383562,0.4,0.6,0.0888888888889,0.667400881057,6.36422443011
295,"Marreese Speights, C",60.0,54.0,22.4,8.8,2.2,4.0,6.2,0.8,0.35,0.48,1.2,2.5,0.6,14.1,0.907692307692,0.818181818182,0.557291666667,0.314285714286,0.5,0.37037037037,0.427586206897,0.0683760683761,0.138339920949,0.131506849315,0.3,0.625,0.0666666666667,0.632158590308,5.85745617971
296,"Dante Cunningham, PF",64.0,5.0,17.6,5.2,1.4,2.4,3.8,0.6,0.66,0.53,0.5,1.5,1.3,14.9,0.969230769231,0.0757575757576,0.432291666667,0.185714285714,0.318181818182,0.222222222222,0.262068965517,0.0512820512821,0.260869565217,0.145205479452,0.125,0.375,0.144444444444,0.649779735683,4.21704857937
297,"Gilbert Arenas, PG",17.0,0.0,12.4,4.2,0.1,0.9,1.1,1.1,0.65,0.06,0.7,2.1,1.5,10.0,0.246153846154,0.0,0.296875,0.15,0.0227272727273,0.0833333333333,0.0758620689655,0.0940170940171,0.256916996047,0.0164383561644,0.175,0.525,0.166666666667,0.541850220264,2.65084085434
298,"Quincy Pondexter, SG",64.0,8.0,15.7,4.2,0.9,1.1,2.0,0.4,0.42,0.08,0.5,1.4,0.9,9.5,0.969230769231,0.121212121212,0.3828125,0.15,0.204545454545,0.101851851852,0.137931034483,0.034188034188,0.166007905138,0.0219178082192,0.125,0.35,0.1,0.530837004405,3.39553448327
299,"Sam Young, SF†",21.0,2.0,11.4,3.5,0.7,1.3,2.0,0.4,0.52,0.1,0.4,0.6,1.0,10.6,0.307692307692,0.030303030303,0.270833333333,0.125,0.159090909091,0.12037037037,0.137931034483,0.034188034188,0.205533596838,0.027397260274,0.1,0.15,0.111111111111,0.555066079295,2.33451706698
300,"Lester Hudson, SG†",3.0,0.0,6.7,3.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.5,0.5,0.0307692307692,0.0,0.1484375,0.107142857143,0.0,0.0,0.0,0.025641025641,0.0,0.0,0.175,0.0,0.0555555555556,0.332599118943,0.875145288051
301,"Jeremy Pargo, PG",44.0,5.0,9.6,2.9,0.3,0.6,0.8,1.3,0.34,0.0,1.0,1.0,1.2,4.5,0.661538461538,0.0757575757576,0.223958333333,0.103571428571,0.0681818181818,0.0555555555556,0.0551724137931,0.111111111111,0.134387351779,0.0,0.25,0.25,0.133333333333,0.420704845815,2.54327222877
302,"Josh Selby, PG",28.0,0.0,8.5,2.3,0.1,0.5,0.5,1.1,0.25,0.0,1.0,0.6,1.0,3.4,0.415384615385,0.0,0.1953125,0.0821428571429,0.0227272727273,0.0462962962963,0.0344827586207,0.0940170940171,0.098814229249,0.0,0.25,0.15,0.111111111111,0.396475770925,1.89676450547
303,"Hamed Haddadi, C",35.0,0.0,5.9,2.0,0.8,1.2,2.0,0.2,0.03,0.74,0.6,1.2,0.4,16.3,0.523076923077,0.0,0.127604166667,0.0714285714286,0.181818181818,0.111111111111,0.137931034483,0.017094017094,0.0118577075099,0.202739726027,0.15,0.3,0.0444444444444,0.680616740088,2.55972262375
304,"Josh Davis, SF",15.0,0.0,8.7,1.9,1.1,0.7,1.8,0.4,0.47,0.07,0.2,1.3,2.0,11.3,0.215384615385,0.0,0.200520833333,0.0678571428571,0.25,0.0648148148148,0.124137931034,0.034188034188,0.185770750988,0.0191780821918,0.05,0.325,0.222222222222,0.570484581498,2.32955900851
305,"Brian Skinner, PF",1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.6,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.328125
306,"Eric Gordon, SG",9.0,9.0,34.4,20.6,0.2,2.6,2.8,3.4,1.44,0.44,2.7,2.2,1.3,19.2,0.123076923077,0.136363636364,0.869791666667,0.735714285714,0.0454545454545,0.240740740741,0.193103448276,0.290598290598,0.569169960474,0.120547945205,0.675,0.55,0.144444444444,0.74449339207,5.43849927909
307,"Jarrett Jack, PG",45.0,39.0,34.0,15.6,0.5,3.4,3.9,6.3,0.69,0.2,2.4,2.1,2.7,18.0,0.676923076923,0.590909090909,0.859375,0.557142857143,0.113636363636,0.314814814815,0.268965517241,0.538461538462,0.272727272727,0.0547945205479,0.6,0.525,0.3,0.718061674009,6.39081172641
308,"Chris Kaman, C",47.0,33.0,29.2,13.1,1.9,5.9,7.7,2.1,0.53,1.64,2.7,2.3,0.8,15.4,0.707692307692,0.5,0.734375,0.467857142857,0.431818181818,0.546296296296,0.531034482759,0.179487179487,0.209486166008,0.449315068493,0.675,0.575,0.0888888888889,0.660792951542,6.75704366584
309,"Carl Landry, PF",41.0,8.0,24.4,12.5,1.9,3.3,5.2,0.9,0.32,0.29,1.6,2.2,0.6,18.3,0.615384615385,0.121212121212,0.609375,0.446428571429,0.431818181818,0.305555555556,0.358620689655,0.0769230769231,0.126482213439,0.0794520547945,0.4,0.55,0.0666666666667,0.724669603524,4.9125883504
310,"Marco Belinelli, SG",66.0,55.0,29.8,11.8,0.3,2.3,2.6,1.5,0.73,0.08,1.0,1.7,1.5,12.0,1.0,0.833333333333,0.75,0.421428571429,0.0681818181818,0.212962962963,0.179310344828,0.128205128205,0.288537549407,0.0219178082192,0.25,0.425,0.166666666667,0.5859030837,5.33144726693
311,"Trevor Ariza, SF",41.0,41.0,32.9,10.8,1.0,4.2,5.2,3.3,1.68,0.61,1.9,1.8,1.8,14.2,0.615384615385,0.621212121212,0.830729166667,0.385714285714,0.227272727273,0.388888888889,0.358620689655,0.282051282051,0.664031620553,0.167123287671,0.475,0.45,0.2,0.63436123348,6.30038991855
312,"Jason Smith, PF",40.0,29.0,23.7,9.9,1.8,3.1,4.9,0.9,0.53,1.03,1.0,2.6,0.9,16.6,0.6,0.439393939394,0.591145833333,0.353571428571,0.409090909091,0.287037037037,0.337931034483,0.0769230769231,0.209486166008,0.282191780822,0.25,0.65,0.1,0.687224669604,5.27399587527
313,"Emeka Okafor, C",27.0,27.0,28.9,9.9,2.6,5.3,7.9,0.9,0.59,0.96,1.4,2.7,0.6,15.1,0.4,0.409090909091,0.7265625,0.353571428571,0.590909090909,0.490740740741,0.544827586207,0.0769230769231,0.233201581028,0.26301369863,0.35,0.675,0.0666666666667,0.654185022026,5.83469230079
314,"Greivis Vasquez, PG",66.0,26.0,25.8,8.9,0.3,2.3,2.6,5.4,0.91,0.12,2.2,1.9,2.4,14.3,1.0,0.393939393939,0.645833333333,0.317857142857,0.0681818181818,0.212962962963,0.179310344828,0.461538461538,0.359683794466,0.0328767123288,0.55,0.475,0.266666666667,0.636563876652,5.60041450775
315,"Jerome Dyson, PG",9.0,1.0,20.0,7.4,0.2,1.9,2.1,2.0,1.22,0.22,2.2,2.1,0.9,11.3,0.123076923077,0.0151515151515,0.494791666667,0.264285714286,0.0454545454545,0.175925925926,0.144827586207,0.17094017094,0.482213438735,0.0602739726027,0.55,0.525,0.1,0.570484581498,3.72242604054
316,"Al-Farouq Aminu, SF",66.0,21.0,22.4,6.0,1.4,3.2,4.7,1.0,0.89,0.52,1.4,2.1,0.7,10.7,1.0,0.318181818182,0.557291666667,0.214285714286,0.318181818182,0.296296296296,0.324137931034,0.0854700854701,0.351778656126,0.142465753425,0.35,0.525,0.0777777777778,0.557268722467,5.11813623991
317,"Gustavo Ayon, PF",54.0,24.0,20.1,5.9,1.6,3.3,4.9,1.4,0.98,0.85,0.9,2.2,1.6,16.7,0.815384615385,0.363636363636,0.497395833333,0.210714285714,0.363636363636,0.305555555556,0.337931034483,0.119658119658,0.387351778656,0.232876712329,0.225,0.55,0.177777777778,0.689427312775,5.27634575294
318,"Solomon Jones, PF†",11.0,1.0,17.8,5.5,1.9,1.8,3.7,0.6,0.45,0.55,1.2,2.8,0.5,11.1,0.153846153846,0.0151515151515,0.4375,0.196428571429,0.431818181818,0.166666666667,0.255172413793,0.0512820512821,0.177865612648,0.150684931507,0.3,0.7,0.0555555555556,0.566079295154,3.65805094885
319,"Xavier Henry, SG",45.0,0.0,16.9,5.3,0.5,1.8,2.4,0.8,0.58,0.18,0.8,1.3,1.0,9.2,0.676923076923,0.0,0.4140625,0.189285714286,0.113636363636,0.166666666667,0.165517241379,0.0683760683761,0.229249011858,0.0493150684932,0.2,0.325,0.111111111111,0.52422907489,3.23337189762
320,"Darryl Watkins, C",5.0,0.0,19.6,4.6,1.6,3.8,5.4,0.6,1.0,0.8,1.6,2.8,0.4,10.8,0.0615384615385,0.0,0.484375,0.164285714286,0.363636363636,0.351851851852,0.372413793103,0.0512820512821,0.395256916996,0.219178082192,0.4,0.7,0.0444444444444,0.559471365639,4.16773404497
321,"DaJuan Summers, SF",15.0,6.0,13.9,4.5,0.5,1.0,1.5,0.7,0.47,0.0,0.5,2.1,1.3,9.0,0.215384615385,0.0909090909091,0.3359375,0.160714285714,0.113636363636,0.0925925925926,0.103448275862,0.0598290598291,0.185770750988,0.0,0.125,0.525,0.144444444444,0.519823788546,2.67249076791
322,"Donald Sloan, PG†",3.0,0.0,13.7,4.0,0.7,0.3,1.0,2.7,0.67,0.0,1.7,0.7,1.6,8.0,0.0307692307692,0.0,0.330729166667,0.142857142857,0.159090909091,0.0277777777778,0.0689655172414,0.230769230769,0.264822134387,0.0,0.425,0.175,0.177777777778,0.497797356828,2.53135624417
323,"Lance Thomas, SF",42.0,10.0,15.0,4.0,1.2,1.8,3.0,0.3,0.24,0.17,0.6,1.9,0.5,10.1,0.630769230769,0.151515151515,0.364583333333,0.142857142857,0.272727272727,0.166666666667,0.206896551724,0.025641025641,0.0948616600791,0.0465753424658,0.15,0.475,0.0555555555556,0.544052863436,3.32770179677
324,"Chris Johnson, C†",7.0,0.0,11.7,3.3,1.0,2.1,3.1,0.1,0.71,0.14,1.1,1.9,0.1,10.1,0.0923076923077,0.0,0.278645833333,0.117857142857,0.227272727273,0.194444444444,0.213793103448,0.00854700854701,0.280632411067,0.0383561643836,0.275,0.475,0.0111111111111,0.544052863436,2.75702050221
325,"Trey Johnson, SG",11.0,0.0,5.5,1.9,0.3,0.8,1.1,0.4,0.09,0.0,0.5,0.9,0.8,11.8,0.153846153846,0.0,0.1171875,0.0678571428571,0.0681818181818,0.0740740740741,0.0758620689655,0.034188034188,0.0355731225296,0.0,0.125,0.225,0.0888888888889,0.581497797357,1.64715660089
