,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
241,"Mike Dunleavy, SG",75.0,3.0,25.9,10.5,0.4,3.5,3.9,1.9,0.52,0.47,1.2,1.8,1.6,13.6,0.913580246914,0.0365853658537,0.669250645995,0.365853658537,0.0666666666667,0.291666666667,0.216666666667,0.171171171171,0.215767634855,0.155115511551,0.307692307692,0.473684210526,0.2,0.7071197411,4.79082049419
242,"Larry Sanders, C",71.0,55.0,27.3,9.8,3.2,6.3,9.5,1.2,0.75,2.83,1.2,3.3,1.0,18.8,0.864197530864,0.670731707317,0.705426356589,0.341463414634,0.533333333333,0.525,0.527777777778,0.108108108108,0.311203319502,0.93399339934,0.307692307692,0.868421052632,0.125,0.791262135922,7.61361044371
243,"Beno Udrih, PG†",39.0,0.0,18.4,6.7,0.4,1.6,2.0,3.5,0.41,0.05,1.4,1.0,2.6,13.7,0.469135802469,0.0,0.475452196382,0.233449477352,0.0666666666667,0.133333333333,0.111111111111,0.315315315315,0.170124481328,0.016501650165,0.358974358974,0.263157894737,0.325,0.708737864078,3.64696015191
244,"Luc Mbah a Moute, PF",58.0,45.0,22.9,6.7,1.5,2.9,4.4,0.9,0.72,0.24,1.2,1.4,0.8,9.1,0.703703703704,0.548780487805,0.59173126615,0.233449477352,0.25,0.241666666667,0.244444444444,0.0810810810811,0.298755186722,0.0792079207921,0.307692307692,0.368421052632,0.1,0.63430420712,4.68323780216
245,"Samuel Dalembert, C",47.0,23.0,16.3,6.7,2.2,3.6,5.9,0.4,0.36,1.13,1.1,1.9,0.4,18.6,0.567901234568,0.280487804878,0.421188630491,0.233449477352,0.366666666667,0.3,0.327777777778,0.036036036036,0.149377593361,0.372937293729,0.282051282051,0.5,0.05,0.788025889968,4.67589968688
246,"John Henson, C",63.0,9.0,13.1,6.0,1.8,2.9,4.7,0.5,0.3,0.67,0.7,1.3,0.7,18.3,0.765432098765,0.109756097561,0.33850129199,0.209059233449,0.3,0.241666666667,0.261111111111,0.045045045045,0.124481327801,0.221122112211,0.179487179487,0.342105263158,0.0875,0.783171521036,4.00843894828
247,"Marquis Daniels, SG",59.0,33.0,18.4,5.5,0.8,1.7,2.5,1.1,0.86,0.17,0.8,1.3,1.4,9.2,0.716049382716,0.40243902439,0.475452196382,0.191637630662,0.133333333333,0.141666666667,0.138888888889,0.0990990990991,0.356846473029,0.0561056105611,0.205128205128,0.342105263158,0.175,0.635922330097,4.06967410411
248,"Tobias Harris, SF†",28.0,14.0,11.6,4.9,0.6,1.4,2.0,0.5,0.29,0.25,0.6,1.1,0.7,13.1,0.333333333333,0.170731707317,0.299741602067,0.170731707317,0.1,0.116666666667,0.111111111111,0.045045045045,0.120331950207,0.0825082508251,0.153846153846,0.289473684211,0.0875,0.699029126214,2.78005033816
249,"Ekpe Udoh, PF",76.0,9.0,17.3,4.3,1.5,1.8,3.3,0.6,0.51,1.12,0.6,1.8,1.0,12.0,0.925925925926,0.109756097561,0.447028423773,0.149825783972,0.25,0.15,0.183333333333,0.0540540540541,0.211618257261,0.369636963696,0.153846153846,0.473684210526,0.125,0.681229773463,4.28493897741
250,"Gustavo Ayon, PF†",12.0,0.0,13.6,4.3,1.7,3.3,4.9,1.0,0.75,0.33,0.8,2.0,1.3,16.7,0.135802469136,0.0,0.35142118863,0.149825783972,0.283333333333,0.275,0.272222222222,0.0900900900901,0.311203319502,0.108910891089,0.205128205128,0.526315789474,0.1625,0.757281553398,3.62903484598
251,"Doron Lamb, SG†",23.0,0.0,12.2,3.4,0.1,0.6,0.7,0.9,0.3,0.0,0.7,1.2,1.3,3.1,0.271604938272,0.0,0.315245478036,0.118466898955,0.0166666666667,0.05,0.0388888888889,0.0810810810811,0.124481327801,0.0,0.179487179487,0.315789473684,0.1625,0.537216828479,2.21142876135
252,"Drew Gooden, PF",16.0,0.0,9.4,3.3,0.8,1.1,1.9,0.4,0.31,0.38,0.6,1.3,0.7,7.7,0.185185185185,0.0,0.242894056848,0.114982578397,0.133333333333,0.0916666666667,0.105555555556,0.036036036036,0.128630705394,0.125412541254,0.153846153846,0.342105263158,0.0875,0.611650485437,2.35879856111
253,"Ish Smith, PG†",16.0,0.0,8.6,2.4,0.1,0.9,0.9,1.9,0.5,0.19,0.6,0.8,3.0,12.1,0.185185185185,0.0,0.222222222222,0.0836236933798,0.0166666666667,0.075,0.05,0.171171171171,0.207468879668,0.0627062706271,0.153846153846,0.210526315789,0.375,0.68284789644,2.496264455
254,"Joel Przybilla, C",12.0,1.0,5.7,0.2,0.4,1.3,1.8,0.3,0.08,0.17,0.3,0.8,1.0,3.3,0.135802469136,0.0121951219512,0.147286821705,0.00696864111498,0.0666666666667,0.108333333333,0.1,0.027027027027,0.0331950207469,0.0561056105611,0.0769230769231,0.210526315789,0.125,0.540453074434,1.64648317939
255,"Dirk Nowitzki, PF",53.0,47.0,31.3,17.3,0.7,6.2,6.8,2.5,0.72,0.7,1.3,1.8,1.9,19.9,0.641975308642,0.573170731707,0.808785529716,0.602787456446,0.116666666667,0.516666666667,0.377777777778,0.225225225225,0.298755186722,0.23102310231,0.333333333333,0.473684210526,0.2375,0.809061488673,6.24641268441
256,"O.J. Mayo, SG",82.0,82.0,35.5,15.3,0.4,3.1,3.5,4.4,1.13,0.28,2.6,2.4,1.7,14.0,1.0,1.0,0.917312661499,0.533101045296,0.0666666666667,0.258333333333,0.194444444444,0.396396396396,0.46887966805,0.0924092409241,0.666666666667,0.631578947368,0.2125,0.71359223301,7.15188130365
257,"Vince Carter, SG",81.0,3.0,25.8,13.4,0.7,3.4,4.1,2.4,0.91,0.54,1.3,2.8,1.8,17.9,0.987654320988,0.0365853658537,0.666666666667,0.466898954704,0.116666666667,0.283333333333,0.227777777778,0.216216216216,0.377593360996,0.178217821782,0.333333333333,0.736842105263,0.225,0.776699029126,5.62948495271
258,"Shawn Marion, SG",67.0,67.0,30.0,12.1,2.2,5.7,7.8,2.4,1.12,0.7,1.5,1.7,1.6,18.0,0.814814814815,0.817073170732,0.77519379845,0.421602787456,0.366666666667,0.475,0.433333333333,0.216216216216,0.464730290456,0.23102310231,0.384615384615,0.447368421053,0.2,0.778317152104,6.82595513821
259,"Darren Collison, PG",81.0,47.0,29.3,12.0,0.4,2.3,2.7,5.1,1.23,0.1,2.1,1.7,2.4,16.4,0.987654320988,0.573170731707,0.757105943152,0.418118466899,0.0666666666667,0.191666666667,0.15,0.459459459459,0.510373443983,0.03300330033,0.538461538462,0.447368421053,0.3,0.752427184466,6.18547614383
260,"Chris Kaman, C",66.0,52.0,20.7,10.5,1.5,4.2,5.6,0.8,0.44,0.79,1.6,2.1,0.5,16.3,0.802469135802,0.634146341463,0.53488372093,0.365853658537,0.25,0.35,0.311111111111,0.0720720720721,0.182572614108,0.260726072607,0.410256410256,0.552631578947,0.0625,0.750809061489,5.54003177732
261,"Derek Fisher, PG†",9.0,9.0,25.4,8.6,0.0,1.7,1.7,3.4,0.56,0.22,2.0,2.7,1.7,8.7,0.0987654320988,0.109756097561,0.656330749354,0.299651567944,0.0,0.141666666667,0.0944444444444,0.306306306306,0.232365145228,0.0726072607261,0.512820512821,0.710526315789,0.2125,0.62783171521,4.07557221415
262,"Brandan Wright, PF",64.0,16.0,18.0,8.5,1.3,2.7,4.1,0.6,0.41,1.19,0.5,1.2,1.1,21.0,0.777777777778,0.19512195122,0.46511627907,0.296167247387,0.216666666667,0.225,0.227777777778,0.0540540540541,0.170124481328,0.392739273927,0.128205128205,0.315789473684,0.1375,0.826860841424,4.42890095252
263,"Elton Brand, PF",72.0,18.0,21.2,7.2,1.8,4.2,6.0,1.0,0.69,1.25,0.8,2.7,1.2,15.2,0.876543209877,0.219512195122,0.547803617571,0.250871080139,0.3,0.35,0.333333333333,0.0900900900901,0.286307053942,0.412541254125,0.205128205128,0.710526315789,0.15,0.733009708738,5.46566606386
264,"Mike James, PG",45.0,23.0,19.2,6.1,0.2,1.4,1.6,3.1,0.58,0.07,1.2,2.1,2.5,9.6,0.543209876543,0.280487804878,0.496124031008,0.212543554007,0.0333333333333,0.116666666667,0.0888888888889,0.279279279279,0.240663900415,0.023102310231,0.307692307692,0.552631578947,0.3125,0.642394822006,4.1295183539
265,"Jae Crowder, SF",78.0,16.0,17.3,5.0,0.4,1.9,2.4,1.2,0.81,0.22,0.6,1.6,1.9,10.2,0.950617283951,0.19512195122,0.447028423773,0.174216027875,0.0666666666667,0.158333333333,0.133333333333,0.108108108108,0.336099585062,0.0726072607261,0.153846153846,0.421052631579,0.2375,0.652103559871,4.10663431934
266,"Troy Murphy, PF",14.0,1.0,18.3,4.6,0.5,3.0,3.5,0.5,0.71,0.43,0.5,2.1,1.0,9.1,0.16049382716,0.0121951219512,0.472868217054,0.160278745645,0.0833333333333,0.25,0.194444444444,0.045045045045,0.294605809129,0.141914191419,0.128205128205,0.552631578947,0.125,0.63430420712,3.25531964945
267,"Eddy Curry, C",2.0,0.0,12.5,4.5,1.0,1.0,2.0,0.0,0.0,0.0,1.5,3.5,0.0,-0.1,0.0123456790123,0.0,0.322997416021,0.156794425087,0.166666666667,0.0833333333333,0.111111111111,0.0,0.0,0.0,0.384615384615,0.921052631579,0.0,0.485436893204,2.64435354063
268,"Rodrigue Beaubois, PG",45.0,0.0,12.2,4.0,0.2,1.1,1.3,1.9,0.42,0.09,0.7,1.2,2.5,10.6,0.543209876543,0.0,0.315245478036,0.1393728223,0.0333333333333,0.0916666666667,0.0722222222222,0.171171171171,0.174273858921,0.029702970297,0.179487179487,0.315789473684,0.3125,0.65857605178,3.03655110444
269,"Dominique Jones, SG",29.0,3.0,11.7,4.0,0.6,0.9,1.6,2.9,0.48,0.07,1.3,1.0,2.2,12.5,0.345679012346,0.0365853658537,0.302325581395,0.1393728223,0.1,0.075,0.0888888888889,0.261261261261,0.199170124481,0.023102310231,0.333333333333,0.263157894737,0.275,0.68932038835,3.13219698318
270,"Dahntay Jones, SG†",50.0,15.0,12.7,3.5,0.3,1.1,1.4,0.6,0.2,0.1,0.4,1.5,1.3,7.0,0.604938271605,0.182926829268,0.328165374677,0.121951219512,0.05,0.0916666666667,0.0777777777778,0.0540540540541,0.0829875518672,0.03300330033,0.102564102564,0.394736842105,0.1625,0.600323624595,2.88759561502
271,"Bernard James, C",46.0,11.0,9.9,2.8,1.1,1.7,2.8,0.1,0.26,0.83,0.4,1.4,0.3,14.7,0.555555555556,0.134146341463,0.255813953488,0.0975609756098,0.183333333333,0.141666666667,0.155555555556,0.00900900900901,0.107883817427,0.273927392739,0.102564102564,0.368421052632,0.0375,0.724919093851,3.1478568499
272,"Chris Douglas-Roberts, SG",6.0,0.0,10.5,2.8,0.0,0.8,0.8,0.7,0.33,0.0,0.2,0.7,4.0,8.3,0.0617283950617,0.0,0.271317829457,0.0975609756098,0.0,0.0666666666667,0.0444444444444,0.0630630630631,0.136929460581,0.0,0.0512820512821,0.184210526316,0.5,0.621359223301,2.09856263578
273,"Anthony Morrow, SG†",17.0,0.0,4.8,2.3,0.1,0.2,0.2,0.2,0.06,0.0,0.2,0.6,1.0,10.9,0.197530864198,0.0,0.124031007752,0.0801393728223,0.0166666666667,0.0166666666667,0.0111111111111,0.018018018018,0.0248962655602,0.0,0.0512820512821,0.157894736842,0.125,0.663430420712,1.48666718163
274,"Jared Cunningham, SG",8.0,0.0,3.3,2.0,0.1,0.3,0.4,0.1,0.13,0.0,0.3,0.4,0.5,14.9,0.0864197530864,0.0,0.0852713178295,0.0696864111498,0.0166666666667,0.025,0.0222222222222,0.00900900900901,0.0539419087137,0.0,0.0769230769231,0.105263157895,0.0625,0.728155339806,1.3410588633
275,"Josh Akognon, PG",3.0,0.0,3.0,1.7,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,0.0,15.4,0.0246913580247,0.0,0.077519379845,0.0592334494774,0.0,0.025,0.0166666666667,0.027027027027,0.0,0.0,0.0,0.263157894737,0.0,0.736245954693,1.22954173047
276,"Chris Wright, PG",3.0,0.0,1.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.8,0.0246913580247,0.0,0.0335917312661,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.457928802589,0.617525212705
277,"Justin Dentmon, PG",2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.3,0.0123456790123,0.0,0.0516795865633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174757281553,0.238782547129
278,"James Harden, SG",78.0,78.0,38.3,25.9,0.8,4.1,4.9,5.8,1.82,0.49,3.8,2.3,1.5,23.0,0.950617283951,0.951219512195,0.989664082687,0.90243902439,0.133333333333,0.341666666667,0.272222222222,0.522522522523,0.755186721992,0.161716171617,0.974358974359,0.605263157895,0.1875,0.859223300971,8.6069329748
279,"Chandler Parsons, SF",76.0,76.0,36.3,15.5,1.0,4.3,5.3,3.5,0.99,0.42,1.9,1.9,1.8,15.3,0.925925925926,0.926829268293,0.937984496124,0.540069686411,0.166666666667,0.358333333333,0.294444444444,0.315315315315,0.410788381743,0.138613861386,0.487179487179,0.5,0.225,0.734627831715,6.96177869854
280,"Jeremy Lin, PG",82.0,82.0,32.2,13.4,0.4,2.6,3.0,6.1,1.63,0.35,2.9,2.5,2.1,14.9,1.0,1.0,0.832041343669,0.466898954704,0.0666666666667,0.216666666667,0.166666666667,0.54954954955,0.676348547718,0.115511551155,0.74358974359,0.657894736842,0.2625,0.728155339806,7.48248976703
281,"Patrick Patterson, PF†",47.0,38.0,25.9,11.6,1.6,3.1,4.7,1.1,0.38,0.57,0.9,1.9,1.2,15.6,0.567901234568,0.463414634146,0.669250645995,0.404181184669,0.266666666667,0.258333333333,0.261111111111,0.0990990990991,0.157676348548,0.188118811881,0.230769230769,0.5,0.15,0.739482200647,4.95600450143
282,"Carlos Delfino, SG",67.0,5.0,25.2,10.6,0.3,3.0,3.3,2.0,1.01,0.13,1.1,1.7,1.9,13.4,0.814814814815,0.0609756097561,0.651162790698,0.369337979094,0.05,0.25,0.183333333333,0.18018018018,0.419087136929,0.042904290429,0.282051282051,0.447368421053,0.2375,0.703883495146,4.69259933348
283,"Omer Asik, C",82.0,82.0,30.0,10.1,3.4,8.3,11.7,0.9,0.56,1.06,2.1,2.7,0.4,14.9,1.0,1.0,0.77519379845,0.351916376307,0.566666666667,0.691666666667,0.65,0.0810810810811,0.232365145228,0.349834983498,0.538461538462,0.710526315789,0.05,0.728155339806,7.72586791195
284,"Marcus Morris, PF†",54.0,17.0,21.4,8.6,1.2,2.9,4.1,0.9,0.5,0.3,1.0,2.2,0.9,12.2,0.654320987654,0.207317073171,0.552971576227,0.299651567944,0.2,0.241666666667,0.227777777778,0.0810810810811,0.207468879668,0.0990099009901,0.25641025641,0.578947368421,0.1125,0.684466019417,4.40358915543
285,"Toney Douglas, PG†",49.0,0.0,18.6,8.1,0.5,1.4,1.8,1.9,0.82,0.04,1.1,2.1,1.7,12.4,0.592592592593,0.0,0.480620155039,0.282229965157,0.0833333333333,0.116666666667,0.1,0.171171171171,0.340248962656,0.013201320132,0.282051282051,0.552631578947,0.2125,0.687702265372,3.91494929312
286,"Francisco Garcia, SG†",18.0,5.0,17.7,6.4,0.1,1.2,1.3,1.1,0.78,0.39,0.7,1.2,1.7,12.3,0.20987654321,0.0609756097561,0.457364341085,0.222996515679,0.0166666666667,0.1,0.0722222222222,0.0990990990991,0.323651452282,0.128712871287,0.179487179487,0.315789473684,0.2125,0.686084142395,3.08542611685
287,"Greg Smith, PF",70.0,10.0,15.9,6.0,1.6,3.0,4.6,0.4,0.26,0.57,0.6,2.5,0.6,16.2,0.851851851852,0.121951219512,0.410852713178,0.209059233449,0.266666666667,0.25,0.255555555556,0.036036036036,0.107883817427,0.188118811881,0.153846153846,0.657894736842,0.075,0.749190938511,4.33390773476
288,"Donatas Motiejunas, PF",44.0,14.0,12.2,5.7,0.8,1.3,2.1,0.7,0.16,0.23,0.8,1.7,0.8,12.3,0.530864197531,0.170731707317,0.315245478036,0.198606271777,0.133333333333,0.108333333333,0.116666666667,0.0630630630631,0.0663900414938,0.0759075907591,0.205128205128,0.447368421053,0.1,0.686084142395,3.21772245189
289,"Patrick Beverley, PG",41.0,0.0,17.4,5.6,1.1,1.6,2.7,2.9,0.9,0.51,1.1,2.0,2.7,15.4,0.493827160494,0.0,0.449612403101,0.19512195122,0.183333333333,0.133333333333,0.15,0.261261261261,0.373443983402,0.168316831683,0.282051282051,0.526315789474,0.3375,0.736245954693,4.29036328405
290,"Terrence Jones, PF",19.0,0.0,14.5,5.5,1.5,1.9,3.4,0.8,0.63,1.0,0.7,1.1,1.2,17.1,0.222222222222,0.0,0.374677002584,0.191637630662,0.25,0.158333333333,0.188888888889,0.0720720720721,0.261410788382,0.3300330033,0.179487179487,0.289473684211,0.15,0.763754045307,3.43198985045
291,"Thomas Robinson, PF†",19.0,0.0,13.0,4.5,1.6,2.5,4.1,0.5,0.84,0.26,1.2,1.5,0.4,12.1,0.222222222222,0.0,0.335917312661,0.156794425087,0.266666666667,0.208333333333,0.227777777778,0.045045045045,0.348547717842,0.0858085808581,0.307692307692,0.394736842105,0.05,0.68284789644,3.33239012773
292,"James Anderson, SG†",29.0,2.0,10.6,4.0,0.5,1.5,2.0,1.1,0.41,0.1,0.6,0.6,1.8,14.2,0.345679012346,0.0243902439024,0.273901808786,0.1393728223,0.0833333333333,0.125,0.111111111111,0.0990990990991,0.170124481328,0.03300330033,0.153846153846,0.157894736842,0.225,0.716828478964,2.65858458219
293,"Daequan Cook, SG†",16.0,1.0,10.3,3.4,0.3,0.8,1.1,0.6,0.38,0.13,0.4,0.8,1.7,8.8,0.185185185185,0.0121951219512,0.266149870801,0.118466898955,0.05,0.0666666666667,0.0611111111111,0.0540540540541,0.157676348548,0.042904290429,0.102564102564,0.210526315789,0.2125,0.629449838188,2.16944980424
294,"Cole Aldrich, C†",30.0,0.0,7.1,1.7,0.4,1.5,1.9,0.2,0.1,0.3,0.5,1.4,0.4,7.4,0.358024691358,0.0,0.1834625323,0.0592334494774,0.0666666666667,0.125,0.105555555556,0.018018018018,0.0414937759336,0.0990099009901,0.128205128205,0.368421052632,0.05,0.606796116505,2.20988688764
295,"Aaron Brooks, PG†",7.0,0.0,5.4,1.4,0.1,0.1,0.3,0.9,0.14,0.43,0.6,0.7,1.5,5.6,0.0740740740741,0.0,0.139534883721,0.0487804878049,0.0166666666667,0.00833333333333,0.0166666666667,0.0810810810811,0.0580912863071,0.141914191419,0.153846153846,0.184210526316,0.1875,0.577669902913,1.68836925415
296,"Scott Machado, PG†",6.0,0.0,3.5,1.3,0.0,0.2,0.2,1.0,0.33,0.0,1.3,0.0,0.8,6.0,0.0617283950617,0.0,0.0904392764858,0.0452961672474,0.0,0.0166666666667,0.0111111111111,0.0900900900901,0.136929460581,0.0,0.333333333333,0.0,0.1,0.584142394822,1.4697368954
297,"Tim Ohlbrecht, PF",3.0,0.0,4.0,1.0,0.0,0.3,0.3,0.3,0.33,0.0,1.3,0.3,0.3,-6.1,0.0246913580247,0.0,0.103359173127,0.0348432055749,0.0,0.025,0.0166666666667,0.027027027027,0.136929460581,0.0,0.333333333333,0.0789473684211,0.0375,0.388349514563,1.20664710732
298,"Rudy Gay, SF†",42.0,42.0,36.7,17.2,1.3,4.6,5.9,2.6,1.33,0.74,2.5,2.1,1.0,14.2,0.506172839506,0.512195121951,0.948320413437,0.599303135889,0.216666666667,0.383333333333,0.327777777778,0.234234234234,0.551867219917,0.244224422442,0.641025641026,0.552631578947,0.125,0.716828478964,6.55958086409
299,"Zach Randolph, PF",76.0,75.0,34.3,15.4,4.1,7.2,11.2,1.4,0.8,0.41,2.0,2.4,0.7,17.9,0.925925925926,0.914634146341,0.886304909561,0.536585365854,0.683333333333,0.6,0.622222222222,0.126126126126,0.331950207469,0.135313531353,0.512820512821,0.631578947368,0.0875,0.776699029126,7.7709942575
300,"Mike Conley, PG",80.0,80.0,34.5,14.6,0.5,2.3,2.8,6.1,2.18,0.3,2.4,2.1,2.6,18.4,0.975308641975,0.975609756098,0.891472868217,0.508710801394,0.0833333333333,0.191666666667,0.155555555556,0.54954954955,0.904564315353,0.0990099009901,0.615384615385,0.552631578947,0.325,0.784789644013,7.61258722748
301,"Marc Gasol, C",80.0,80.0,35.0,14.1,2.3,5.5,7.8,4.0,1.0,1.74,2.0,3.2,2.0,19.6,0.975308641975,0.975609756098,0.904392764858,0.491289198606,0.383333333333,0.458333333333,0.433333333333,0.36036036036,0.414937759336,0.574257425743,0.512820512821,0.842105263158,0.25,0.804207119741,8.3802888027
302,"Tony Allen, SG",79.0,79.0,26.7,8.9,1.5,3.1,4.6,1.2,1.51,0.56,1.2,2.7,1.0,13.3,0.962962962963,0.963414634146,0.68992248062,0.310104529617,0.25,0.258333333333,0.255555555556,0.108108108108,0.626556016598,0.184818481848,0.307692307692,0.710526315789,0.125,0.702265372168,6.45526009844
303,"Tayshaun Prince, SF†",37.0,36.0,31.7,8.8,0.8,3.4,4.2,2.3,0.73,0.32,0.9,1.1,2.4,10.2,0.444444444444,0.439024390244,0.819121447028,0.306620209059,0.133333333333,0.283333333333,0.233333333333,0.207207207207,0.302904564315,0.105610561056,0.230769230769,0.289473684211,0.3,0.652103559871,4.7472792982
304,"Jerryd Bayless, PG",80.0,4.0,22.1,8.7,0.3,1.9,2.2,3.3,0.74,0.21,1.5,2.1,2.2,13.5,0.975308641975,0.0487804878049,0.571059431525,0.303135888502,0.05,0.158333333333,0.122222222222,0.297297297297,0.307053941909,0.0693069306931,0.384615384615,0.552631578947,0.275,0.705501618123,4.82024675695
305,"Marreese Speights, C†",40.0,2.0,14.5,6.6,1.9,2.8,4.7,0.5,0.25,0.68,0.9,2.2,0.5,16.2,0.481481481481,0.0243902439024,0.374677002584,0.229965156794,0.316666666667,0.233333333333,0.261111111111,0.045045045045,0.103734439834,0.224422442244,0.230769230769,0.578947368421,0.0625,0.749190938511,3.9162344607
306,"Quincy Pondexter, SG",59.0,1.0,21.1,6.4,0.7,1.5,2.2,1.0,0.59,0.1,0.7,1.6,1.5,11.0,0.716049382716,0.0121951219512,0.545219638243,0.222996515679,0.116666666667,0.125,0.122222222222,0.0900900900901,0.244813278008,0.03300330033,0.179487179487,0.421052631579,0.1875,0.665048543689,3.68134457066
307,"Darrell Arthur, PF",59.0,3.0,16.4,6.1,1.2,1.7,2.9,0.6,0.41,0.56,0.7,2.1,0.8,11.9,0.716049382716,0.0365853658537,0.423772609819,0.212543554007,0.2,0.141666666667,0.161111111111,0.0540540540541,0.170124481328,0.184818481848,0.179487179487,0.552631578947,0.1,0.679611650485,3.81245611632
308,"Wayne Ellington, SG†",40.0,4.0,16.9,5.5,0.1,1.2,1.3,1.1,0.4,0.03,0.6,1.0,1.8,9.9,0.481481481481,0.0487804878049,0.43669250646,0.191637630662,0.0166666666667,0.1,0.0722222222222,0.0990990990991,0.165975103734,0.00990099009901,0.153846153846,0.263157894737,0.225,0.647249190939,2.91170942775
309,"Ed Davis, PF†",36.0,4.0,15.1,5.1,1.6,2.9,4.4,0.2,0.36,1.31,0.5,2.2,0.4,17.2,0.432098765432,0.0487804878049,0.390180878553,0.177700348432,0.266666666667,0.241666666667,0.244444444444,0.018018018018,0.149377593361,0.432343234323,0.128205128205,0.578947368421,0.05,0.765372168285,3.92380176861
310,"Keyon Dooling, PG",7.0,0.0,11.7,4.4,0.0,0.1,0.1,1.1,0.14,0.0,0.7,1.1,1.6,11.3,0.0740740740741,0.0,0.302325581395,0.15331010453,0.0,0.00833333333333,0.00555555555556,0.0990990990991,0.0580912863071,0.0,0.179487179487,0.289473684211,0.2,0.669902912621,2.03965281061
311,"Austin Daye, SF†",31.0,0.0,10.6,4.0,0.2,1.7,1.9,0.7,0.29,0.45,0.5,1.3,1.3,13.3,0.37037037037,0.0,0.273901808786,0.1393728223,0.0333333333333,0.141666666667,0.105555555556,0.0630630630631,0.120331950207,0.148514851485,0.128205128205,0.342105263158,0.1625,0.702265372168,2.7311861853
312,"Chris Johnson, SF",8.0,0.0,12.8,3.6,0.6,0.8,1.4,0.3,0.5,0.0,0.4,0.6,0.7,10.7,0.0864197530864,0.0,0.330749354005,0.12543554007,0.1,0.0666666666667,0.0777777777778,0.027027027027,0.207468879668,0.0,0.102564102564,0.157894736842,0.0875,0.660194174757,2.02969801246
313,"Tony Wroten, SG",35.0,0.0,7.8,2.6,0.4,0.4,0.8,1.2,0.23,0.11,0.8,1.0,1.5,9.3,0.41975308642,0.0,0.201550387597,0.0905923344948,0.0666666666667,0.0333333333333,0.0444444444444,0.108108108108,0.0954356846473,0.036303630363,0.205128205128,0.263157894737,0.1875,0.637540453074,2.38951422901
314,"Josh Selby, PG†",10.0,0.0,5.9,2.0,0.0,0.5,0.5,0.4,0.2,0.0,0.7,0.7,0.6,0.1,0.111111111111,0.0,0.152454780362,0.0696864111498,0.0,0.0416666666667,0.0277777777778,0.036036036036,0.0829875518672,0.0,0.179487179487,0.184210526316,0.075,0.488673139159,1.44909117993
315,"Jon Leuer, PF†",19.0,0.0,5.1,1.8,0.4,0.8,1.3,0.2,0.21,0.0,0.2,0.5,1.0,17.2,0.222222222222,0.0,0.131782945736,0.0627177700348,0.0666666666667,0.0666666666667,0.0722222222222,0.018018018018,0.0871369294606,0.0,0.0512820512821,0.131578947368,0.125,0.765372168285,1.80066660796
316,"Hamed Haddadi, C†",13.0,0.0,6.7,1.2,0.8,1.1,1.8,0.3,0.08,0.46,0.3,1.2,1.0,7.5,0.148148148148,0.0,0.173126614987,0.0418118466899,0.133333333333,0.0916666666667,0.1,0.027027027027,0.0331950207469,0.151815181518,0.0769230769231,0.315789473684,0.125,0.608414239482,2.02625062921
317,"Dexter Pittman, C†",7.0,0.0,2.9,0.3,0.4,0.3,0.7,0.0,0.0,0.0,0.1,0.6,0.0,-7.6,0.0740740740741,0.0,0.0749354005168,0.0104529616725,0.0666666666667,0.025,0.0388888888889,0.0,0.0,0.0,0.025641025641,0.157894736842,0.0,0.364077669903,0.837631424205
318,"Eric Gordon, SG",42.0,40.0,30.1,17.0,0.2,1.6,1.8,3.3,1.07,0.19,2.8,1.8,1.2,15.4,0.506172839506,0.487804878049,0.777777777778,0.592334494774,0.0333333333333,0.133333333333,0.1,0.297297297297,0.44398340249,0.0627062706271,0.717948717949,0.473684210526,0.15,0.736245954693,5.51262251035
319,"Ryan Anderson, PF",81.0,22.0,30.9,16.2,2.4,4.0,6.4,1.2,0.52,0.38,1.2,2.2,1.0,18.2,0.987654320988,0.268292682927,0.798449612403,0.564459930314,0.4,0.333333333333,0.355555555556,0.108108108108,0.215767634855,0.125412541254,0.307692307692,0.578947368421,0.125,0.781553398058,5.95022679391
320,"Greivis Vasquez, PG",78.0,78.0,34.4,13.9,0.6,3.8,4.3,9.0,0.85,0.08,3.2,2.4,2.9,16.3,0.950617283951,0.951219512195,0.888888888889,0.484320557491,0.1,0.316666666667,0.238888888889,0.810810810811,0.352697095436,0.026402640264,0.820512820513,0.631578947368,0.3625,0.750809061489,7.68591317396
321,"Anthony Davis, PF",64.0,60.0,28.8,13.5,2.6,5.6,8.2,1.0,1.17,1.75,1.4,2.5,0.7,21.8,0.777777777778,0.731707317073,0.744186046512,0.470383275261,0.433333333333,0.466666666667,0.455555555556,0.0900900900901,0.485477178423,0.577557755776,0.358974358974,0.657894736842,0.0875,0.839805825243,7.17690991753
