,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
324,"Jerryd Bayless, PG†",31.0,5.0,21.0,8.1,0.3,1.6,1.9,2.1,0.65,0.16,0.7,2.3,3.0,11.3,0.37037037037,0.0609756097561,0.53050397878,0.253125,0.0555555555556,0.166666666667,0.139705882353,0.196261682243,0.262096774194,0.0567375886525,0.122807017544,0.605263157895,0.6,0.305114638448,3.72518392246
325,"James Johnson, PF",52.0,4.0,18.4,7.4,1.2,2.0,3.2,2.1,0.81,1.1,1.3,2.0,1.7,18.5,0.62962962963,0.0487804878049,0.461538461538,0.23125,0.222222222222,0.208333333333,0.235294117647,0.196261682243,0.326612903226,0.390070921986,0.228070175439,0.526315789474,0.34,0.347442680776,4.39182240532
326,"Mike Miller, SG",82.0,4.0,20.8,7.1,0.4,2.2,2.5,1.6,0.32,0.06,0.9,1.2,1.7,12.5,1.0,0.0487804878049,0.525198938992,0.221875,0.0740740740741,0.229166666667,0.183823529412,0.14953271028,0.129032258065,0.0212765957447,0.157894736842,0.315789473684,0.34,0.312169312169,3.70861378373
327,"Kosta Koufos, C",80.0,22.0,16.9,6.4,2.0,3.2,5.2,0.5,0.4,0.89,0.8,2.3,0.6,16.5,0.975308641975,0.268292682927,0.42175066313,0.2,0.37037037037,0.333333333333,0.382352941176,0.0467289719626,0.161290322581,0.315602836879,0.140350877193,0.605263157895,0.12,0.33568489124,4.67632969066
328,"Quincy Pondexter, SG",15.0,2.0,18.0,6.3,0.7,1.1,1.7,1.3,0.33,0.07,1.0,1.2,1.3,10.4,0.172839506173,0.0243902439024,0.450928381963,0.196875,0.12962962963,0.114583333333,0.125,0.121495327103,0.133064516129,0.0248226950355,0.175438596491,0.315789473684,0.26,0.299823633157,2.5446803366
329,"Jon Leuer, PF",49.0,0.0,13.1,6.2,0.8,2.5,3.2,0.4,0.37,0.27,0.6,1.3,0.7,17.6,0.592592592593,0.0,0.320954907162,0.19375,0.148148148148,0.260416666667,0.235294117647,0.0373831775701,0.149193548387,0.0957446808511,0.105263157895,0.342105263158,0.14,0.342151675485,2.96299793556
330,"Tayshaun Prince, SF",76.0,76.0,25.6,6.0,0.4,2.7,3.1,1.6,0.51,0.25,0.5,0.8,2.9,8.2,0.925925925926,0.926829268293,0.652519893899,0.1875,0.0740740740741,0.28125,0.227941176471,0.14953271028,0.20564516129,0.0886524822695,0.0877192982456,0.210526315789,0.58,0.286890064668,4.88500637121
331,"Ed Davis, PF",63.0,4.0,15.2,5.7,1.5,2.7,4.1,0.4,0.27,0.68,0.6,1.8,0.7,16.0,0.765432098765,0.0487804878049,0.376657824934,0.178125,0.277777777778,0.28125,0.301470588235,0.0373831775701,0.108870967742,0.241134751773,0.105263157895,0.473684210526,0.14,0.332745443857,3.66857548688
332,"Nick Calathes, SG",71.0,7.0,16.5,4.9,0.3,1.6,1.9,2.9,0.93,0.11,1.4,1.6,2.0,12.4,0.864197530864,0.0853658536585,0.411140583554,0.153125,0.0555555555556,0.166666666667,0.139705882353,0.271028037383,0.375,0.0390070921986,0.245614035088,0.421052631579,0.4,0.311581422693,3.93904029159
333,"Darius Morris, PG†",5.0,0.0,13.2,3.0,0.8,0.8,1.6,1.6,0.6,0.0,1.2,0.6,1.3,7.9,0.0493827160494,0.0,0.323607427056,0.09375,0.148148148148,0.0833333333333,0.117647058824,0.14953271028,0.241935483871,0.0,0.210526315789,0.157894736842,0.26,0.285126396238,2.12088432643
334,"Beno Udrih, PG†",10.0,0.0,5.5,2.7,0.0,0.2,0.2,0.6,0.1,0.1,0.5,0.4,1.2,16.0,0.111111111111,0.0,0.119363395225,0.084375,0.0,0.0208333333333,0.0147058823529,0.0560747663551,0.0403225806452,0.0354609929078,0.0877192982456,0.105263157895,0.24,0.332745443857,1.24797496193
335,"Jamaal Franklin, SG",21.0,0.0,7.7,1.9,0.2,0.9,1.1,0.3,0.19,0.1,0.5,1.1,0.5,4.7,0.246913580247,0.0,0.177718832891,0.059375,0.037037037037,0.09375,0.0808823529412,0.0280373831776,0.0766129032258,0.0354609929078,0.0877192982456,0.289473684211,0.1,0.266313932981,1.57929499786
336,"Seth Curry, SG†",1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079575596817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238683127572,0.318258724389
337,"Anthony Davis, PF",67.0,66.0,35.2,20.8,3.1,7.0,10.0,1.6,1.33,2.82,1.6,3.0,1.0,26.5,0.814814814815,0.80487804878,0.907161803714,0.65,0.574074074074,0.729166666667,0.735294117647,0.14953271028,0.536290322581,1.0,0.280701754386,0.789473684211,0.2,0.394473838918,8.56586183607
338,"Ryan Anderson, PF",22.0,14.0,36.1,19.8,3.0,3.5,6.5,0.8,0.45,0.32,0.9,2.1,0.9,18.9,0.259259259259,0.170731707317,0.931034482759,0.61875,0.555555555556,0.364583333333,0.477941176471,0.0747663551402,0.181451612903,0.113475177305,0.157894736842,0.552631578947,0.18,0.349794238683,4.98786921452
339,"Eric Gordon, SG",64.0,64.0,32.1,15.4,0.5,2.1,2.6,3.3,1.16,0.19,2.1,1.8,1.6,14.9,0.777777777778,0.780487804878,0.824933687003,0.48125,0.0925925925926,0.21875,0.191176470588,0.308411214953,0.467741935484,0.0673758865248,0.368421052632,0.473684210526,0.32,0.326278659612,5.69888129257
340,"Tyreke Evans, SG",72.0,22.0,28.2,14.5,1.1,3.7,4.7,5.0,1.17,0.29,2.4,2.2,2.1,18.4,0.876543209877,0.268292682927,0.721485411141,0.453125,0.203703703704,0.385416666667,0.345588235294,0.467289719626,0.471774193548,0.102836879433,0.421052631579,0.578947368421,0.42,0.346854791299,6.06291049351
341,"Jrue Holiday, PG",34.0,34.0,33.6,14.3,0.8,3.4,4.2,7.9,1.65,0.35,3.1,2.7,2.6,17.2,0.407407407407,0.414634146341,0.864721485411,0.446875,0.148148148148,0.354166666667,0.308823529412,0.738317757009,0.665322580645,0.124113475177,0.543859649123,0.710526315789,0.52,0.339800117578,6.58671627871
342,"Jason Smith, PF",31.0,27.0,26.8,9.7,1.6,4.2,5.8,0.9,0.35,0.94,0.9,3.2,1.0,12.5,0.37037037037,0.329268292683,0.684350132626,0.303125,0.296296296296,0.4375,0.426470588235,0.0841121495327,0.141129032258,0.333333333333,0.157894736842,0.842105263158,0.2,0.312169312169,4.9181245075
343,"Brian Roberts, PG",72.0,42.0,23.2,9.4,0.2,1.7,1.9,3.3,0.6,0.1,1.3,1.8,2.5,13.5,0.876543209877,0.512195121951,0.588859416446,0.29375,0.037037037037,0.177083333333,0.139705882353,0.308411214953,0.241935483871,0.0354609929078,0.228070175439,0.473684210526,0.5,0.318048206937,4.73078428563
344,"Anthony Morrow, SG",76.0,9.0,18.8,8.4,0.4,1.5,1.8,0.8,0.5,0.16,0.7,1.3,1.2,14.0,0.925925925926,0.109756097561,0.472148541114,0.2625,0.0740740740741,0.15625,0.132352941176,0.0747663551402,0.201612903226,0.0567375886525,0.122807017544,0.342105263158,0.24,0.320987654321,3.49202436189
345,"Austin Rivers, PG",69.0,4.0,19.4,7.7,0.4,1.5,1.9,2.3,0.65,0.13,1.1,1.9,2.1,11.6,0.83950617284,0.0487804878049,0.488063660477,0.240625,0.0740740740741,0.15625,0.139705882353,0.214953271028,0.262096774194,0.0460992907801,0.19298245614,0.5,0.42,0.306878306878,3.93001537657
346,"Al-Farouq Aminu, SF",80.0,65.0,25.6,7.2,1.6,4.6,6.2,1.4,1.03,0.48,1.1,1.8,1.3,13.2,0.975308641975,0.792682926829,0.652519893899,0.225,0.296296296296,0.479166666667,0.455882352941,0.130841121495,0.415322580645,0.170212765957,0.19298245614,0.473684210526,0.26,0.316284538507,5.83618445188
347,"Luke Babbitt, SF",27.0,2.0,17.5,6.3,0.7,2.6,3.3,1.1,0.26,0.41,0.6,1.9,1.9,12.1,0.320987654321,0.0243902439024,0.437665782493,0.196875,0.12962962963,0.270833333333,0.242647058824,0.102803738318,0.104838709677,0.145390070922,0.105263157895,0.5,0.38,0.309817754262,3.27114213358
348,"Alexis Ajinca, C",56.0,30.0,17.0,5.9,1.7,3.3,4.9,0.7,0.41,0.82,1.1,3.3,0.6,14.6,0.679012345679,0.365853658537,0.424403183024,0.184375,0.314814814815,0.34375,0.360294117647,0.0654205607477,0.165322580645,0.290780141844,0.19298245614,0.868421052632,0.12,0.324514991182,4.69994490289
349,"James Southerland, SF†",3.0,0.0,9.0,4.7,0.0,2.7,2.7,0.0,0.33,0.67,0.3,1.0,0.0,17.7,0.0246913580247,0.0,0.212201591512,0.146875,0.0,0.28125,0.198529411765,0.0,0.133064516129,0.237588652482,0.0526315789474,0.263157894737,0.0,0.342739564962,1.89272956856
350,"Darius Miller, SF",45.0,7.0,16.1,4.4,0.2,1.0,1.2,1.0,0.53,0.2,0.5,2.0,2.0,9.1,0.543209876543,0.0853658536585,0.400530503979,0.1375,0.037037037037,0.104166666667,0.0882352941176,0.0934579439252,0.213709677419,0.0709219858156,0.0877192982456,0.526315789474,0.4,0.292181069959,3.08035099684
351,"Jeff Withey, C",58.0,4.0,11.8,3.3,0.8,1.7,2.6,0.4,0.26,0.86,0.3,1.3,1.3,15.3,0.703703703704,0.0487804878049,0.286472148541,0.103125,0.148148148148,0.177083333333,0.191176470588,0.0373831775701,0.104838709677,0.304964539007,0.0526315789474,0.342105263158,0.26,0.328630217519,3.089042778
352,"Melvin Ely, C",2.0,0.0,13.5,3.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2.5,0.0,3.9,0.0123456790123,0.0,0.331564986737,0.09375,0.0,0.0520833333333,0.0367647058824,0.0,0.0,0.177304964539,0.0,0.657894736842,0.0,0.261610817166,1.62331922351
353,"Greg Stiemsma, C",55.0,20.0,18.3,2.9,1.3,2.8,4.1,0.7,0.64,1.04,0.8,3.1,0.8,9.7,0.666666666667,0.243902439024,0.458885941645,0.090625,0.240740740741,0.291666666667,0.301470588235,0.0654205607477,0.258064516129,0.368794326241,0.140350877193,0.815789473684,0.16,0.29570840682,4.39808620379
354,"Lou Amundson, PF†",18.0,0.0,10.2,2.1,1.6,1.5,3.1,0.3,0.5,0.61,0.8,2.7,0.4,9.2,0.20987654321,0.0,0.244031830239,0.065625,0.296296296296,0.15625,0.227941176471,0.0280373831776,0.201612903226,0.216312056738,0.140350877193,0.710526315789,0.08,0.292768959436,2.86962934177
355,"Lance Thomas, SF",5.0,0.0,8.4,1.2,0.4,1.0,1.4,0.6,0.0,0.0,0.4,0.8,1.5,0.5,0.0493827160494,0.0,0.196286472149,0.0375,0.0740740740741,0.104166666667,0.102941176471,0.0560747663551,0.0,0.0,0.0701754385965,0.210526315789,0.3,0.241622574956,1.44275020111
356,"Arinze Onuaku, PF†",3.0,0.0,8.3,1.0,0.7,1.7,2.3,1.0,0.0,0.0,0.3,1.0,3.0,5.6,0.0246913580247,0.0,0.193633952255,0.03125,0.12962962963,0.177083333333,0.169117647059,0.0934579439252,0.0,0.0,0.0526315789474,0.263157894737,0.6,0.271604938272,2.00625827618
357,"Josh Childress, SF",4.0,0.0,6.0,0.0,0.0,0.8,0.8,0.5,0.25,0.0,0.3,0.3,2.0,3.9,0.037037037037,0.0,0.132625994695,0.0,0.0,0.0833333333333,0.0588235294118,0.0467289719626,0.100806451613,0.0,0.0526315789474,0.0789473684211,0.4,0.261610817166,1.25254508259
358,"Tony Parker, PG",68.0,68.0,29.4,16.7,0.3,2.0,2.3,5.7,0.53,0.13,2.2,1.3,2.6,19.0,0.827160493827,0.829268292683,0.753315649867,0.521875,0.0555555555556,0.208333333333,0.169117647059,0.532710280374,0.213709677419,0.0460992907801,0.385964912281,0.342105263158,0.52,0.35038212816,5.7555975245
359,"Tim Duncan, C",74.0,74.0,29.2,15.1,2.1,7.6,9.7,3.0,0.58,1.88,2.1,1.8,1.4,21.4,0.901234567901,0.90243902439,0.74801061008,0.471875,0.388888888889,0.791666666667,0.713235294118,0.280373831776,0.233870967742,0.666666666667,0.368421052632,0.473684210526,0.28,0.364491475603,7.58485825699
360,"Kawhi Leonard, SF",66.0,65.0,29.1,12.8,1.2,5.1,6.2,2.0,1.73,0.76,1.2,1.9,1.7,19.4,0.802469135802,0.792682926829,0.745358090186,0.4,0.222222222222,0.53125,0.455882352941,0.18691588785,0.697580645161,0.269503546099,0.210526315789,0.5,0.34,0.352733686067,6.50712480895
361,"Manu Ginobili, SG",68.0,3.0,22.8,12.3,0.4,2.5,3.0,4.3,1.03,0.25,2.0,1.9,2.1,20.1,0.827160493827,0.0365853658537,0.57824933687,0.384375,0.0740740740741,0.260416666667,0.220588235294,0.401869158879,0.415322580645,0.0886524822695,0.350877192982,0.5,0.42,0.356848912404,4.91501949977
362,"Marco Belinelli, SG",80.0,25.0,25.2,11.4,0.2,2.6,2.8,2.2,0.63,0.09,1.2,1.6,1.9,15.1,0.975308641975,0.30487804878,0.641909814324,0.35625,0.037037037037,0.270833333333,0.205882352941,0.205607476636,0.254032258065,0.031914893617,0.210526315789,0.421052631579,0.38,0.327454438566,4.62268724264
363,"Patty Mills, PG",81.0,2.0,18.9,10.2,0.4,1.7,2.1,1.8,0.84,0.11,0.8,1.4,2.4,18.8,0.987654320988,0.0243902439024,0.474801061008,0.31875,0.0740740740741,0.177083333333,0.154411764706,0.168224299065,0.338709677419,0.0390070921986,0.140350877193,0.368421052632,0.48,0.349206349206,4.09508414573
364,"Danny Green, SG",68.0,59.0,24.3,9.1,0.4,3.0,3.4,1.5,0.96,0.9,1.1,1.6,1.4,13.9,0.827160493827,0.719512195122,0.618037135279,0.284375,0.0740740740741,0.3125,0.25,0.140186915888,0.387096774194,0.31914893617,0.19298245614,0.421052631579,0.28,0.320399764844,5.14652637712
365,"Boris Diaw, C",79.0,24.0,25.0,9.1,0.9,3.2,4.1,2.8,0.56,0.41,1.5,1.8,1.8,14.1,0.962962962963,0.292682926829,0.636604774536,0.284375,0.166666666667,0.333333333333,0.301470588235,0.261682242991,0.225806451613,0.145390070922,0.263157894737,0.473684210526,0.36,0.321575543798,5.02939266715
366,"Tiago Splitter, C",59.0,50.0,21.5,8.2,2.1,4.1,6.2,1.5,0.49,0.53,1.3,2.0,1.2,16.6,0.716049382716,0.609756097561,0.543766578249,0.25625,0.388888888889,0.427083333333,0.455882352941,0.140186915888,0.197580645161,0.187943262411,0.228070175439,0.526315789474,0.24,0.336272780717,5.25404620278
367,"Cory Joseph, PG",68.0,19.0,13.8,5.0,0.5,1.1,1.6,1.7,0.51,0.21,0.6,1.2,2.7,14.7,0.827160493827,0.231707317073,0.339522546419,0.15625,0.0925925925926,0.114583333333,0.117647058824,0.158878504673,0.20564516129,0.0744680851064,0.105263157895,0.315789473684,0.54,0.325102880658,3.60461060538
368,"Nando De Colo, PG†",26.0,3.0,11.6,4.3,0.2,1.5,1.7,1.2,0.58,0.12,0.8,1.0,1.5,13.2,0.308641975309,0.0365853658537,0.281167108753,0.134375,0.037037037037,0.15625,0.125,0.11214953271,0.233870967742,0.0425531914894,0.140350877193,0.263157894737,0.3,0.316284538507,2.48742348933
369,"Austin Daye, SF†",14.0,1.0,8.2,4.1,0.2,1.2,1.4,0.4,0.29,0.29,0.4,1.0,1.2,13.6,0.16049382716,0.0121951219512,0.190981432361,0.128125,0.037037037037,0.125,0.102941176471,0.0373831775701,0.116935483871,0.102836879433,0.0701754385965,0.263157894737,0.24,0.318636096414,1.9058985656
370,"Jeff Ayres, PF",73.0,10.0,13.0,3.3,1.2,2.3,3.5,0.8,0.18,0.34,0.9,2.0,1.0,11.2,0.888888888889,0.121951219512,0.318302387268,0.103125,0.222222222222,0.239583333333,0.257352941176,0.0747663551402,0.0725806451613,0.120567375887,0.157894736842,0.526315789474,0.2,0.304526748971,3.60807764388
371,"Matt Bonner, C",61.0,0.0,11.3,3.2,0.3,1.9,2.1,0.5,0.25,0.18,0.3,0.8,1.9,11.3,0.740740740741,0.0,0.273209549072,0.1,0.0555555555556,0.197916666667,0.154411764706,0.0467289719626,0.100806451613,0.063829787234,0.0526315789474,0.210526315789,0.38,0.305114638448,2.68147202073
372,"Aron Baynes, C",53.0,4.0,9.3,3.0,1.1,1.7,2.7,0.6,0.04,0.09,0.7,1.5,0.9,9.8,0.641975308642,0.0487804878049,0.220159151194,0.09375,0.203703703704,0.177083333333,0.198529411765,0.0560747663551,0.0161290322581,0.031914893617,0.122807017544,0.394736842105,0.18,0.296296296296,2.68194024462
373,"Shannon Brown, PG†",10.0,1.0,10.3,2.3,0.1,1.2,1.3,0.5,0.1,0.0,0.8,1.2,0.6,-0.5,0.111111111111,0.0121951219512,0.246684350133,0.071875,0.0185185185185,0.125,0.0955882352941,0.0467289719626,0.0403225806452,0.0,0.140350877193,0.315789473684,0.12,0.235743680188,1.57990792068
374,"Malcolm Thomas, PF†",1.0,0.0,15.0,2.0,1.0,8.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,6.6,0.0,0.0,0.371352785146,0.0625,0.185185185185,0.833333333333,0.661764705882,0.0,0.0,0.709219858156,0.175438596491,0.0,0.0,0.277483833039,3.27627829723
375,"Othyus Jeffers, SG†",4.0,1.0,8.5,1.8,0.3,1.3,1.5,0.3,0.0,0.0,0.0,0.5,0.0,9.0,0.037037037037,0.0121951219512,0.198938992042,0.05625,0.0555555555556,0.135416666667,0.110294117647,0.0280373831776,0.0,0.0,0.0,0.131578947368,0.0,0.291593180482,1.05689700193
376,"Damion James, SF",5.0,1.0,10.0,1.2,0.2,2.2,2.4,0.6,0.0,0.2,0.2,0.6,3.0,4.1,0.0493827160494,0.0121951219512,0.238726790451,0.0375,0.037037037037,0.229166666667,0.176470588235,0.0560747663551,0.0,0.0709219858156,0.0350877192982,0.157894736842,0.6,0.26278659612,1.96324472482
377,"Al Horford, C",29.0,29.0,33.0,18.6,2.3,6.1,8.4,2.6,0.93,1.52,2.2,1.9,1.2,22.1,0.345679012346,0.353658536585,0.848806366048,0.58125,0.425925925926,0.635416666667,0.617647058824,0.242990654206,0.375,0.539007092199,0.385964912281,0.5,0.24,0.36860670194,6.45995292702
378,"Paul Millsap, PF",74.0,73.0,33.5,17.9,2.1,6.4,8.5,3.1,1.74,1.05,2.5,2.8,1.3,19.8,0.901234567901,0.890243902439,0.862068965517,0.559375,0.388888888889,0.666666666667,0.625,0.289719626168,0.701612903226,0.372340425532,0.438596491228,0.736842105263,0.26,0.355085243974,8.0476747868
379,"Jeff Teague, PG",79.0,79.0,32.2,16.5,0.4,2.2,2.6,6.7,1.13,0.22,2.9,2.0,2.3,17.2,0.962962962963,0.963414634146,0.827586206897,0.515625,0.0740740740741,0.229166666667,0.191176470588,0.626168224299,0.45564516129,0.0780141843972,0.508771929825,0.526315789474,0.46,0.339800117578,6.7587214222
380,"Kyle Korver, SG",71.0,71.0,33.9,12.0,0.3,3.7,4.0,2.9,0.99,0.34,1.4,2.1,2.0,13.6,0.864197530864,0.865853658537,0.872679045093,0.375,0.0555555555556,0.385416666667,0.294117647059,0.271028037383,0.399193548387,0.120567375887,0.245614035088,0.552631578947,0.4,0.318636096414,6.02049077588
381,"DeMarre Carroll, SF",73.0,73.0,32.1,11.1,1.5,4.1,5.5,1.8,1.48,0.29,1.1,2.6,1.7,14.0,0.888888888889,0.890243902439,0.824933687003,0.346875,0.277777777778,0.427083333333,0.404411764706,0.168224299065,0.596774193548,0.102836879433,0.19298245614,0.684210526316,0.34,0.320987654321,6.46623036297
382,"Louis Williams, SG",60.0,7.0,24.1,10.4,0.2,1.9,2.1,3.5,0.75,0.07,1.5,1.1,2.3,14.2,0.728395061728,0.0853658536585,0.612732095491,0.325,0.037037037037,0.197916666667,0.154411764706,0.327102803738,0.302419354839,0.0248226950355,0.263157894737,0.289473684211,0.46,0.322163433275,4.12999834512
383,"Mike Scott, PF",80.0,6.0,18.5,9.6,0.8,2.8,3.6,0.9,0.38,0.09,1.0,1.5,0.9,15.3,0.975308641975,0.0731707317073,0.464190981432,0.3,0.148148148148,0.291666666667,0.264705882353,0.0841121495327,0.153225806452,0.031914893617,0.175438596491,0.394736842105,0.18,0.328630217519,3.865249558
384,"Shelvin Mack, PG",73.0,11.0,20.4,7.5,0.3,1.9,2.2,3.7,0.68,0.03,1.2,1.4,3.0,13.3,0.888888888889,0.134146341463,0.514588859416,0.234375,0.0555555555556,0.197916666667,0.161764705882,0.345794392523,0.274193548387,0.0106382978723,0.210526315789,0.368421052632,0.6,0.316872427984,4.31368205306
385,"Pero Antic, PF",50.0,26.0,18.5,7.0,1.1,3.0,4.2,1.2,0.38,0.24,1.1,2.5,1.1,11.7,0.604938271605,0.317073170732,0.464190981432,0.21875,0.203703703704,0.3125,0.308823529412,0.11214953271,0.153225806452,0.0851063829787,0.19298245614,0.657894736842,0.22,0.307466196355,4.15880476836
386,"Cartier Martin, PF†",53.0,6.0,15.5,5.9,0.2,1.8,2.0,0.6,0.49,0.13,0.6,1.3,0.9,10.9,0.641975308642,0.0731707317073,0.384615384615,0.184375,0.037037037037,0.1875,0.147058823529,0.0560747663551,0.197580645161,0.0460992907801,0.105263157895,0.342105263158,0.18,0.302763080541,2.88561848942
387,"Elton Brand, PF",73.0,15.0,19.4,5.7,1.3,3.6,4.9,1.0,0.55,1.21,0.8,2.6,1.2,14.1,0.888888888889,0.182926829268,0.488063660477,0.178125,0.240740740741,0.375,0.360294117647,0.0934579439252,0.221774193548,0.429078014184,0.140350877193,0.684210526316,0.24,0.321575543798,4.84448633599
388,"James Nunnally, SF†",4.0,0.0,13.5,4.5,0.3,1.8,2.0,0.5,0.25,0.25,1.0,0.5,0.5,6.2,0.037037037037,0.0,0.331564986737,0.140625,0.0555555555556,0.1875,0.147058823529,0.0467289719626,0.100806451613,0.0886524822695,0.175438596491,0.131578947368,0.1,0.275132275132,1.8176791277
389,"Gustavo Ayon, PF",26.0,14.0,16.5,4.3,1.6,3.2,4.8,1.1,0.96,0.38,1.1,1.8,1.0,12.9,0.308641975309,0.170731707317,0.411140583554,0.134375,0.296296296296,0.333333333333,0.352941176471,0.102803738318,0.387096774194,0.13475177305,0.19298245614,0.473684210526,0.2,0.314520870076,3.81329989458
390,"Mike Muscala, PF",20.0,0.0,10.8,3.8,0.9,1.8,2.6,0.4,0.15,0.5,0.6,1.5,0.6,10.8,0.234567901235,0.0,0.259946949602,0.11875,0.166666666667,0.1875,0.191176470588,0.0373831775701,0.0604838709677,0.177304964539,0.105263157895,0.394736842105,0.12,0.302175191064,2.35595519223
391,"Dennis Schroder, PG",49.0,0.0,13.1,3.7,0.1,1.1,1.2,1.9,0.35,0.0,1.2,1.1,1.5,5.8,0.592592592593,0.0,0.320954907162,0.115625,0.0185185185185,0.114583333333,0.0882352941176,0.177570093458,0.141129032258,0.0,0.210526315789,0.289473684211,0.3,0.272780717225,2.64198948867
392,"John Jenkins, SG",13.0,0.0,12.2,3.1,0.2,1.5,1.7,0.8,0.08,0.08,0.8,0.8,1.0,4.7,0.148148148148,0.0,0.297082228117,0.096875,0.037037037037,0.15625,0.125,0.0747663551402,0.0322580645161,0.0283687943262,0.140350877193,0.210526315789,0.2,0.266313932981,1.81297675325
393,"Jared Cunningham, SG†",5.0,0.0,4.4,0.4,0.0,0.2,0.2,0.6,0.0,0.0,0.4,0.6,1.5,-1.8,0.0493827160494,0.0,0.0901856763926,0.0125,0.0,0.0208333333333,0.0147058823529,0.0560747663551,0.0,0.0,0.0701754385965,0.157894736842,0.3,0.22810111699,0.999853666912
394,"Dexter Pittman, C",2.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0123456790123,0.0,0.0132625994695,0.0,0.277777777778,0.0,0.110294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.31569664903,0.729376822937
395,"Al Jefferson, C",73.0,73.0,35.0,21.8,2.1,8.7,10.8,2.1,0.92,1.08,1.7,2.4,1.3,22.7,0.888888888889,0.890243902439,0.901856763926,0.68125,0.388888888889,0.90625,0.794117647059,0.196261682243,0.370967741935,0.382978723404,0.298245614035,0.631578947368,0.26,0.372134038801,7.96366283899
396,"Kemba Walker, PG",73.0,73.0,35.8,17.7,0.5,3.7,4.2,6.1,1.18,0.44,2.3,1.8,2.6,16.8,0.888888888889,0.890243902439,0.923076923077,0.553125,0.0925925925926,0.385416666667,0.308823529412,0.570093457944,0.475806451613,0.156028368794,0.40350877193,0.473684210526,0.52,0.337448559671,6.97873732355
397,"Gerald Henderson, SG",77.0,77.0,32.0,14.0,0.4,3.6,4.0,2.6,0.66,0.42,1.5,2.1,1.8,13.1,0.938271604938,0.939024390244,0.822281167109,0.4375,0.0740740740741,0.375,0.294117647059,0.242990654206,0.266129032258,0.148936170213,0.263157894737,0.552631578947,0.36,0.31569664903,6.02981086281
398,"Gary Neal, PG†",22.0,1.0,23.0,11.2,0.1,1.7,1.8,1.7,0.5,0.0,1.1,1.8,1.5,14.0,0.259259259259,0.0121951219512,0.583554376658,0.35,0.0185185185185,0.177083333333,0.132352941176,0.158878504673,0.201612903226,0.0,0.19298245614,0.473684210526,0.3,0.320987654321,3.18110927978
399,"Ramon Sessions, PG†",55.0,7.0,23.7,10.5,0.4,1.7,2.1,3.7,0.6,0.11,1.7,0.9,2.2,14.7,0.666666666667,0.0853658536585,0.602122015915,0.328125,0.0740740740741,0.177083333333,0.154411764706,0.345794392523,0.241935483871,0.0390070921986,0.298245614035,0.236842105263,0.44,0.325102880658,4.0147762769
400,"Josh McRoberts, PF",78.0,78.0,30.3,8.5,1.1,3.7,4.8,4.3,0.74,0.59,1.1,2.4,4.0,13.8,0.950617283951,0.951219512195,0.777188328912,0.265625,0.203703703704,0.385416666667,0.352941176471,0.401869158879,0.298387096774,0.209219858156,0.19298245614,0.631578947368,0.8,0.319811875367,6.74056106458
401,"Jeffery Taylor, SF",26.0,8.0,24.2,8.0,0.6,1.7,2.3,0.8,0.5,0.19,1.0,2.4,0.9,6.0,0.308641975309,0.0975609756098,0.615384615385,0.25,0.111111111111,0.177083333333,0.169117647059,0.0747663551402,0.201612903226,0.0673758865248,0.175438596491,0.631578947368,0.18,0.273956496179,3.33362884274
402,"Michael Kidd-Gilchrist, SF",62.0,62.0,24.2,7.2,1.8,3.5,5.2,0.8,0.69,0.63,1.0,2.3,0.9,12.1,0.753086419753,0.756097560976,0.615384615385,0.225,0.333333333333,0.364583333333,0.382352941176,0.0747663551402,0.278225806452,0.223404255319,0.175438596491,0.605263157895,0.18,0.309817754262,5.27675412952
403,"Chris Douglas-Roberts, SG",49.0,8.0,20.7,6.9,0.3,2.1,2.4,1.0,0.59,0.33,0.7,1.2,1.4,12.2,0.592592592593,0.0975609756098,0.522546419098,0.215625,0.0555555555556,0.21875,0.176470588235,0.0934579439252,0.237903225806,0.117021276596,0.122807017544,0.315789473684,0.28,0.310405643739,3.35648571239
404,"Anthony Tolliver, PF",64.0,9.0,20.3,6.1,0.5,2.1,2.6,0.7,0.3,0.23,0.4,1.3,1.8,11.0,0.777777777778,0.109756097561,0.511936339523,0.190625,0.0925925925926,0.21875,0.191176470588,0.0654205607477,0.120967741935,0.0815602836879,0.0701754385965,0.342105263158,0.36,0.303350970018,3.43619453619
