,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
391,"Theron Smith, SF",33.0,5.0,15.5,3.2,1.2,2.3,3.5,0.8,0.18,0.12,0.8,1.8,1.0,5.2,0.395061728395,0.0609756097561,0.350241545894,0.104234527687,0.307692307692,0.219047619048,0.259259259259,0.0695652173913,0.0622837370242,0.0361445783133,0.173913043478,0.418604651163,0.178571428571,0.175048355899,2.81064360957
392,"Cory Alexander, PG",16.0,1.0,12.6,3.1,0.5,1.3,1.8,2.3,0.56,0.06,1.2,1.8,1.9,8.8,0.185185185185,0.0121951219512,0.280193236715,0.100977198697,0.128205128205,0.12380952381,0.133333333333,0.2,0.193771626298,0.0180722891566,0.260869565217,0.418604651163,0.339285714286,0.209864603482,2.6043671775
393,"Bernard Robinson, SG",31.0,1.0,10.6,3.0,0.5,1.1,1.5,1.0,0.35,0.13,0.6,1.4,1.5,9.8,0.37037037037,0.0121951219512,0.231884057971,0.0977198697068,0.128205128205,0.104761904762,0.111111111111,0.0869565217391,0.121107266436,0.039156626506,0.130434782609,0.325581395349,0.267857142857,0.219535783366,2.24687708294
394,"Jahidi White, C",17.0,0.0,7.9,2.5,0.6,1.4,2.0,0.1,0.12,0.71,0.6,1.8,0.1,6.8,0.197530864198,0.0,0.166666666667,0.0814332247557,0.153846153846,0.133333333333,0.148148148148,0.00869565217391,0.0415224913495,0.213855421687,0.130434782609,0.418604651163,0.0178571428571,0.190522243714,1.9024507765
395,"Dwyane Wade, SG",77.0,77.0,38.6,24.1,1.4,3.7,5.2,6.8,1.57,1.06,4.2,3.0,1.6,23.2,0.938271604938,0.939024390244,0.908212560386,0.785016286645,0.358974358974,0.352380952381,0.385185185185,0.591304347826,0.543252595156,0.319277108434,0.913043478261,0.697674418605,0.285714285714,0.34912959381,8.36646116656
396,"Shaquille O'Neal, C",73.0,73.0,34.1,22.9,3.5,6.9,10.4,2.7,0.49,2.34,2.8,3.6,1.0,27.0,0.888888888889,0.890243902439,0.799516908213,0.745928338762,0.897435897436,0.657142857143,0.77037037037,0.234782608696,0.16955017301,0.704819277108,0.608695652174,0.837209302326,0.178571428571,0.385880077369,8.76903568251
397,"Eddie Jones, SG",80.0,80.0,35.5,12.7,0.5,4.6,5.1,2.7,1.08,0.48,1.2,3.1,2.1,13.6,0.975308641975,0.975609756098,0.833333333333,0.413680781759,0.128205128205,0.438095238095,0.377777777778,0.234782608696,0.373702422145,0.144578313253,0.260869565217,0.720930232558,0.375,0.256286266925,6.50816006604
398,"Damon Jones, PG",82.0,66.0,31.4,11.6,0.2,2.6,2.8,4.3,0.54,0.06,1.2,1.5,3.6,15.6,1.0,0.80487804878,0.734299516908,0.377850162866,0.0512820512821,0.247619047619,0.207407407407,0.373913043478,0.186851211073,0.0180722891566,0.260869565217,0.348837209302,0.642857142857,0.275628626692,5.53036532264
399,"Udonis Haslem, PF",80.0,80.0,33.4,10.9,3.0,6.1,9.1,1.4,0.79,0.51,1.4,3.3,1.0,15.5,0.975308641975,0.975609756098,0.782608695652,0.355048859935,0.769230769231,0.580952380952,0.674074074074,0.121739130435,0.273356401384,0.153614457831,0.304347826087,0.767441860465,0.178571428571,0.274661508704,7.18656579139
400,"Rasual Butler, SF",65.0,15.0,18.5,6.5,0.2,2.1,2.3,1.0,0.28,0.45,0.6,1.6,1.7,10.4,0.79012345679,0.182926829268,0.42270531401,0.211726384365,0.0512820512821,0.2,0.17037037037,0.0869565217391,0.0968858131488,0.135542168675,0.130434782609,0.372093023256,0.303571428571,0.225338491296,3.37995663538
401,"Malik Allen, PF†",14.0,0.0,17.7,5.9,1.7,2.0,3.7,0.8,0.29,0.79,0.8,2.1,1.0,14.2,0.16049382716,0.0,0.403381642512,0.192182410423,0.435897435897,0.190476190476,0.274074074074,0.0695652173913,0.100346020761,0.237951807229,0.173913043478,0.488372093023,0.178571428571,0.262088974855,3.16731416585
402,"Christian Laettner, PF",49.0,0.0,15.1,5.3,0.7,1.9,2.7,0.8,0.65,0.31,0.6,1.6,1.4,16.3,0.592592592593,0.0,0.340579710145,0.172638436482,0.179487179487,0.180952380952,0.2,0.0695652173913,0.22491349481,0.0933734939759,0.130434782609,0.372093023256,0.25,0.282398452611,3.08902876431
403,"Keyon Dooling, PG",74.0,0.0,16.0,5.2,0.1,1.1,1.2,1.8,0.53,0.15,0.9,1.6,2.0,10.1,0.901234567901,0.0,0.36231884058,0.169381107492,0.025641025641,0.104761904762,0.0888888888889,0.15652173913,0.18339100346,0.0451807228916,0.195652173913,0.372093023256,0.357142857143,0.222437137331,3.18464499239
404,"Alonzo Mourning, C†",19.0,3.0,12.9,5.0,1.2,2.6,3.7,0.2,0.16,1.74,0.6,1.7,0.3,15.4,0.222222222222,0.0365853658537,0.287439613527,0.162866449511,0.307692307692,0.247619047619,0.274074074074,0.0173913043478,0.0553633217993,0.524096385542,0.130434782609,0.395348837209,0.0535714285714,0.273694390716,2.98839953129
405,"Michael Doleac, C",80.0,8.0,14.7,4.0,0.9,2.3,3.2,0.6,0.29,0.28,0.5,2.0,1.3,9.8,0.975308641975,0.0975609756098,0.330917874396,0.130293159609,0.230769230769,0.219047619048,0.237037037037,0.0521739130435,0.100346020761,0.0843373493976,0.108695652174,0.46511627907,0.232142857143,0.219535783366,3.4832823934
406,"Shandon Anderson, SF†",65.0,5.0,17.7,3.9,0.6,2.3,2.9,1.1,0.62,0.22,0.8,2.1,1.4,9.0,0.79012345679,0.0609756097561,0.403381642512,0.127035830619,0.153846153846,0.219047619048,0.214814814815,0.095652173913,0.214532871972,0.066265060241,0.173913043478,0.488372093023,0.25,0.211798839458,3.46975920947
407,"Wesley Person, SF†",16.0,3.0,12.9,3.9,0.1,1.3,1.4,0.7,0.38,0.0,0.4,0.4,1.6,14.1,0.185185185185,0.0365853658537,0.287439613527,0.127035830619,0.025641025641,0.12380952381,0.103703703704,0.0608695652174,0.131487889273,0.0,0.0869565217391,0.093023255814,0.285714285714,0.261121856867,1.80857362296
408,"Qyntel Woods, SF",3.0,0.0,13.3,3.3,0.7,1.3,2.0,0.0,1.33,0.0,0.7,2.0,0.0,7.7,0.0246913580247,0.0,0.297101449275,0.107491856678,0.179487179487,0.12380952381,0.148148148148,0.0,0.460207612457,0.0,0.152173913043,0.46511627907,0.0,0.199226305609,2.1574536256
409,"Dorell Wright, SF",3.0,0.0,9.0,2.3,0.0,0.3,0.3,1.0,1.33,0.0,1.0,0.7,1.0,5.2,0.0246913580247,0.0,0.193236714976,0.0749185667752,0.0,0.0285714285714,0.0222222222222,0.0869565217391,0.460207612457,0.0,0.217391304348,0.162790697674,0.178571428571,0.175048355899,1.62460621126
410,"ZhiZhi Wang, C",20.0,0.0,4.6,2.2,0.3,0.6,0.9,0.3,0.15,0.1,0.3,0.5,1.0,16.4,0.234567901235,0.0,0.0869565217391,0.071661237785,0.0769230769231,0.0571428571429,0.0666666666667,0.0260869565217,0.0519031141869,0.0301204819277,0.0652173913043,0.116279069767,0.178571428571,0.2833655706,1.34546227437
411,"Steve Smith, SG†",13.0,0.0,8.8,1.8,0.2,1.1,1.2,1.1,0.15,0.0,0.2,0.6,4.7,13.6,0.148148148148,0.0,0.188405797101,0.0586319218241,0.0512820512821,0.104761904762,0.0888888888889,0.095652173913,0.0519031141869,0.0,0.0434782608696,0.139534883721,0.839285714286,0.256286266925,2.06625912591
412,"Steve Francis, PG",78.0,78.0,38.2,21.3,1.6,4.2,5.8,7.0,1.44,0.36,4.1,3.5,1.7,19.0,0.950617283951,0.951219512195,0.898550724638,0.693811074919,0.410256410256,0.4,0.42962962963,0.608695652174,0.498269896194,0.10843373494,0.891304347826,0.813953488372,0.303571428571,0.308510638298,8.26682382196
413,"Grant Hill, SF",67.0,67.0,34.9,19.7,1.1,3.6,4.7,3.3,1.45,0.42,2.4,2.1,1.4,20.1,0.814814814815,0.817073170732,0.81884057971,0.641693811075,0.282051282051,0.342857142857,0.348148148148,0.286956521739,0.501730103806,0.126506024096,0.521739130435,0.488372093023,0.25,0.31914893617,6.55993175866
414,"Cuttino Mobley, SG†",23.0,21.0,31.6,16.0,0.5,2.3,2.7,1.8,1.0,0.39,1.8,2.1,1.0,15.0,0.271604938272,0.256097560976,0.739130434783,0.521172638436,0.128205128205,0.219047619048,0.2,0.15652173913,0.346020761246,0.117469879518,0.391304347826,0.488372093023,0.178571428571,0.269825918762,4.2833444878
415,"Hedo Turkoglu, SF",67.0,11.0,26.2,14.0,0.9,2.6,3.5,2.3,0.61,0.27,1.8,2.1,1.3,16.1,0.814814814815,0.134146341463,0.608695652174,0.456026058632,0.230769230769,0.247619047619,0.259259259259,0.2,0.21107266436,0.0813253012048,0.391304347826,0.488372093023,0.232142857143,0.280464216634,4.63601188492
416,"Dwight Howard, C",82.0,82.0,32.6,12.0,3.5,6.5,10.0,0.9,0.94,1.66,2.0,2.8,0.5,17.3,1.0,1.0,0.763285024155,0.390879478827,0.897435897436,0.619047619048,0.740740740741,0.0782608695652,0.325259515571,0.5,0.434782608696,0.651162790698,0.0892857142857,0.292069632495,7.78220989152
417,"Jameer Nelson, PG",79.0,21.0,20.4,8.7,0.7,1.8,2.4,3.0,0.99,0.04,1.5,2.5,2.0,14.6,0.962962962963,0.256097560976,0.468599033816,0.28338762215,0.179487179487,0.171428571429,0.177777777778,0.260869565217,0.342560553633,0.0120481927711,0.326086956522,0.581395348837,0.357142857143,0.265957446809,4.64580162953
418,"DeShawn Stevenson, SG",55.0,27.0,19.8,7.8,0.7,1.2,1.9,1.3,0.29,0.16,1.0,1.3,1.2,9.4,0.666666666667,0.329268292683,0.454106280193,0.254071661238,0.179487179487,0.114285714286,0.140740740741,0.113043478261,0.100346020761,0.0481927710843,0.217391304348,0.302325581395,0.214285714286,0.215667311412,3.34987871684
419,"Kelvin Cato, C",62.0,50.0,24.6,7.0,1.6,5.1,6.7,0.6,0.89,1.32,1.0,2.7,0.6,14.9,0.753086419753,0.609756097561,0.570048309179,0.228013029316,0.410256410256,0.485714285714,0.496296296296,0.0521739130435,0.307958477509,0.397590361446,0.217391304348,0.627906976744,0.107142857143,0.268858800774,5.53219353908
420,"Doug Christie, SG†",21.0,13.0,25.2,5.7,0.4,2.1,2.6,2.2,1.76,0.24,1.7,2.1,1.3,10.0,0.246913580247,0.158536585366,0.584541062802,0.185667752443,0.102564102564,0.2,0.192592592593,0.191304347826,0.608996539792,0.0722891566265,0.369565217391,0.488372093023,0.232142857143,0.221470019342,3.85495590716
421,"Andre Barrett, SG†",11.0,1.0,15.4,5.6,0.5,1.4,1.9,2.5,0.45,0.09,1.0,1.5,2.5,8.6,0.123456790123,0.0121951219512,0.347826086957,0.182410423453,0.128205128205,0.133333333333,0.140740740741,0.217391304348,0.155709342561,0.0271084337349,0.217391304348,0.348837209302,0.446428571429,0.207930367505,2.68896415799
422,"Tony Battie, C",81.0,32.0,23.4,4.9,1.3,4.2,5.6,0.5,0.37,1.0,1.0,3.0,0.5,8.6,0.987654320988,0.390243902439,0.541062801932,0.159609120521,0.333333333333,0.4,0.414814814815,0.0434782608696,0.128027681661,0.301204819277,0.217391304348,0.697674418605,0.0892857142857,0.207930367505,4.91171086058
423,"Pat Garrity, PF",71.0,0.0,13.5,4.6,0.3,1.5,1.7,0.4,0.27,0.13,0.4,1.5,1.0,9.1,0.864197530864,0.0,0.30193236715,0.14983713355,0.0769230769231,0.142857142857,0.125925925926,0.0347826086957,0.0934256055363,0.039156626506,0.0869565217391,0.348837209302,0.178571428571,0.212765957447,2.65616913507
424,"Stacey Augmon, SF",55.0,7.0,12.1,3.5,0.8,1.0,1.8,0.7,0.42,0.15,0.6,1.5,1.2,9.9,0.666666666667,0.0853658536585,0.268115942029,0.114006514658,0.205128205128,0.0952380952381,0.133333333333,0.0608695652174,0.145328719723,0.0451807228916,0.130434782609,0.348837209302,0.214285714286,0.220502901354,2.73329422609
425,"Brandon Hunter, PF",31.0,0.0,7.2,3.1,0.8,1.4,2.2,0.1,0.13,0.23,0.7,1.4,0.1,12.2,0.37037037037,0.0,0.149758454106,0.100977198697,0.205128205128,0.133333333333,0.162962962963,0.00869565217391,0.0449826989619,0.0692771084337,0.152173913043,0.325581395349,0.0178571428571,0.242746615087,1.9838450505
426,"Mario Kasun, C",45.0,0.0,7.9,2.6,1.2,1.7,2.8,0.2,0.18,0.29,0.6,1.9,0.3,12.0,0.543209876543,0.0,0.166666666667,0.0846905537459,0.307692307692,0.161904761905,0.207407407407,0.0173913043478,0.0622837370242,0.0873493975904,0.130434782609,0.441860465116,0.0535714285714,0.24081237911,2.50527506833
427,"Mark Jones, SG",10.0,0.0,11.6,2.3,0.6,0.7,1.3,0.6,0.5,0.2,0.3,1.6,2.0,4.5,0.111111111111,0.0,0.256038647343,0.0749185667752,0.153846153846,0.0666666666667,0.0962962962963,0.0521739130435,0.173010380623,0.0602409638554,0.0652173913043,0.372093023256,0.357142857143,0.168278529981,2.00703450124
428,"Andrew DeClercq, C",8.0,0.0,6.1,1.1,0.9,0.4,1.3,0.0,0.25,0.0,0.1,1.8,0.0,5.6,0.0864197530864,0.0,0.123188405797,0.0358306188925,0.230769230769,0.0380952380952,0.0962962962963,0.0,0.0865051903114,0.0,0.0217391304348,0.418604651163,0.0,0.178916827853,1.3163653427
429,"Michael Bradley, PF†",8.0,0.0,6.9,0.8,0.4,1.4,1.8,0.3,0.13,0.25,0.1,0.5,2.0,11.7,0.0864197530864,0.0,0.142512077295,0.0260586319218,0.102564102564,0.133333333333,0.133333333333,0.0260869565217,0.0449826989619,0.0753012048193,0.0217391304348,0.116279069767,0.357142857143,0.237911025145,1.50366417433
430,"Gilbert Arenas, PG",80.0,80.0,40.9,25.5,1.0,3.7,4.7,5.1,1.74,0.29,3.0,3.1,1.7,21.3,0.975308641975,0.975609756098,0.963768115942,0.830618892508,0.25641025641,0.352380952381,0.348148148148,0.44347826087,0.602076124567,0.0873493975904,0.652173913043,0.720930232558,0.303571428571,0.330754352031,7.84257847269
431,"Larry Hughes, SG",61.0,61.0,38.7,22.0,1.2,5.0,6.3,4.7,2.89,0.3,2.5,2.8,1.9,21.6,0.740740740741,0.743902439024,0.910628019324,0.71661237785,0.307692307692,0.47619047619,0.466666666667,0.408695652174,1.0,0.0903614457831,0.54347826087,0.651162790698,0.339285714286,0.333655705996,7.72907259729
432,"Antawn Jamison, PF",68.0,68.0,38.3,19.6,2.4,5.3,7.6,2.3,0.81,0.24,1.7,2.2,1.3,16.9,0.827160493827,0.829268292683,0.900966183575,0.638436482085,0.615384615385,0.504761904762,0.562962962963,0.2,0.280276816609,0.0722891566265,0.369565217391,0.511627906977,0.232142857143,0.288201160542,6.83304405057
433,"Jarvis Hayes, SF",54.0,22.0,28.9,10.2,0.8,3.4,4.2,1.7,0.91,0.17,1.1,2.0,1.5,11.1,0.654320987654,0.268292682927,0.673913043478,0.332247557003,0.205128205128,0.32380952381,0.311111111111,0.147826086957,0.314878892734,0.0512048192771,0.239130434783,0.46511627907,0.267857142857,0.232108317215,4.486945084
434,"Brendan Haywood, C",68.0,68.0,27.4,9.4,3.0,3.9,6.8,0.8,0.76,1.68,1.4,3.2,0.6,16.5,0.827160493827,0.829268292683,0.63768115942,0.306188925081,0.769230769231,0.371428571429,0.503703703704,0.0695652173913,0.262975778547,0.506024096386,0.304347826087,0.744186046512,0.107142857143,0.284332688588,6.52323642603
435,"Juan Dixon, SG",63.0,4.0,16.7,8.0,0.5,1.4,1.9,1.8,0.68,0.06,1.1,1.6,1.6,15.3,0.765432098765,0.0487804878049,0.37922705314,0.260586319218,0.128205128205,0.133333333333,0.140740740741,0.15652173913,0.235294117647,0.0180722891566,0.239130434783,0.372093023256,0.285714285714,0.272727272727,3.43585832362
436,"Etan Thomas, C",47.0,10.0,20.8,7.1,1.8,3.4,5.2,0.4,0.36,1.09,1.1,2.8,0.4,13.0,0.567901234568,0.121951219512,0.478260869565,0.231270358306,0.461538461538,0.32380952381,0.385185185185,0.0347826086957,0.124567474048,0.328313253012,0.239130434783,0.651162790698,0.0714285714286,0.250483558994,4.26978554414
437,"Kwame Brown, C",42.0,14.0,21.6,7.0,1.7,3.2,4.9,0.9,0.6,0.36,1.6,2.7,0.6,10.4,0.506172839506,0.170731707317,0.497584541063,0.228013029316,0.435897435897,0.304761904762,0.362962962963,0.0782608695652,0.207612456747,0.10843373494,0.347826086957,0.627906976744,0.107142857143,0.225338491296,4.20864589422
438,"Jared Jeffries, PF",77.0,71.0,26.1,6.8,2.0,2.9,4.9,2.0,0.86,0.45,1.5,2.7,1.3,11.2,0.938271604938,0.865853658537,0.606280193237,0.221498371336,0.512820512821,0.27619047619,0.362962962963,0.173913043478,0.297577854671,0.135542168675,0.326086956522,0.627906976744,0.232142857143,0.233075435203,5.81012307246
439,"Steve Blake, PG",44.0,1.0,14.7,4.3,0.4,1.2,1.6,1.6,0.3,0.0,0.9,1.1,1.8,8.4,0.530864197531,0.0121951219512,0.330917874396,0.14006514658,0.102564102564,0.114285714286,0.118518518519,0.139130434783,0.103806228374,0.0,0.195652173913,0.255813953488,0.321428571429,0.205996131528,2.57123816934
440,"Damone Brown, PF",14.0,0.0,10.9,3.9,0.7,1.3,2.0,1.0,0.07,0.43,1.1,1.2,0.9,7.5,0.16049382716,0.0,0.239130434783,0.127035830619,0.179487179487,0.12380952381,0.148148148148,0.0869565217391,0.0242214532872,0.129518072289,0.239130434783,0.279069767442,0.160714285714,0.197292069632,2.09500754889
441,"Anthony Peeler, SG",40.0,0.0,13.2,3.8,0.4,1.3,1.6,1.4,0.45,0.05,0.7,1.0,2.0,10.3,0.481481481481,0.0,0.294685990338,0.123778501629,0.102564102564,0.12380952381,0.118518518519,0.121739130435,0.155709342561,0.0150602409639,0.152173913043,0.232558139535,0.357142857143,0.224371373308,2.50359311533
442,"Laron Profit, SG",42.0,4.0,10.2,3.2,0.6,1.2,1.8,0.9,0.38,0.12,0.6,1.0,1.4,11.5,0.506172839506,0.0487804878049,0.222222222222,0.104234527687,0.153846153846,0.114285714286,0.133333333333,0.0782608695652,0.131487889273,0.0361445783133,0.130434782609,0.232558139535,0.25,0.235976789168,2.37773832715
443,"Peter John Ramos, C",6.0,0.0,3.3,1.8,0.2,0.5,0.7,0.0,0.0,0.17,0.5,0.7,0.0,8.2,0.0617283950617,0.0,0.0555555555556,0.0586319218241,0.0512820512821,0.047619047619,0.0518518518519,0.0,0.0,0.0512048192771,0.108695652174,0.162790697674,0.0,0.204061895551,0.853421887871
444,"Samaki Walker, PF",14.0,0.0,9.6,1.7,0.6,0.7,1.3,0.3,0.21,0.5,0.6,1.8,0.5,3.1,0.16049382716,0.0,0.207729468599,0.0553745928339,0.153846153846,0.0666666666667,0.0962962962963,0.0260869565217,0.0726643598616,0.150602409639,0.130434782609,0.418604651163,0.0892857142857,0.154738878143,1.78282475762
445,"Michael Ruffin, PF",79.0,7.0,16.0,1.4,2.0,2.2,4.2,0.8,0.54,0.52,0.6,2.4,1.5,8.6,0.962962962963,0.0853658536585,0.36231884058,0.0456026058632,0.512820512821,0.209523809524,0.311111111111,0.0695652173913,0.186851211073,0.156626506024,0.130434782609,0.558139534884,0.267857142857,0.207930367505,4.06711045886
446,"Carmelo Anthony, SF",75.0,75.0,34.8,20.8,1.9,3.8,5.7,2.6,0.91,0.4,3.0,3.1,0.9,16.8,0.913580246914,0.914634146341,0.816425120773,0.677524429967,0.487179487179,0.361904761905,0.422222222222,0.226086956522,0.314878892734,0.120481927711,0.652173913043,0.720930232558,0.160714285714,0.287234042553,7.07597066614
447,"Kenyon Martin, PF",70.0,67.0,32.5,15.5,2.1,5.2,7.3,2.4,1.43,1.11,2.1,3.3,1.1,17.5,0.851851851852,0.817073170732,0.760869565217,0.504885993485,0.538461538462,0.495238095238,0.540740740741,0.208695652174,0.494809688581,0.334337349398,0.45652173913,0.767441860465,0.196428571429,0.294003868472,7.26135968538
448,"Andre Miller, PG",82.0,82.0,34.8,13.6,1.2,2.9,4.1,6.9,1.48,0.1,2.7,2.5,2.6,16.6,1.0,1.0,0.816425120773,0.442996742671,0.307692307692,0.27619047619,0.303703703704,0.6,0.512110726644,0.0301204819277,0.586956521739,0.581395348837,0.464285714286,0.285299806576,7.20717695104
449,"Earl Boykins, PG",82.0,5.0,26.4,12.4,0.5,1.3,1.7,4.5,0.95,0.15,1.5,1.5,3.1,17.2,1.0,0.0609756097561,0.613526570048,0.403908794788,0.128205128205,0.12380952381,0.125925925926,0.391304347826,0.328719723183,0.0451807228916,0.326086956522,0.348837209302,0.553571428571,0.291102514507,4.74115445534
450,"Marcus Camby, C",66.0,66.0,30.5,10.3,2.0,8.0,10.0,2.3,0.92,3.02,1.6,2.7,1.5,18.0,0.802469135802,0.80487804878,0.712560386473,0.335504885993,0.512820512821,0.761904761905,0.740740740741,0.2,0.318339100346,0.909638554217,0.347826086957,0.627906976744,0.267857142857,0.298839458414,7.64128579205
451,"Voshon Lenard, SG",3.0,1.0,18.0,9.7,0.0,2.0,2.0,2.0,0.33,0.0,0.7,0.7,3.0,15.1,0.0246913580247,0.0121951219512,0.410628019324,0.315960912052,0.0,0.190476190476,0.148148148148,0.173913043478,0.114186851211,0.0,0.152173913043,0.162790697674,0.535714285714,0.27079303675,2.51167157785
452,"Nene Hilario, C",55.0,18.0,23.9,9.6,1.9,4.0,5.9,1.5,0.91,0.87,1.7,3.0,0.9,15.7,0.666666666667,0.219512195122,0.553140096618,0.312703583062,0.487179487179,0.380952380952,0.437037037037,0.130434782609,0.314878892734,0.262048192771,0.369565217391,0.697674418605,0.160714285714,0.276595744681,5.26910298114
453,"Wesley Person, SF†",25.0,0.0,18.4,8.1,0.1,2.4,2.4,1.1,0.52,0.16,0.4,1.0,2.8,14.1,0.296296296296,0.0,0.420289855072,0.263843648208,0.025641025641,0.228571428571,0.177777777778,0.095652173913,0.179930795848,0.0481927710843,0.0869565217391,0.232558139535,0.5,0.261121856867,2.81683229055
454,"DerMarr Johnson, SF",71.0,40.0,17.4,7.1,0.6,1.5,2.1,1.1,0.61,0.25,0.9,2.0,1.2,14.0,0.864197530864,0.487804878049,0.3961352657,0.231270358306,0.153846153846,0.142857142857,0.155555555556,0.095652173913,0.21107266436,0.0753012048193,0.195652173913,0.46511627907,0.214285714286,0.260154738878,3.94890183442
455,"Eduardo Najera, PF†",26.0,0.0,22.1,6.9,1.9,2.9,4.8,1.1,0.88,0.54,1.1,3.0,1.0,11.2,0.308641975309,0.0,0.509661835749,0.224755700326,0.487179487179,0.27619047619,0.355555555556,0.095652173913,0.304498269896,0.16265060241,0.239130434783,0.697674418605,0.178571428571,0.233075435203,4.07323779369
456,"Greg Buckner, SG",70.0,41.0,21.7,6.2,0.9,2.0,3.0,1.9,1.07,0.09,0.7,2.4,2.7,13.7,0.851851851852,0.5,0.5,0.201954397394,0.230769230769,0.190476190476,0.222222222222,0.165217391304,0.370242214533,0.0271084337349,0.152173913043,0.558139534884,0.482142857143,0.257253384913,4.70955162227
457,"Rodney White, SF†",42.0,2.0,12.6,5.6,0.5,1.3,1.8,0.9,0.71,0.24,0.6,1.2,1.3,12.3,0.506172839506,0.0243902439024,0.280193236715,0.182410423453,0.128205128205,0.12380952381,0.133333333333,0.0782608695652,0.245674740484,0.0722891566265,0.130434782609,0.279069767442,0.232142857143,0.243713733075,2.66010063587
458,"Bryon Russell, SF",70.0,2.0,14.7,4.4,0.7,1.7,2.5,1.0,0.63,0.16,0.5,1.9,2.1,11.9,0.851851851852,0.0243902439024,0.330917874396,0.14332247557,0.179487179487,0.161904761905,0.185185185185,0.0869565217391,0.217993079585,0.0481927710843,0.108695652174,0.441860465116,0.375,0.239845261122,3.39560332312
459,"Francisco Elson, C",67.0,11.0,14.0,3.7,0.9,2.1,3.0,0.5,0.51,0.61,0.6,1.9,0.9,10.7,0.814814814815,0.134146341463,0.314009661836,0.120521172638,0.230769230769,0.2,0.222222222222,0.0434782608696,0.176470588235,0.183734939759,0.130434782609,0.441860465116,0.160714285714,0.228239845261,3.40141661131
460,"Luis Flores, PG†",1.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0724637681159,0.0977198697068,0.25641025641,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.222437137331,0.723105105638
461,"Nikoloz Tskitishvili, SF†",23.0,0.0,6.9,1.5,0.5,0.8,1.3,0.2,0.35,0.35,0.6,1.0,0.3,2.7,0.271604938272,0.0,0.142512077295,0.0488599348534,0.128205128205,0.0761904761905,0.0962962962963,0.0173913043478,0.121107266436,0.105421686747,0.130434782609,0.232558139535,0.0535714285714,0.15087040619,1.57502386555
462,"Mark Pope, C",9.0,0.0,3.0,0.4,0.6,0.3,0.9,0.1,0.11,0.22,0.1,0.6,1.0,10.0,0.0987654320988,0.0,0.048309178744,0.0130293159609,0.153846153846,0.0285714285714,0.0666666666667,0.00869565217391,0.038062283737,0.066265060241,0.0217391304348,0.139534883721,0.178571428571,0.221470019342,1.08352663411
463,"Kevin Garnett, PF",82.0,82.0,38.1,22.2,3.0,10.5,13.5,5.7,1.48,1.37,2.7,2.5,2.1,28.3,1.0,1.0,0.8961352657,0.723127035831,0.769230769231,1.0,1.0,0.495652173913,0.512110726644,0.41265060241,0.586956521739,0.581395348837,0.375,0.398452611219,9.75071105552
464,"Wally Szczerbiak, SG",81.0,37.0,31.6,15.5,1.0,2.7,3.7,2.4,0.49,0.2,1.6,2.2,1.4,17.1,0.987654320988,0.451219512195,0.739130434783,0.504885993485,0.25641025641,0.257142857143,0.274074074074,0.208695652174,0.16955017301,0.0602409638554,0.347826086957,0.511627906977,0.25,0.290135396518,5.30859362857
465,"Sam Cassell, PG",59.0,38.0,25.8,13.5,0.4,2.2,2.7,5.1,0.61,0.24,1.8,2.7,2.8,18.7,0.716049382716,0.463414634146,0.599033816425,0.439739413681,0.102564102564,0.209523809524,0.2,0.44347826087,0.21107266436,0.0722891566265,0.391304347826,0.627906976744,0.5,0.305609284333,5.28198584982
466,"Ndudi Ebi, SF",2.0,0.0,27.0,13.5,3.0,5.0,8.0,0.5,0.5,0.5,1.5,3.5,0.3,17.8,0.0123456790123,0.0,0.628019323671,0.439739413681,0.769230769231,0.47619047619,0.592592592593,0.0434782608696,0.173010380623,0.150602409639,0.326086956522,0.813953488372,0.0535714285714,0.296905222437,4.77572640141
467,"Latrell Sprewell, SG",80.0,79.0,30.6,12.8,0.8,2.4,3.2,2.2,0.66,0.26,1.6,1.6,1.4,12.1,0.975308641975,0.963414634146,0.714975845411,0.416938110749,0.205128205128,0.228571428571,0.237037037037,0.191304347826,0.228373702422,0.078313253012,0.347826086957,0.372093023256,0.25,0.241779497099,5.45106381359
468,"Troy Hudson, PG",79.0,32.0,21.9,8.7,0.2,1.1,1.3,3.6,0.34,0.08,1.4,1.5,2.5,12.1,0.962962962963,0.390243902439,0.504830917874,0.28338762215,0.0512820512821,0.104761904762,0.0962962962963,0.313043478261,0.117647058824,0.0240963855422,0.304347826087,0.348837209302,0.446428571429,0.241779497099,4.18994568431
469,"Eddie Griffin, PF",70.0,0.0,21.3,7.5,1.8,4.6,6.5,0.8,0.33,1.69,0.8,1.7,1.0,16.0,0.851851851852,0.0,0.490338164251,0.244299674267,0.461538461538,0.438095238095,0.481481481481,0.0695652173913,0.114186851211,0.509036144578,0.173913043478,0.395348837209,0.178571428571,0.279497098646,4.68772349257
