,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
236,"Shayne Whittington, PF",7.0,0.0,5.9,1.6,0.7,1.0,1.7,0.4,0.14,0.14,0.7,1.0,0.6,7.5,0.0740740740741,0.0,0.115196078431,0.0531561461794,0.142857142857,0.0970873786408,0.114864864865,0.034188034188,0.0654205607477,0.0380434782609,0.152173913043,0.166666666667,0.0857142857143,0.275862068966,1.41530469263
237,"Khris Middleton, SG",79.0,79.0,36.1,18.2,0.6,3.3,3.8,4.2,1.66,0.24,2.3,2.6,1.8,16.8,0.962962962963,0.963414634146,0.855392156863,0.604651162791,0.122448979592,0.320388349515,0.256756756757,0.358974358974,0.775700934579,0.0652173913043,0.5,0.433333333333,0.257142857143,0.444646098004,6.92102997596
238,"Giannis Antetokounmpo, SF",80.0,79.0,35.3,16.9,1.4,6.2,7.7,4.3,1.18,1.41,2.6,3.2,1.7,18.9,0.975308641975,0.963414634146,0.835784313725,0.56146179402,0.285714285714,0.601941747573,0.52027027027,0.367521367521,0.551401869159,0.383152173913,0.565217391304,0.533333333333,0.242857142857,0.48275862069,7.8701375862
239,"Greg Monroe, C",79.0,67.0,29.3,15.3,2.8,6.1,8.8,2.3,0.91,0.85,1.6,2.1,1.4,21.9,0.962962962963,0.817073170732,0.688725490196,0.508305647841,0.571428571429,0.592233009709,0.594594594595,0.196581196581,0.42523364486,0.23097826087,0.347826086957,0.35,0.2,0.53720508167,7.0231477184
240,"Jabari Parker, PF",76.0,72.0,31.7,14.1,1.6,3.6,5.2,1.7,0.91,0.38,1.5,2.0,1.1,14.8,0.925925925926,0.878048780488,0.747549019608,0.468438538206,0.326530612245,0.349514563107,0.351351351351,0.145299145299,0.42523364486,0.103260869565,0.326086956522,0.333333333333,0.157142857143,0.40834845735,5.946064055
241,"Michael Carter-Williams, PG",54.0,37.0,30.5,11.5,0.9,4.2,5.1,5.2,1.48,0.76,2.8,3.0,1.8,14.0,0.654320987654,0.451219512195,0.718137254902,0.382059800664,0.183673469388,0.407766990291,0.344594594595,0.444444444444,0.691588785047,0.20652173913,0.608695652174,0.5,0.257142857143,0.393829401089,6.24399548872
242,"Jerryd Bayless, PG",52.0,18.0,28.9,10.4,0.4,2.3,2.7,3.1,0.9,0.21,1.4,2.1,2.2,12.4,0.62962962963,0.219512195122,0.678921568627,0.345514950166,0.0816326530612,0.223300970874,0.182432432432,0.264957264957,0.420560747664,0.0570652173913,0.304347826087,0.35,0.314285714286,0.364791288566,4.43695245886
243,"O.J. Mayo, SG",41.0,24.0,26.6,7.8,0.3,2.2,2.6,2.9,1.17,0.2,1.8,3.1,1.6,7.7,0.493827160494,0.292682926829,0.622549019608,0.259136212625,0.0612244897959,0.21359223301,0.175675675676,0.247863247863,0.546728971963,0.054347826087,0.391304347826,0.516666666667,0.228571428571,0.279491833031,4.38366204004
244,"John Henson, C",57.0,1.0,16.8,7.0,1.5,2.4,3.9,0.9,0.32,1.91,1.1,2.3,0.8,18.6,0.691358024691,0.0121951219512,0.382352941176,0.232558139535,0.30612244898,0.233009708738,0.263513513514,0.0769230769231,0.14953271028,0.51902173913,0.239130434783,0.383333333333,0.114285714286,0.477313974592,4.08065088191
245,"Greivis Vasquez, PG",23.0,0.0,20.0,5.7,0.2,1.8,2.0,4.0,0.43,0.0,1.7,1.8,2.3,7.5,0.271604938272,0.0,0.460784313725,0.189368770764,0.0408163265306,0.174757281553,0.135135135135,0.34188034188,0.200934579439,0.0,0.369565217391,0.3,0.328571428571,0.275862068966,3.08928040223
246,"Miles Plumlee, C",61.0,14.0,14.3,5.1,1.5,2.3,3.8,0.3,0.34,0.82,0.7,1.2,0.4,17.4,0.740740740741,0.170731707317,0.321078431373,0.169435215947,0.30612244898,0.223300970874,0.256756756757,0.025641025641,0.158878504673,0.222826086957,0.152173913043,0.2,0.0571428571429,0.4555353902,3.46036404964
247,"Tyler Ennis, PG",46.0,7.0,14.2,4.5,0.3,1.3,1.6,2.1,0.54,0.02,1.0,1.4,2.1,10.7,0.555555555556,0.0853658536585,0.31862745098,0.14950166113,0.0612244897959,0.126213592233,0.108108108108,0.179487179487,0.252336448598,0.0054347826087,0.217391304348,0.233333333333,0.3,0.333938294011,2.92651805385
248,"Jared Cunningham, SG†",4.0,0.0,13.8,4.0,0.0,2.3,2.3,0.3,0.5,0.0,0.8,1.0,0.3,5.8,0.037037037037,0.0,0.308823529412,0.132890365449,0.0,0.223300970874,0.155405405405,0.025641025641,0.233644859813,0.0,0.173913043478,0.166666666667,0.0428571428571,0.24500907441,1.74518912104
249,"Rashad Vaughn, SG",70.0,6.0,14.3,3.1,0.2,1.1,1.3,0.6,0.41,0.23,0.4,1.0,1.4,4.3,0.851851851852,0.0731707317073,0.321078431373,0.102990033223,0.0408163265306,0.106796116505,0.0878378378378,0.0512820512821,0.191588785047,0.0625,0.0869565217391,0.166666666667,0.2,0.21778584392,2.56132119768
250,"Johnny O'Bryant III, PF",66.0,4.0,13.0,3.0,1.0,1.7,2.7,0.5,0.27,0.12,0.5,1.5,1.0,7.5,0.802469135802,0.0487804878049,0.289215686275,0.0996677740864,0.204081632653,0.165048543689,0.182432432432,0.042735042735,0.126168224299,0.0326086956522,0.108695652174,0.25,0.142857142857,0.275862068966,2.77062251943
251,"Steve Novak, SF†",3.0,0.0,6.7,2.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.7,0.0,6.7,0.0246913580247,0.0,0.134803921569,0.0764119601329,0.0,0.0291262135922,0.0202702702703,0.0,0.0,0.0,0.0,0.116666666667,0.0,0.261343012704,0.66331340296
252,"Chris Copeland, SF",24.0,1.0,6.5,2.1,0.0,0.4,0.4,0.5,0.08,0.0,0.3,0.7,1.8,5.5,0.283950617284,0.0121951219512,0.129901960784,0.0697674418605,0.0,0.0388349514563,0.027027027027,0.042735042735,0.0373831775701,0.0,0.0652173913043,0.116666666667,0.257142857143,0.239564428312,1.32038668409
253,"Damien Inglis, SF",20.0,1.0,7.8,1.8,0.1,1.5,1.6,0.5,0.3,0.15,0.6,0.6,0.9,6.7,0.234567901235,0.0121951219512,0.161764705882,0.0598006644518,0.0204081632653,0.145631067961,0.108108108108,0.042735042735,0.140186915888,0.0407608695652,0.130434782609,0.1,0.128571428571,0.261343012704,1.58650778493
254,"Dirk Nowitzki, PF",75.0,75.0,31.5,18.3,0.7,5.8,6.5,1.8,0.69,0.69,1.1,2.1,1.6,19.1,0.913580246914,0.914634146341,0.742647058824,0.607973421927,0.142857142857,0.563106796117,0.439189189189,0.153846153846,0.322429906542,0.1875,0.239130434783,0.35,0.228571428571,0.486388384755,6.29185431067
255,"Deron Williams, PG",65.0,63.0,32.4,14.1,0.3,2.6,2.9,5.8,0.94,0.22,2.3,2.4,2.5,14.7,0.79012345679,0.768292682927,0.764705882353,0.468438538206,0.0612244897959,0.252427184466,0.195945945946,0.495726495726,0.439252336449,0.0597826086957,0.5,0.4,0.357142857143,0.406533575318,5.95959605381
256,"Chandler Parsons, SF",61.0,51.0,29.5,13.7,0.5,4.2,4.7,2.8,0.75,0.34,1.6,1.9,1.8,16.3,0.740740740741,0.621951219512,0.69362745098,0.455149501661,0.102040816327,0.407766990291,0.317567567568,0.239316239316,0.35046728972,0.0923913043478,0.347826086957,0.316666666667,0.257142857143,0.43557168784,5.37822641907
257,"Wesley Matthews, SG",78.0,78.0,33.9,12.5,0.3,2.7,3.1,1.9,1.0,0.22,1.0,2.3,1.9,10.9,0.950617283951,0.951219512195,0.801470588235,0.415282392027,0.0612244897959,0.26213592233,0.209459459459,0.162393162393,0.467289719626,0.0597826086957,0.217391304348,0.383333333333,0.271428571429,0.337568058076,5.55059640589
258,"J.J. Barea, PG",74.0,16.0,22.5,10.9,0.4,1.7,2.1,4.1,0.35,0.03,1.5,1.5,2.7,15.5,0.901234567901,0.19512195122,0.522058823529,0.362126245847,0.0816326530612,0.165048543689,0.141891891892,0.350427350427,0.163551401869,0.00815217391304,0.326086956522,0.25,0.385714285714,0.421052631579,4.27409947716
259,"Raymond Felton, PG",80.0,31.0,27.4,9.5,0.5,2.8,3.2,3.6,0.85,0.19,1.5,1.8,2.3,11.9,0.975308641975,0.378048780488,0.642156862745,0.31561461794,0.102040816327,0.271844660194,0.216216216216,0.307692307692,0.397196261682,0.0516304347826,0.326086956522,0.3,0.328571428571,0.355716878403,4.96812486354
260,"Zaza Pachulia, C",76.0,69.0,26.4,8.6,3.3,6.2,9.4,1.7,0.84,0.29,1.6,2.4,1.1,16.3,0.925925925926,0.841463414634,0.617647058824,0.285714285714,0.673469387755,0.601941747573,0.635135135135,0.145299145299,0.392523364486,0.0788043478261,0.347826086957,0.4,0.157142857143,0.43557168784,6.53846444511
261,"David Lee, PF†",25.0,1.0,17.3,8.5,2.4,4.6,7.0,1.2,0.4,0.6,1.1,2.5,1.1,24.1,0.296296296296,0.0121951219512,0.394607843137,0.282392026578,0.489795918367,0.446601941748,0.472972972973,0.102564102564,0.18691588785,0.163043478261,0.239130434783,0.416666666667,0.157142857143,0.577132486388,4.23745803471
262,"Devin Harris, PG",64.0,0.0,20.0,7.6,0.3,1.9,2.2,1.8,0.94,0.2,1.0,1.9,1.8,13.2,0.777777777778,0.0,0.460784313725,0.252491694352,0.0612244897959,0.184466019417,0.148648648649,0.153846153846,0.439252336449,0.054347826087,0.217391304348,0.316666666667,0.257142857143,0.379310344828,3.70335043308
263,"Dwight Powell, PF",69.0,2.0,14.4,5.8,1.2,2.7,4.0,0.6,0.52,0.35,0.6,1.7,1.1,16.9,0.83950617284,0.0243902439024,0.323529411765,0.1926910299,0.244897959184,0.26213592233,0.27027027027,0.0512820512821,0.242990654206,0.0951086956522,0.130434782609,0.283333333333,0.157142857143,0.446460980036,3.56417436445
264,"Charlie Villanueva, PF",62.0,4.0,10.7,5.1,0.4,2.1,2.5,0.4,0.29,0.24,0.5,1.1,0.8,12.0,0.753086419753,0.0487804878049,0.232843137255,0.169435215947,0.0816326530612,0.203883495146,0.168918918919,0.034188034188,0.135514018692,0.0652173913043,0.108695652174,0.183333333333,0.114285714286,0.357531760436,2.6573462323
265,"JaVale McGee, C",34.0,2.0,10.9,5.1,1.6,2.4,3.9,0.1,0.15,0.76,0.6,1.4,0.1,20.0,0.407407407407,0.0243902439024,0.237745098039,0.169435215947,0.326530612245,0.233009708738,0.263513513514,0.00854700854701,0.0700934579439,0.20652173913,0.130434782609,0.233333333333,0.0142857142857,0.502722323049,2.82797015869
266,"Justin Anderson, SG",55.0,9.0,11.8,3.8,0.3,2.1,2.4,0.5,0.35,0.45,0.4,0.8,1.2,12.3,0.666666666667,0.109756097561,0.259803921569,0.126245847176,0.0612244897959,0.203883495146,0.162162162162,0.042735042735,0.163551401869,0.122282608696,0.0869565217391,0.133333333333,0.171428571429,0.362976406534,2.67300656641
267,"Salah Mejri, C",34.0,6.0,11.7,3.7,1.2,2.4,3.6,0.3,0.24,1.06,0.7,1.6,0.4,16.9,0.407407407407,0.0731707317073,0.257352941176,0.12292358804,0.244897959184,0.233009708738,0.243243243243,0.025641025641,0.11214953271,0.288043478261,0.152173913043,0.266666666667,0.0571428571429,0.446460980036,2.930284033
268,"John Jenkins, SG†",21.0,1.0,9.2,3.3,0.2,0.9,1.0,0.4,0.14,0.0,0.5,0.5,0.8,7.2,0.246913580247,0.0121951219512,0.196078431373,0.109634551495,0.0408163265306,0.0873786407767,0.0675675675676,0.034188034188,0.0654205607477,0.0,0.108695652174,0.0833333333333,0.114285714286,0.270417422868,1.43692493754
269,"Jeremy Evans, SF",30.0,2.0,8.4,2.4,0.4,1.4,1.8,0.1,0.2,0.3,0.2,0.6,0.3,12.6,0.358024691358,0.0243902439024,0.176470588235,0.0797342192691,0.0816326530612,0.135922330097,0.121621621622,0.00854700854701,0.0934579439252,0.0815217391304,0.0434782608696,0.1,0.0428571428571,0.368421052632,1.71607949551
270,"James Harden, SG",82.0,82.0,38.1,29.0,0.8,5.3,6.1,7.5,1.7,0.62,4.6,2.8,1.6,25.4,1.0,1.0,0.904411764706,0.963455149502,0.163265306122,0.514563106796,0.412162162162,0.641025641026,0.794392523364,0.16847826087,1.0,0.466666666667,0.228571428571,0.600725952813,8.8577179626
271,"Dwight Howard, C",71.0,71.0,32.1,13.7,3.4,8.4,11.8,1.4,0.97,1.59,2.3,3.1,0.6,19.0,0.864197530864,0.865853658537,0.757352941176,0.455149501661,0.69387755102,0.815533980583,0.797297297297,0.119658119658,0.453271028037,0.432065217391,0.5,0.516666666667,0.0857142857143,0.484573502722,7.84121128133
272,"Michael Beasley, SF",20.0,0.0,18.2,12.8,1.5,3.5,4.9,0.8,0.55,0.45,1.2,2.0,0.7,22.6,0.234567901235,0.0,0.416666666667,0.425249169435,0.30612244898,0.339805825243,0.331081081081,0.0683760683761,0.257009345794,0.122282608696,0.260869565217,0.333333333333,0.1,0.549909255898,3.74527326996
273,"Trevor Ariza, SF",81.0,81.0,35.3,12.7,0.8,3.7,4.5,2.3,1.98,0.32,1.4,2.2,1.7,13.0,0.987654320988,0.987804878049,0.835784313725,0.421926910299,0.163265306122,0.359223300971,0.304054054054,0.196581196581,0.92523364486,0.0869565217391,0.304347826087,0.366666666667,0.242857142857,0.375680580762,6.55803666376
274,"Marcus Thornton, SG†",47.0,6.0,18.8,10.0,0.7,1.8,2.4,1.4,0.72,0.06,0.9,1.6,1.7,14.6,0.567901234568,0.0731707317073,0.43137254902,0.332225913621,0.142857142857,0.174757281553,0.162162162162,0.119658119658,0.336448598131,0.0163043478261,0.195652173913,0.266666666667,0.242857142857,0.404718693285,3.46675275783
275,"Patrick Beverley, PG",71.0,63.0,28.7,9.9,1.0,2.5,3.5,3.4,1.32,0.37,1.3,3.3,2.6,13.1,0.864197530864,0.768292682927,0.674019607843,0.328903654485,0.204081632653,0.242718446602,0.236486486486,0.290598290598,0.616822429907,0.100543478261,0.282608695652,0.55,0.371428571429,0.377495462795,5.9081969705
276,"Terrence Jones, PF",50.0,11.0,20.9,8.7,1.2,3.0,4.2,0.8,0.46,0.78,1.0,1.7,0.8,13.6,0.604938271605,0.134146341463,0.482843137255,0.28903654485,0.244897959184,0.291262135922,0.283783783784,0.0683760683761,0.214953271028,0.211956521739,0.217391304348,0.283333333333,0.114285714286,0.386569872958,3.82777426013
277,"Corey Brewer, SF",82.0,12.0,20.4,7.2,0.5,1.9,2.4,1.3,1.02,0.23,1.0,2.0,1.4,10.0,1.0,0.146341463415,0.470588235294,0.239202657807,0.102040816327,0.184466019417,0.162162162162,0.111111111111,0.476635514019,0.0625,0.217391304348,0.333333333333,0.2,0.321234119782,4.02700673702
278,"Clint Capela, C",77.0,35.0,19.1,7.0,2.5,3.9,6.4,0.6,0.77,1.19,0.8,2.5,0.8,18.3,0.938271604938,0.426829268293,0.438725490196,0.232558139535,0.510204081633,0.378640776699,0.432432432432,0.0512820512821,0.359813084112,0.323369565217,0.173913043478,0.416666666667,0.114285714286,0.471869328494,5.26886124726
279,"Josh Smith, C†",23.0,6.0,18.3,6.6,0.8,2.1,2.9,2.1,0.7,0.57,1.6,2.4,1.3,7.8,0.271604938272,0.0731707317073,0.419117647059,0.21926910299,0.163265306122,0.203883495146,0.195945945946,0.179487179487,0.327102803738,0.154891304348,0.347826086957,0.4,0.185714285714,0.281306715064,3.42258554255
280,"Donatas Motiejunas, PF",37.0,22.0,14.8,6.2,1.0,1.9,2.9,1.1,0.46,0.14,1.2,1.9,0.9,11.3,0.444444444444,0.268292682927,0.333333333333,0.205980066445,0.204081632653,0.184466019417,0.195945945946,0.0940170940171,0.214953271028,0.0380434782609,0.260869565217,0.316666666667,0.128571428571,0.344827586207,3.23449321513
281,"Jason Terry, SG",72.0,7.0,17.5,5.9,0.2,0.9,1.1,1.4,0.65,0.13,0.7,1.3,2.1,10.2,0.876543209877,0.0853658536585,0.399509803922,0.196013289037,0.0408163265306,0.0873786407767,0.0743243243243,0.119658119658,0.303738317757,0.0353260869565,0.152173913043,0.216666666667,0.3,0.324863883848,3.21237843605
282,"Ty Lawson, PG†",53.0,12.0,22.2,5.8,0.4,1.3,1.7,3.4,0.81,0.11,1.5,1.3,2.2,8.9,0.641975308642,0.146341463415,0.514705882353,0.1926910299,0.0816326530612,0.126213592233,0.114864864865,0.290598290598,0.378504672897,0.0298913043478,0.326086956522,0.216666666667,0.314285714286,0.301270417423,3.67572881721
283,"Montrezl Harrell, PF",39.0,1.0,9.7,3.6,0.6,1.0,1.7,0.4,0.28,0.28,0.4,1.2,1.0,14.6,0.469135802469,0.0121951219512,0.208333333333,0.119601328904,0.122448979592,0.0970873786408,0.114864864865,0.034188034188,0.130841121495,0.0760869565217,0.0869565217391,0.2,0.142857142857,0.404718693285,2.21931527984
284,"Andrew Goudelock, PG",8.0,0.0,6.3,2.8,0.1,0.1,0.3,0.5,0.75,0.25,0.9,0.5,0.6,12.4,0.0864197530864,0.0,0.125,0.093023255814,0.0204081632653,0.00970873786408,0.0202702702703,0.042735042735,0.35046728972,0.0679347826087,0.195652173913,0.0833333333333,0.0857142857143,0.364791288566,1.54545837689
285,"K.J. McDaniels, SG",37.0,1.0,6.4,2.4,0.4,0.7,1.1,0.3,0.19,0.16,0.5,0.8,0.6,10.7,0.444444444444,0.0121951219512,0.127450980392,0.0797342192691,0.0816326530612,0.0679611650485,0.0743243243243,0.025641025641,0.088785046729,0.0434782608696,0.108695652174,0.133333333333,0.0857142857143,0.333938294011,1.70732880696
286,"Chuck Hayes, PF",2.0,0.0,12.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,1.5,3.0,0.7,1.7,0.0123456790123,0.0,0.264705882353,0.0664451827243,0.0,0.388349514563,0.27027027027,0.0854700854701,0.0,0.0,0.326086956522,0.5,0.1,0.170598911071,2.18427248199
287,"Sam Dekker, SF",3.0,0.0,2.0,0.0,0.0,0.3,0.3,0.0,0.33,0.0,0.0,0.0,0.0,10.8,0.0246913580247,0.0,0.0196078431373,0.0,0.0,0.0291262135922,0.0202702702703,0.0,0.154205607477,0.0,0.0,0.0,0.0,0.335753176044,0.583654468545
288,"Marc Gasol, C",52.0,52.0,34.4,16.6,1.1,5.8,7.0,3.8,0.96,1.35,2.3,2.7,1.7,17.7,0.62962962963,0.634146341463,0.813725490196,0.551495016611,0.224489795918,0.563106796117,0.472972972973,0.324786324786,0.448598130841,0.366847826087,0.5,0.45,0.242857142857,0.460980036298,6.68363550378
289,"Mike Conley, PG",56.0,56.0,31.4,15.3,0.5,2.5,2.9,6.1,1.2,0.29,1.5,1.8,4.1,19.4,0.679012345679,0.682926829268,0.740196078431,0.508305647841,0.102040816327,0.242718446602,0.195945945946,0.521367521368,0.560747663551,0.0788043478261,0.326086956522,0.3,0.585714285714,0.491833030853,6.01569991593
290,"Zach Randolph, PF",68.0,53.0,29.6,15.3,2.6,5.1,7.8,2.1,0.63,0.19,1.5,2.1,1.4,18.4,0.827160493827,0.646341463415,0.696078431373,0.508305647841,0.530612244898,0.495145631068,0.527027027027,0.179487179487,0.294392523364,0.0516304347826,0.326086956522,0.35,0.2,0.473684210526,6.10595224413
291,"Lance Stephenson, SG†",26.0,3.0,26.6,14.2,0.8,3.6,4.4,2.8,0.73,0.23,1.8,2.2,1.6,17.2,0.308641975309,0.0365853658537,0.622549019608,0.471760797342,0.163265306122,0.349514563107,0.297297297297,0.239316239316,0.341121495327,0.0625,0.391304347826,0.366666666667,0.228571428571,0.451905626134,4.33100012848
292,"Jeff Green, SF†",53.0,31.0,29.1,12.2,1.0,3.5,4.5,1.8,0.75,0.36,1.3,1.9,1.4,13.5,0.641975308642,0.378048780488,0.683823529412,0.405315614618,0.204081632653,0.339805825243,0.304054054054,0.153846153846,0.35046728972,0.0978260869565,0.282608695652,0.316666666667,0.2,0.384754990926,4.74327462888
293,"Mario Chalmers, PG†",55.0,7.0,22.8,10.8,0.4,2.2,2.6,3.8,1.45,0.22,1.8,3.0,2.1,18.1,0.666666666667,0.0853658536585,0.529411764706,0.358803986711,0.0816326530612,0.21359223301,0.175675675676,0.324786324786,0.677570093458,0.0597826086957,0.391304347826,0.5,0.3,0.468239564428,4.83283177268
294,"Courtney Lee, SG†",51.0,37.0,29.2,10.0,0.4,1.9,2.3,1.5,1.02,0.31,1.0,1.5,1.6,11.8,0.617283950617,0.451219512195,0.686274509804,0.332225913621,0.0816326530612,0.184466019417,0.155405405405,0.128205128205,0.476635514019,0.0842391304348,0.217391304348,0.25,0.228571428571,0.35390199637,4.24745246607
295,"Matt Barnes, SF",76.0,45.0,28.8,10.0,1.1,4.4,5.5,2.1,1.03,0.75,1.6,3.1,1.3,11.7,0.925925925926,0.548780487805,0.676470588235,0.332225913621,0.224489795918,0.427184466019,0.371621621622,0.179487179487,0.481308411215,0.203804347826,0.347826086957,0.516666666667,0.185714285714,0.352087114338,5.77359289135
296,"Jordan Farmar, PG",12.0,10.0,24.3,9.2,0.3,1.8,2.1,3.1,1.25,0.17,1.5,1.8,2.1,13.2,0.135802469136,0.121951219512,0.566176470588,0.305647840532,0.0612244897959,0.174757281553,0.141891891892,0.264957264957,0.584112149533,0.0461956521739,0.326086956522,0.3,0.3,0.379310344828,3.70811403102
297,"Tony Allen, SG",64.0,57.0,25.3,8.4,1.6,3.0,4.6,1.1,1.72,0.28,1.2,2.7,0.9,12.9,0.777777777778,0.69512195122,0.59068627451,0.279069767442,0.326530612245,0.291262135922,0.310810810811,0.0940170940171,0.803738317757,0.0760869565217,0.260869565217,0.45,0.128571428571,0.37386569873,5.45840839074
298,"JaMychal Green, PF",78.0,15.0,18.5,7.4,1.8,3.0,4.8,0.9,0.59,0.42,1.1,2.4,0.8,14.7,0.950617283951,0.182926829268,0.424019607843,0.24584717608,0.367346938776,0.291262135922,0.324324324324,0.0769230769231,0.275700934579,0.114130434783,0.239130434783,0.4,0.114285714286,0.406533575318,4.41304846683
299,"Brandan Wright, PF",12.0,2.0,17.7,6.9,1.2,2.4,3.6,0.5,0.42,1.25,0.8,1.8,0.6,18.4,0.135802469136,0.0243902439024,0.404411764706,0.229235880399,0.244897959184,0.233009708738,0.243243243243,0.042735042735,0.196261682243,0.339673913043,0.173913043478,0.3,0.0857142857143,0.473684210526,3.12697344705
300,"Ray McCallum, PG†",10.0,3.0,21.9,6.9,0.2,1.4,1.6,2.7,0.7,0.3,1.3,1.5,2.1,7.8,0.111111111111,0.0365853658537,0.507352941176,0.229235880399,0.0408163265306,0.135922330097,0.108108108108,0.230769230769,0.327102803738,0.0815217391304,0.282608695652,0.25,0.3,0.281306715064,2.92244124763
301,"P.J. Hairston, SF†",18.0,9.0,20.8,6.9,0.4,2.2,2.6,0.5,0.44,0.22,0.9,1.7,0.5,5.8,0.20987654321,0.109756097561,0.480392156863,0.229235880399,0.0816326530612,0.21359223301,0.175675675676,0.042735042735,0.205607476636,0.0597826086957,0.195652173913,0.283333333333,0.0714285714286,0.24500907441,2.60370952093
302,"Vince Carter, SG",60.0,3.0,16.8,6.6,0.5,1.9,2.4,0.9,0.63,0.27,0.6,1.7,1.6,12.8,0.728395061728,0.0365853658537,0.382352941176,0.21926910299,0.102040816327,0.184466019417,0.162162162162,0.0769230769231,0.294392523364,0.0733695652174,0.130434782609,0.283333333333,0.228571428571,0.372050816697,3.27434699637
303,"Beno Udrih, PG†",8.0,0.0,15.0,5.9,0.3,0.9,1.1,3.3,0.38,0.13,1.4,1.4,2.4,12.6,0.0864197530864,0.0,0.338235294118,0.196013289037,0.0612244897959,0.0873786407767,0.0743243243243,0.282051282051,0.177570093458,0.0353260869565,0.304347826087,0.233333333333,0.342857142857,0.368421052632,2.58750260851
304,"Xavier Munford, PG",14.0,0.0,17.4,5.7,0.2,2.0,2.2,1.6,0.93,0.21,1.1,1.8,1.5,9.9,0.16049382716,0.0,0.397058823529,0.189368770764,0.0408163265306,0.194174757282,0.148648648649,0.136752136752,0.434579439252,0.0570652173913,0.239130434783,0.3,0.214285714286,0.31941923775,2.83179333413
305,"Jarell Martin, PF",27.0,0.0,14.1,5.7,1.4,1.7,3.2,0.6,0.3,0.26,0.7,2.1,0.8,14.1,0.320987654321,0.0,0.316176470588,0.189368770764,0.285714285714,0.165048543689,0.216216216216,0.0512820512821,0.140186915888,0.070652173913,0.152173913043,0.35,0.114285714286,0.395644283122,2.76773699283
306,"Alex Stepheson, PF†",4.0,0.0,15.3,5.0,4.5,2.0,6.5,0.5,0.25,0.75,0.0,2.0,0.0,16.0,0.037037037037,0.0,0.345588235294,0.166112956811,0.918367346939,0.194174757282,0.439189189189,0.042735042735,0.116822429907,0.203804347826,0.0,0.333333333333,0.0,0.430127041742,3.22729171809
307,"Briante Weber, PG†",6.0,4.0,27.7,4.8,1.3,2.7,4.0,3.3,1.5,0.5,1.5,1.8,2.2,8.4,0.0617283950617,0.0487804878049,0.649509803922,0.159468438538,0.265306122449,0.26213592233,0.27027027027,0.282051282051,0.700934579439,0.135869565217,0.326086956522,0.3,0.314285714286,0.29219600726,4.06862354515
308,"Chris Andersen, PF†",20.0,14.0,18.3,4.6,1.7,2.8,4.5,0.5,0.7,0.5,0.4,1.3,1.3,15.1,0.234567901235,0.170731707317,0.419117647059,0.152823920266,0.34693877551,0.271844660194,0.304054054054,0.042735042735,0.327102803738,0.135869565217,0.0869565217391,0.216666666667,0.185714285714,0.413793103448,3.30891665489
309,"Ryan Hollins, C†",32.0,9.0,12.9,3.6,1.3,1.5,2.7,0.3,0.19,0.63,0.7,1.8,0.5,12.9,0.382716049383,0.109756097561,0.286764705882,0.119601328904,0.265306122449,0.145631067961,0.182432432432,0.025641025641,0.088785046729,0.171195652174,0.152173913043,0.3,0.0714285714286,0.37386569873,2.67529771232
310,"Jordan Adams, SG",2.0,0.0,7.5,3.5,0.0,1.0,1.0,1.5,1.5,0.0,1.0,1.0,1.5,17.3,0.0123456790123,0.0,0.154411764706,0.116279069767,0.0,0.0970873786408,0.0675675675676,0.128205128205,0.700934579439,0.0,0.217391304348,0.166666666667,0.214285714286,0.453720508167,2.32889536081
311,"Elliot Williams, SG",5.0,0.0,9.0,1.6,0.2,0.6,0.8,0.8,0.0,0.0,0.2,0.4,4.0,3.3,0.0493827160494,0.0,0.191176470588,0.0531561461794,0.0408163265306,0.0582524271845,0.0540540540541,0.0683760683761,0.0,0.0,0.0434782608696,0.0666666666667,0.571428571429,0.199637023593,1.39642473152
312,"James Ennis, SF†",10.0,0.0,4.0,1.6,0.4,0.3,0.7,0.2,0.4,0.2,0.2,0.1,1.0,18.3,0.111111111111,0.0,0.0686274509804,0.0531561461794,0.0816326530612,0.0291262135922,0.0472972972973,0.017094017094,0.18691588785,0.054347826087,0.0434782608696,0.0166666666667,0.142857142857,0.471869328494,1.32418000214
313,"Russ Smith, PG",15.0,0.0,4.4,1.5,0.1,0.5,0.6,0.7,0.33,0.07,0.5,0.3,1.6,10.5,0.172839506173,0.0,0.078431372549,0.0498338870432,0.0204081632653,0.0485436893204,0.0405405405405,0.0598290598291,0.154205607477,0.0190217391304,0.108695652174,0.05,0.228571428571,0.330308529946,1.36122917602
314,"Bryce Cotton, PG†",5.0,0.0,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0493827160494,0.0,0.0,0.0265780730897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669691470054,0.745652259194
