,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
320,"Rodney Carney, SG†",2.0,0.0,2.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.5,0.0123456790123,0.0,0.020725388601,0.0361010830325,0.111111111111,0.0,0.0328947368421,0.0,0.212765957447,0.0,0.0,0.0,0.0,0.738461538462,1.16440549451
321,"David West, PF",70.0,70.0,35.0,18.9,2.2,5.3,7.6,2.3,0.96,0.89,2.0,2.9,1.2,20.5,0.851851851852,0.853658536585,0.862694300518,0.682310469314,0.488888888889,0.495327102804,0.5,0.1796875,0.408510638298,0.34496124031,0.512820512821,0.707317073171,0.15,0.738461538462,7.77648965302
322,"Chris Paul, PG",80.0,80.0,36.0,15.9,0.5,3.6,4.1,9.8,2.35,0.06,2.2,2.5,4.4,23.8,0.975308641975,0.975609756098,0.888601036269,0.574007220217,0.111111111111,0.336448598131,0.269736842105,0.765625,1.0,0.0232558139535,0.564102564103,0.609756097561,0.55,0.801923076923,8.44548575845
323,"Carl Landry, PF†",23.0,10.0,26.2,11.8,1.7,2.4,4.1,0.6,0.43,0.52,1.2,3.1,0.5,15.3,0.271604938272,0.121951219512,0.634715025907,0.425992779783,0.377777777778,0.224299065421,0.269736842105,0.046875,0.182978723404,0.201550387597,0.307692307692,0.756097560976,0.0625,0.638461538462,4.52223316691
324,"Trevor Ariza, SF",75.0,75.0,34.7,11.0,0.8,4.6,5.4,2.2,1.6,0.41,1.6,2.4,1.4,11.4,0.913580246914,0.914634146341,0.854922279793,0.397111913357,0.177777777778,0.429906542056,0.355263157895,0.171875,0.68085106383,0.158914728682,0.410256410256,0.585365853659,0.175,0.563461538462,6.78892065902
325,"Marco Belinelli, SG",80.0,69.0,24.5,10.5,0.2,1.7,1.9,1.2,0.48,0.08,1.0,1.8,1.2,12.1,0.975308641975,0.841463414634,0.59067357513,0.379061371841,0.0444444444444,0.158878504673,0.125,0.09375,0.204255319149,0.031007751938,0.25641025641,0.439024390244,0.15,0.576923076923,4.86620074736
326,"Emeka Okafor, C",72.0,72.0,31.8,10.3,3.2,6.3,9.5,0.6,0.56,1.76,1.7,3.2,0.4,16.0,0.876543209877,0.878048780488,0.779792746114,0.371841155235,0.711111111111,0.588785046729,0.625,0.046875,0.23829787234,0.682170542636,0.435897435897,0.780487804878,0.05,0.651923076923,7.71677378223
327,"Willie Green, SG",77.0,13.0,21.7,8.7,0.3,1.8,2.1,1.0,0.47,0.17,0.9,1.9,1.1,10.8,0.938271604938,0.158536585366,0.518134715026,0.314079422383,0.0666666666667,0.168224299065,0.138157894737,0.078125,0.2,0.0658914728682,0.230769230769,0.463414634146,0.1375,0.551923076923,4.02969460289
328,"Jarrett Jack, PG†",70.0,2.0,19.6,8.5,0.2,1.7,1.9,2.6,0.57,0.09,1.1,1.1,2.4,14.6,0.851851851852,0.0243902439024,0.463730569948,0.306859205776,0.0444444444444,0.158878504673,0.125,0.203125,0.242553191489,0.0348837209302,0.282051282051,0.268292682927,0.3,0.625,3.93106069799
329,"Marcus Thornton, SG†",46.0,0.0,16.2,7.8,0.5,2.3,2.8,0.9,0.41,0.09,0.8,1.1,1.2,14.1,0.555555555556,0.0,0.375647668394,0.281588447653,0.111111111111,0.214953271028,0.184210526316,0.0703125,0.174468085106,0.0348837209302,0.205128205128,0.268292682927,0.15,0.615384615385,3.24153638953
330,"Peja Stojakovic, SF†",6.0,0.0,14.8,7.5,0.0,1.0,1.0,1.0,0.33,0.0,0.7,0.3,1.5,16.7,0.0617283950617,0.0,0.339378238342,0.270758122744,0.0,0.0934579439252,0.0657894736842,0.078125,0.140425531915,0.0,0.179487179487,0.0731707317073,0.1875,0.665384615385,2.15520523225
331,"Jerryd Bayless, PG†",11.0,0.0,13.5,4.5,0.2,1.2,1.4,2.5,0.18,0.09,1.5,1.5,1.6,7.3,0.123456790123,0.0,0.305699481865,0.162454873646,0.0444444444444,0.11214953271,0.0921052631579,0.1953125,0.0765957446809,0.0348837209302,0.384615384615,0.365853658537,0.2,0.484615384615,2.58218677933
332,"Jason Smith, PF",77.0,6.0,14.3,4.3,1.2,2.0,3.1,0.5,0.34,0.42,0.7,1.9,0.7,10.8,0.938271604938,0.0731707317073,0.326424870466,0.15523465704,0.266666666667,0.18691588785,0.203947368421,0.0390625,0.144680851064,0.162790697674,0.179487179487,0.463414634146,0.0875,0.551923076923,3.77949072638
333,"Aaron Gray, C",41.0,6.0,13.0,3.1,1.4,2.7,4.2,0.4,0.27,0.29,0.8,2.3,0.5,11.1,0.493827160494,0.0731707317073,0.29274611399,0.111913357401,0.311111111111,0.252336448598,0.276315789474,0.03125,0.114893617021,0.112403100775,0.205128205128,0.560975609756,0.0625,0.557692307692,3.45626355315
334,"Quincy Pondexter, SG",66.0,6.0,11.1,2.8,0.3,1.0,1.3,0.4,0.26,0.15,0.2,1.0,1.8,8.5,0.802469135802,0.0731707317073,0.243523316062,0.101083032491,0.0666666666667,0.0934579439252,0.0855263157895,0.03125,0.110638297872,0.0581395348837,0.0512820512821,0.243902439024,0.225,0.507692307692,2.6938017732
335,"David Andersen, C†",29.0,0.0,7.7,2.7,0.4,1.3,1.7,0.2,0.07,0.21,0.5,1.0,0.4,9.0,0.345679012346,0.0,0.155440414508,0.0974729241877,0.0888888888889,0.121495327103,0.111842105263,0.015625,0.0297872340426,0.0813953488372,0.128205128205,0.243902439024,0.05,0.517307692308,1.98704151471
336,"Didier Ilunga-Mbenga, C",41.0,0.0,8.0,1.4,0.9,1.2,2.1,0.1,0.15,0.66,0.5,1.3,0.3,9.8,0.493827160494,0.0,0.163212435233,0.0505415162455,0.2,0.11214953271,0.138157894737,0.0078125,0.063829787234,0.255813953488,0.128205128205,0.317073170732,0.0375,0.532692307692,2.50081538677
337,"Sasha Pavlovic, SG†",4.0,1.0,12.5,1.0,0.0,1.5,1.5,1.5,0.0,1.0,0.3,1.0,6.0,2.9,0.037037037037,0.0121951219512,0.279792746114,0.0361010830325,0.0,0.140186915888,0.0986842105263,0.1171875,0.0,0.387596899225,0.0769230769231,0.243902439024,0.75,0.4,2.57960702972
338,"Patrick Ewing Jr., SF",7.0,0.0,2.7,0.4,0.1,0.1,0.3,0.3,0.0,0.14,0.1,0.1,2.0,0.6,0.0740740740741,0.0,0.0259067357513,0.014440433213,0.0222222222222,0.00934579439252,0.0197368421053,0.0234375,0.0,0.0542635658915,0.025641025641,0.0243902439024,0.25,0.355769230769,0.899227667963
339,"Pops Mensah-Bonsu, PF",7.0,0.0,5.0,0.3,0.4,1.1,1.6,0.3,0.0,0.0,0.3,1.6,1.0,-0.1,0.0740740740741,0.0,0.0854922279793,0.0108303249097,0.0888888888889,0.102803738318,0.105263157895,0.0234375,0.0,0.0,0.0769230769231,0.390243902439,0.125,0.342307692308,1.42526458373
340,"Tony Parker, PG",78.0,78.0,32.4,17.5,0.4,2.7,3.1,6.6,1.15,0.04,2.6,1.7,2.6,20.4,0.950617283951,0.951219512195,0.795336787565,0.631768953069,0.0888888888889,0.252336448598,0.203947368421,0.515625,0.489361702128,0.015503875969,0.666666666667,0.414634146341,0.325,0.736538461538,7.03744509533
341,"Manu Ginobili, SG",80.0,79.0,30.3,17.4,0.5,3.2,3.7,4.9,1.54,0.35,2.2,2.0,2.3,21.8,0.975308641975,0.963414634146,0.740932642487,0.628158844765,0.111111111111,0.299065420561,0.243421052632,0.3828125,0.655319148936,0.135658914729,0.564102564103,0.487804878049,0.2875,0.763461538462,7.23807189196
342,"Tim Duncan, C",76.0,76.0,28.4,13.4,2.2,6.7,8.9,2.7,0.66,1.92,1.6,1.6,1.7,21.9,0.925925925926,0.926829268293,0.69170984456,0.483754512635,0.488888888889,0.626168224299,0.585526315789,0.2109375,0.28085106383,0.744186046512,0.410256410256,0.390243902439,0.2125,0.765384615385,7.74316251881
343,"George Hill, PG",76.0,5.0,28.3,11.6,0.3,2.3,2.6,2.5,0.87,0.28,1.3,2.0,1.9,14.6,0.925925925926,0.0609756097561,0.689119170984,0.418772563177,0.0666666666667,0.214953271028,0.171052631579,0.1953125,0.370212765957,0.108527131783,0.333333333333,0.487804878049,0.2375,0.625,4.90515644824
344,"Richard Jefferson, SF",81.0,81.0,30.4,11.0,0.7,3.2,3.8,1.3,0.47,0.42,1.1,2.0,1.2,12.4,0.987654320988,0.987804878049,0.743523316062,0.397111913357,0.155555555556,0.299065420561,0.25,0.1015625,0.2,0.162790697674,0.282051282051,0.487804878049,0.15,0.582692307692,5.78761707004
345,"Gary Neal, PG",80.0,1.0,21.1,9.8,0.3,2.2,2.5,1.2,0.34,0.05,1.0,1.9,1.2,13.2,0.975308641975,0.0121951219512,0.502590673575,0.353790613718,0.0666666666667,0.205607476636,0.164473684211,0.09375,0.144680851064,0.0193798449612,0.25641025641,0.463414634146,0.15,0.598076923077,4.00634538839
346,"DeJuan Blair, C",81.0,65.0,21.4,8.3,2.7,4.3,7.0,1.0,1.17,0.52,1.4,2.6,0.7,17.2,0.987654320988,0.792682926829,0.510362694301,0.29963898917,0.6,0.401869158879,0.460526315789,0.078125,0.497872340426,0.201550387597,0.358974358974,0.634146341463,0.0875,0.675,6.58590283442
347,"Matt Bonner, C",66.0,1.0,21.7,7.3,0.9,2.7,3.6,0.9,0.39,0.32,0.4,1.7,2.2,13.5,0.802469135802,0.0121951219512,0.518134715026,0.263537906137,0.2,0.252336448598,0.236842105263,0.0703125,0.165957446809,0.124031007752,0.102564102564,0.414634146341,0.275,0.603846153846,4.04186079009
348,"Antonio McDyess, PF",73.0,16.0,19.0,5.3,1.7,3.7,5.4,1.2,0.49,0.53,1.0,2.2,1.2,12.8,0.888888888889,0.19512195122,0.448186528497,0.191335740072,0.377777777778,0.345794392523,0.355263157895,0.09375,0.208510638298,0.205426356589,0.25641025641,0.536585365854,0.15,0.590384615385,4.84343566941
349,"Danny Green, SG",8.0,0.0,11.5,5.1,0.4,1.5,1.9,0.3,0.25,0.13,0.6,0.9,0.4,13.2,0.0864197530864,0.0,0.253886010363,0.184115523466,0.0888888888889,0.140186915888,0.125,0.0234375,0.106382978723,0.0503875968992,0.153846153846,0.219512195122,0.05,0.598076923077,2.08014043936
350,"Tiago Splitter, C",60.0,6.0,12.3,4.6,1.2,2.2,3.4,0.4,0.48,0.28,0.5,1.5,0.8,16.0,0.728395061728,0.0731707317073,0.274611398964,0.166064981949,0.266666666667,0.205607476636,0.223684210526,0.03125,0.204255319149,0.108527131783,0.128205128205,0.365853658537,0.1,0.651923076923,3.52821484277
351,"Steve Novak, SF†",23.0,0.0,8.6,4.0,0.2,0.8,1.0,0.1,0.04,0.22,0.2,0.5,0.8,17.7,0.271604938272,0.0,0.178756476684,0.14440433213,0.0444444444444,0.0747663551402,0.0657894736842,0.0078125,0.0170212765957,0.0852713178295,0.0512820512821,0.121951219512,0.1,0.684615384615,1.84771977019
352,"James Anderson, SG",26.0,2.0,11.0,3.6,0.1,0.8,0.9,0.7,0.12,0.23,0.5,0.9,1.4,8.5,0.308641975309,0.0243902439024,0.240932642487,0.129963898917,0.0222222222222,0.0747663551402,0.0592105263158,0.0546875,0.0510638297872,0.0891472868217,0.128205128205,0.219512195122,0.175,0.507692307692,2.08543611192
353,"Othyus Jeffers, SG†",1.0,0.0,8.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.4,0.0,0.0,0.163212435233,0.072202166065,0.0,0.18691588785,0.131578947368,0.078125,0.0,0.0,0.25641025641,0.243902439024,0.125,0.336538461538,1.59388559349
354,"Chris Quinn, PG",41.0,0.0,7.1,2.0,0.1,0.5,0.6,1.0,0.12,0.02,0.3,0.7,3.5,7.6,0.493827160494,0.0,0.139896373057,0.072202166065,0.0222222222222,0.0467289719626,0.0394736842105,0.078125,0.0510638297872,0.0077519379845,0.0769230769231,0.170731707317,0.4375,0.490384615385,2.12683074541
355,"Larry Owens, SF†",7.0,0.0,4.4,1.3,0.0,0.6,0.6,0.1,0.29,0.0,0.0,0.6,0.0,11.9,0.0740740740741,0.0,0.0699481865285,0.0469314079422,0.0,0.0560747663551,0.0394736842105,0.0078125,0.123404255319,0.0,0.0,0.146341463415,0.0,0.573076923077,1.13713726092
356,"Ime Udoka, SG",20.0,0.0,6.5,0.7,0.3,0.7,1.0,0.7,0.4,0.05,0.3,0.7,2.6,5.3,0.234567901235,0.0,0.124352331606,0.0252707581227,0.0666666666667,0.0654205607477,0.0657894736842,0.0546875,0.170212765957,0.0193798449612,0.0769230769231,0.170731707317,0.325,0.446153846154,1.84515643337
357,"Garrett Temple, SG†",3.0,0.0,7.0,0.7,0.3,0.3,0.7,0.7,0.33,0.33,0.3,0.7,2.0,0.6,0.0246913580247,0.0,0.137305699482,0.0252707581227,0.0666666666667,0.0280373831776,0.0460526315789,0.0546875,0.140425531915,0.127906976744,0.0769230769231,0.170731707317,0.25,0.355769230769,1.50446852072
358,"Alonzo Gee, SF†",5.0,0.0,3.6,0.4,0.4,0.2,0.6,0.0,0.0,0.4,0.6,0.6,0.0,-2.1,0.0493827160494,0.0,0.0492227979275,0.014440433213,0.0888888888889,0.018691588785,0.0394736842105,0.0,0.0,0.15503875969,0.153846153846,0.146341463415,0.0,0.303846153846,1.01917263987
359,"Bobby Simmons, SF",2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.5,0.0123456790123,0.0,0.163212435233,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.243902439024,0.0,0.238461538462,0.736047091731
360,"Joe Johnson, SF",72.0,72.0,35.5,18.2,0.8,3.2,4.0,4.7,0.65,0.1,2.0,1.8,2.3,16.5,0.876543209877,0.878048780488,0.875647668394,0.657039711191,0.177777777778,0.299065420561,0.263157894737,0.3671875,0.276595744681,0.0387596899225,0.512820512821,0.439024390244,0.2875,0.661538461538,6.61070676223
361,"Josh Smith, C",77.0,77.0,34.4,16.5,1.7,6.8,8.5,3.3,1.29,1.56,2.6,2.8,1.3,19.3,0.938271604938,0.939024390244,0.847150259067,0.595667870036,0.377777777778,0.635514018692,0.559210526316,0.2578125,0.548936170213,0.604651162791,0.666666666667,0.682926829268,0.1625,0.715384615385,8.53149439139
362,"Al Horford, C",77.0,77.0,35.1,15.3,2.4,7.0,9.3,3.5,0.77,1.04,1.5,2.5,2.2,20.8,0.938271604938,0.939024390244,0.865284974093,0.552346570397,0.533333333333,0.654205607477,0.611842105263,0.2734375,0.327659574468,0.403100775194,0.384615384615,0.609756097561,0.275,0.744230769231,8.11210868681
363,"Jamal Crawford, SG",76.0,0.0,30.2,14.2,0.3,1.4,1.7,3.2,0.75,0.18,1.9,1.3,1.7,14.3,0.925925925926,0.0,0.738341968912,0.512635379061,0.0666666666667,0.130841121495,0.111842105263,0.25,0.31914893617,0.0697674418605,0.487179487179,0.317073170732,0.2125,0.619230769231,4.7611529725
364,"Marvin Williams, PF",65.0,52.0,28.7,10.4,1.0,3.8,4.8,1.4,0.52,0.35,1.0,1.6,1.4,13.5,0.79012345679,0.634146341463,0.699481865285,0.375451263538,0.222222222222,0.355140186916,0.315789473684,0.109375,0.221276595745,0.135658914729,0.25641025641,0.390243902439,0.175,0.603846153846,5.28416563307
365,"Mike Bibby, PG†",56.0,56.0,29.9,9.4,0.3,2.3,2.6,3.6,0.68,0.11,1.2,2.2,3.0,11.8,0.679012345679,0.682926829268,0.730569948187,0.339350180505,0.0666666666667,0.214953271028,0.171052631579,0.28125,0.289361702128,0.0426356589147,0.307692307692,0.536585365854,0.375,0.571153846154,5.28821075366
366,"Kirk Hinrich, SG†",24.0,22.0,28.6,8.6,0.3,1.9,2.2,3.3,0.79,0.29,1.5,2.8,2.1,9.8,0.283950617284,0.268292682927,0.69689119171,0.310469314079,0.0666666666667,0.177570093458,0.144736842105,0.2578125,0.336170212766,0.112403100775,0.384615384615,0.682926829268,0.2625,0.532692307692,4.51769774335
367,"Jeff Teague, PG",70.0,7.0,13.8,5.2,0.2,1.3,1.5,2.0,0.64,0.36,0.9,1.2,2.2,14.6,0.851851851852,0.0853658536585,0.313471502591,0.187725631769,0.0444444444444,0.121495327103,0.0986842105263,0.15625,0.272340425532,0.139534883721,0.230769230769,0.292682926829,0.275,0.625,3.69461628879
368,"Maurice Evans, SG†",47.0,12.0,17.8,4.5,0.5,1.3,1.8,0.6,0.34,0.11,0.3,1.6,2.0,7.5,0.567901234568,0.146341463415,0.417098445596,0.162454873646,0.111111111111,0.121495327103,0.118421052632,0.046875,0.144680851064,0.0426356589147,0.0769230769231,0.390243902439,0.25,0.488461538462,3.08464353587
369,"Zaza Pachulia, C",79.0,7.0,15.7,4.4,1.5,2.7,4.2,0.7,0.43,0.28,0.9,2.3,0.8,12.4,0.962962962963,0.0853658536585,0.362694300518,0.158844765343,0.333333333333,0.252336448598,0.276315789474,0.0546875,0.182978723404,0.108527131783,0.230769230769,0.560975609756,0.1,0.582692307692,4.25248395729
370,"Jordan Crawford, SG†",16.0,0.0,10.0,4.2,0.6,1.2,1.8,0.9,0.19,0.0,0.9,0.8,1.0,7.6,0.185185185185,0.0,0.215025906736,0.151624548736,0.133333333333,0.11214953271,0.118421052632,0.0703125,0.0808510638298,0.0,0.230769230769,0.19512195122,0.125,0.490384615385,2.10817892054
371,"Josh Powell, PF",54.0,0.0,12.1,4.1,0.9,1.6,2.5,0.4,0.09,0.09,1.0,1.4,0.4,8.0,0.654320987654,0.0,0.269430051813,0.148014440433,0.2,0.14953271028,0.164473684211,0.03125,0.0382978723404,0.0348837209302,0.25641025641,0.341463414634,0.05,0.498076923077,2.83615406178
372,"Damien Wilkins, SG",52.0,0.0,13.0,3.5,0.4,1.3,1.7,0.8,0.52,0.17,0.4,1.4,2.0,11.4,0.62962962963,0.0,0.29274611399,0.126353790614,0.0888888888889,0.121495327103,0.111842105263,0.0625,0.221276595745,0.0658914728682,0.102564102564,0.341463414634,0.25,0.563461538462,2.97811297976
373,"Etan Thomas, C",13.0,0.0,6.3,2.5,0.5,1.3,1.8,0.2,0.08,0.31,0.4,0.8,0.4,15.2,0.148148148148,0.0,0.119170984456,0.0902527075812,0.111111111111,0.121495327103,0.118421052632,0.015625,0.0340425531915,0.12015503876,0.102564102564,0.19512195122,0.05,0.636538461538,1.8626464383
374,"Pape Sy, SF",3.0,0.0,7.0,2.3,0.7,0.3,1.0,0.7,0.33,0.0,1.0,0.3,0.7,9.2,0.0246913580247,0.0,0.137305699482,0.0830324909747,0.155555555556,0.0280373831776,0.0657894736842,0.0546875,0.140425531915,0.0,0.25641025641,0.0731707317073,0.0875,0.521153846154,1.62775982708
375,"Jason Collins, C",49.0,28.0,12.1,2.0,0.6,1.5,2.1,0.4,0.18,0.18,0.5,2.0,0.8,5.4,0.592592592593,0.341463414634,0.269430051813,0.072202166065,0.133333333333,0.140186915888,0.138157894737,0.03125,0.0765957446809,0.0697674418605,0.128205128205,0.487804878049,0.1,0.448076923077,3.02906648494
376,"Hilton Armstrong, PF†",12.0,0.0,6.3,1.3,0.3,1.2,1.4,0.3,0.25,0.42,0.3,0.8,1.3,10.2,0.135802469136,0.0,0.119170984456,0.0469314079422,0.0666666666667,0.11214953271,0.0921052631579,0.0234375,0.106382978723,0.162790697674,0.0769230769231,0.19512195122,0.1625,0.540384615385,1.84036714399
377,"Stephen Jackson, SF",67.0,67.0,35.9,18.5,0.8,3.7,4.5,3.6,1.19,0.42,3.1,2.4,1.2,14.6,0.814814814815,0.817073170732,0.886010362694,0.667870036101,0.177777777778,0.345794392523,0.296052631579,0.28125,0.506382978723,0.162790697674,0.794871794872,0.585365853659,0.15,0.625,7.11105451115
378,"Gerald Wallace, SF†",48.0,48.0,39.0,15.6,1.5,6.7,8.2,2.4,1.23,1.0,2.1,2.5,1.2,15.1,0.58024691358,0.585365853659,0.966321243523,0.563176895307,0.333333333333,0.626168224299,0.539473684211,0.1875,0.523404255319,0.387596899225,0.538461538462,0.609756097561,0.15,0.634615384615,7.22542032309
379,"D.J. Augustin, PG",82.0,82.0,33.6,14.4,0.5,2.3,2.7,6.1,0.66,0.04,1.9,1.9,3.2,16.0,1.0,1.0,0.826424870466,0.519855595668,0.111111111111,0.214953271028,0.177631578947,0.4765625,0.28085106383,0.015503875969,0.487179487179,0.463414634146,0.4,0.651923076923,6.62541106527
380,"Boris Diaw, C",82.0,82.0,33.9,11.3,1.3,3.8,5.0,4.1,0.9,0.56,2.0,2.3,2.0,13.9,1.0,1.0,0.834196891192,0.407942238267,0.288888888889,0.355140186916,0.328947368421,0.3203125,0.382978723404,0.217054263566,0.512820512821,0.560975609756,0.25,0.611538461538,7.07079564477
381,"Tyrus Thomas, PF",41.0,2.0,21.0,10.2,1.6,3.9,5.5,0.7,0.73,1.61,1.6,2.8,0.4,18.2,0.493827160494,0.0243902439024,0.5,0.368231046931,0.355555555556,0.364485981308,0.361842105263,0.0546875,0.310638297872,0.624031007752,0.410256410256,0.682926829268,0.05,0.694230769231,5.29510290783
382,"Gerald Henderson, SG",68.0,30.0,24.4,9.6,0.7,2.3,3.0,1.5,0.74,0.47,0.9,1.7,1.6,13.3,0.827160493827,0.365853658537,0.588082901554,0.346570397112,0.155555555556,0.214953271028,0.197368421053,0.1171875,0.314893617021,0.182170542636,0.230769230769,0.414634146341,0.2,0.6,4.75519973543
383,"Dante Cunningham, PF†",22.0,9.0,24.0,9.0,1.0,3.0,4.0,0.6,0.68,0.5,0.8,1.7,0.7,13.1,0.259259259259,0.109756097561,0.577720207254,0.324909747292,0.222222222222,0.280373831776,0.263157894737,0.046875,0.289361702128,0.193798449612,0.205128205128,0.414634146341,0.0875,0.596153846154,3.87085060946
384,"D.J. White, PF†",24.0,0.0,19.4,8.5,1.3,3.1,4.4,0.6,0.25,0.5,0.3,1.9,2.1,17.8,0.283950617284,0.0,0.458549222798,0.306859205776,0.288888888889,0.289719626168,0.289473684211,0.046875,0.106382978723,0.193798449612,0.0769230769231,0.463414634146,0.2625,0.686538461538,3.75387384607
385,"Kwame Brown, C",66.0,50.0,26.0,7.9,2.2,4.6,6.8,0.7,0.39,0.59,1.0,2.6,0.6,12.9,0.802469135802,0.609756097561,0.629533678756,0.285198555957,0.488888888889,0.429906542056,0.447368421053,0.0546875,0.165957446809,0.228682170543,0.25641025641,0.634146341463,0.075,0.592307692308,5.70031272761
386,"Nazr Mohammed, C†",51.0,30.0,16.7,7.3,1.8,3.1,4.9,0.3,0.27,0.9,1.0,2.4,0.3,15.9,0.617283950617,0.365853658537,0.388601036269,0.263537906137,0.4,0.289719626168,0.322368421053,0.0234375,0.114893617021,0.348837209302,0.25641025641,0.585365853659,0.0375,0.65,4.66380903517
387,"Shaun Livingston, PG",73.0,0.0,17.3,6.6,0.4,1.6,2.0,2.2,0.64,0.4,1.2,1.5,1.9,14.3,0.888888888889,0.0,0.40414507772,0.238267148014,0.0888888888889,0.14953271028,0.131578947368,0.171875,0.272340425532,0.15503875969,0.307692307692,0.365853658537,0.2375,0.619230769231,4.03083258184
388,"Matt Carroll, SG",54.0,1.0,10.8,4.4,0.2,1.0,1.3,0.4,0.31,0.11,0.4,0.8,1.0,12.2,0.654320987654,0.0121951219512,0.235751295337,0.158844765343,0.0444444444444,0.0934579439252,0.0855263157895,0.03125,0.131914893617,0.0426356589147,0.102564102564,0.19512195122,0.125,0.578846153846,2.49187363461
389,"Derrick Brown, SF†",41.0,1.0,11.9,3.7,0.8,1.3,2.0,0.7,0.39,0.2,0.7,1.2,1.0,12.4,0.493827160494,0.0121951219512,0.264248704663,0.13357400722,0.177777777778,0.121495327103,0.131578947368,0.0546875,0.165957446809,0.077519379845,0.179487179487,0.292682926829,0.125,0.582692307692,2.81272378724
390,"Dominic McGuire, PF",52.0,8.0,14.6,3.3,1.2,2.6,3.8,0.8,0.19,0.63,0.5,1.8,1.7,10.4,0.62962962963,0.0975609756098,0.334196891192,0.119133574007,0.266666666667,0.242990654206,0.25,0.0625,0.0808510638298,0.244186046512,0.128205128205,0.439024390244,0.2125,0.544230769231,3.65167578933
391,"Garrett Temple, SG†",12.0,0.0,10.5,3.2,0.0,1.3,1.3,2.0,0.75,0.33,1.7,1.2,1.2,6.4,0.135802469136,0.0,0.227979274611,0.115523465704,0.0,0.121495327103,0.0855263157895,0.15625,0.31914893617,0.127906976744,0.435897435897,0.292682926829,0.15,0.467307692308,2.63552082029
392,"Eduardo Najera, PF",31.0,0.0,12.0,2.2,0.5,1.0,1.4,0.6,0.35,0.19,0.4,1.7,1.5,5.5,0.37037037037,0.0,0.266839378238,0.0794223826715,0.111111111111,0.0934579439252,0.0921052631579,0.046875,0.148936170213,0.0736434108527,0.102564102564,0.414634146341,0.1875,0.45,2.43745927945
393,"Joel Przybilla, C†",5.0,0.0,14.8,1.8,1.8,3.0,4.8,0.0,0.0,0.2,1.4,3.2,0.0,0.4,0.0493827160494,0.0,0.339378238342,0.0649819494585,0.4,0.280373831776,0.315789473684,0.0,0.0,0.077519379845,0.358974358974,0.780487804878,0.0,0.351923076923,3.01881082993
394,"DeSagana Diop, C",16.0,0.0,11.3,1.3,0.8,1.8,2.5,0.4,0.25,0.94,0.7,1.6,0.6,5.4,0.185185185185,0.0,0.248704663212,0.0469314079422,0.177777777778,0.168224299065,0.164473684211,0.03125,0.106382978723,0.364341085271,0.179487179487,0.390243902439,0.075,0.448076923077,2.58607908639
395,"Sherron Collins, PG",20.0,0.0,3.3,0.9,0.0,0.3,0.3,0.4,0.1,0.0,0.2,0.1,2.0,3.6,0.234567901235,0.0,0.0414507772021,0.0324909747292,0.0,0.0280373831776,0.0197368421053,0.03125,0.0425531914894,0.0,0.0512820512821,0.0243902439024,0.25,0.413461538462,1.16922090358
396,"LeBron James, SF",79.0,79.0,38.8,26.7,1.0,6.5,7.5,7.0,1.57,0.63,3.6,2.1,2.0,27.3,0.962962962963,0.963414634146,0.961139896373,0.963898916968,0.222222222222,0.607476635514,0.493421052632,0.546875,0.668085106383,0.244186046512,0.923076923077,0.512195121951,0.25,0.869230769231,9.18818528797
397,"Dwyane Wade, SG",76.0,76.0,37.1,25.5,1.6,4.8,6.4,4.6,1.46,1.14,3.1,2.6,1.5,25.7,0.925925925926,0.926829268293,0.917098445596,0.920577617329,0.355555555556,0.448598130841,0.421052631579,0.359375,0.621276595745,0.441860465116,0.794871794872,0.634146341463,0.1875,0.838461538462,8.79312931078
398,"Chris Bosh, PF",77.0,77.0,36.3,18.7,1.8,6.5,8.3,1.9,0.77,0.64,1.8,2.2,1.0,19.4,0.938271604938,0.939024390244,0.896373056995,0.675090252708,0.4,0.607476635514,0.546052631579,0.1484375,0.327659574468,0.248062015504,0.461538461538,0.536585365854,0.125,0.717307692308,7.56687918165
399,"Udonis Haslem, PF",13.0,0.0,26.5,8.0,2.2,5.9,8.2,0.5,0.54,0.23,1.1,3.0,0.4,12.7,0.148148148148,0.0,0.642487046632,0.28880866426,0.488888888889,0.551401869159,0.539473684211,0.0390625,0.229787234043,0.0891472868217,0.282051282051,0.731707317073,0.05,0.588461538462,4.66942545975
400,"Mike Bibby, PG†",22.0,12.0,26.5,7.3,0.1,2.1,2.2,2.5,0.5,0.14,1.5,2.1,1.7,9.0,0.259259259259,0.146341463415,0.642487046632,0.263537906137,0.0222222222222,0.196261682243,0.144736842105,0.1953125,0.212765957447,0.0542635658915,0.384615384615,0.512195121951,0.2125,0.517307692308,3.76380664423
