Round,Rank,Value,Name,Inj,Team,Pos,g,m,p,3,r,a,s,b,fg%,fga,ft%,fta,to,3%,3a,2%,2a,adjfg%,dr,or,2d,3d,fg,fgm,pf,ft,ftm,3m,2,ato,a+to,netft,to48,3s48,dpg,ppg,g,s+b,p48,str,a-to,tech,3a/fga,ts%,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV,3%V,2%V,adjfg%V,drV,orV,2dV,3dV,fgV,fgaV,fgmV,pfV,ftV,ftaV,ftmV,mV,3aV,3mV,2V,2aV,atoV,netftV,to48V,3s48V,dpgV,ppgV,s+bV,p48V,strV,a-toV,techV,3a/fgaV,ts%V
10,115,-0.212045946532571,Wesley Matthews,,DAL,G,78,2644.3,977,189,238,151,78,17,0.387587822014052,854,0.863013698630137,146,78,0.36,525,0.43161094224924,329,0.49824355971897,211,27,0,0,331,523,179,126,20,336,142,1.93589743589744,229,106,1.41587565707371,3.43077563060167,306,12.525641025641,78,95,17.7347502174489,1,73,6,0.614754098360656,0.531995992333159,-0.380001587006833,1.43888663483288,-1.00860144633019,-0.486585197333401,-0.0360116694953249,-0.76620549244689,-1.61249100597979,0.361546399558789,0.952236888384713,-0.431759263020805,-0.736857166189176,-0.394267709006121,-0.889440613699902,-1.03901009191564,-0.874516017574987,-0.241768153808198,-0.639196160342496,-0.13623353378487,-0.256474688985776,-0.00514719358354443,-0.644963020424874,-0.79169759396324,0.798507871478235,0.829531799369379,1.60194747522055,-1.68642797885438,-1.40025030362624,-1.23713843973374,0.178492621811307,-0.34270302171686,1.47215871852059,1.33741347517283,-0.907630817202738,-0.380001587006832,-0.695714536598728,-1.03632610519203,1.04199088478226,-0.175263394301179,-0.74286989911489,1.88817485825249,-0.619217746979762
10,116,-0.212063706891927,Zach LaVine,Out for season - torn acl,MIN,G,82,2293.36666666667,1150,123,229,252,69,17,0.451041666666667,960,0.793103448275862,203,155,0.389240506329114,316,0.481366459627329,644,0.515104166666667,201,28,0,0,433,527,193,161,42,193,310,1.6258064516129,407,119,3.24413889333004,2.57438118631997,287,14.0243902439024,82,86,24.0694175956745,0.445161290322581,97,1,0.329166666666667,0.547973925971105,-0.0772281542187582,0.413697134491246,-1.10930069875494,0.0333484078374315,-0.399178264449198,-0.784648272467499,-0.318317505224214,0.110937846017051,-0.133544790130419,0.535048327510287,-0.383187597469447,0.013690568903677,-1.02935274595246,-1.04400338339839,-0.874516017574987,-0.241768153808198,-0.0331805926962897,0.06268170181359,-0.132150971898396,-0.113417186750065,-0.418059927655426,-0.473522917263678,0.40050661522267,-0.380974345128205,0.349018737081588,-0.303573855884965,-0.251576632526569,-0.165735014534479,-0.080211229030115,-0.276301189447552,-0.318459158230532,0.520992769931338,-1.09299860275427,-0.0772281542187571,-0.95301586684977,0.140161179785518,-0.551207720787279,-0.0225895601597719,0.61447758290987,0.364221438424956,-0.21414578323359
10,117,-0.222434262719473,Courtney Lee,,CHA,G,79,2334.46666666667,761,82,205,136,86,28,0.453834115805947,639,0.838983050847458,118,72,0.377880184331797,217,0.492890995260663,422,0.517996870109546,176,29,0,0,290,349,134,99,19,135,208,1.88888888888889,208,80,1.48042379415712,1.68603821001228,290,9.63291139240506,79,114,15.6472570465774,1.19444444444444,64,1,0.339593114241002,0.550714988710705,-0.964383330470654,-0.0994383274413569,-1.18630365211524,-0.584593793894266,0.16696557052758,-0.529449908719922,-0.174360338340557,0.211820391908685,1.06030671385163,0.161457163586037,-0.0893721502508902,0.0709405902504502,-1.15243782045842,-1.01672357828508,-0.874516017574987,-0.241768153808198,-0.973913092696415,-0.886194226489836,0.765372196040699,1.09744694838003,-0.881117510234805,-0.990946536041582,0.823254382691674,-0.0581551832164317,-0.132982342941081,0.152744390870641,-0.924131548328036,-0.905960117888252,0.131087345610122,-0.591995530301747,1.22370904905111,-0.0922433197560001,-1.0181262290735,-0.964383330470653,-0.3533584976791,-1.24918721162023,1.37496898877441,-0.252994704665595,0.604766236037927,0.30149792623553,-0.0771062125520909
10,118,-0.22821693096417,Marcus Morris,,DET,F,80,2856.48333333333,1131,108,404,201,67,23,0.433403805496829,946,0.749077490774908,271,140,0.363636363636364,297,0.465331278890601,649,0.490486257928118,313,91,4,0,410,536,170,203,68,189,302,1.43571428571429,341,135,2.35254304535297,1.81481892070086,403,14.1375,80,90,19.0051870306729,0.478571428571429,61,11,0.313953488372093,0.530866283654388,-0.0543780144367288,0.24710384068573,-0.230294854342538,-0.222976572204205,-0.408257429323045,-0.645554452856182,-0.716501191535843,-0.164477218378085,0.0375030085397726,-0.14765272529701,-0.735861439962171,-0.631596394805992,-0.224138609697119,-0.19656691940491,-0.600723535156244,-0.241768153808198,-0.124055514593779,0.0935398011200533,-0.254183780041694,0.307712773372372,-0.0437768543465756,0.00698922492077512,-0.125117782250297,1.19773116626466,0.287546793204359,-0.309830889062587,-0.254792845501648,-0.0894573014275457,-0.315284693237234,-0.106216835181465,0.551050979712999,-0.00279935282628837,-0.419355218443143,-0.0543780144367277,-0.837087587277327,-0.837020312731599,-0.369524074963404,-0.282429796677462,-2.01317009696632,0.278679844189685,-0.705523140367994
10,119,-0.228849251487652,TJ Warren,,PHO,F,47,1070.21666666667,515,28,147,44,37,16,0.501133786848073,441,0.703125,64,32,0.4,70,0.520215633423181,371,0.532879818594104,90,57,1,0,221,220,94,45,19,42,193,1.375,76,26,1.43522339713142,1.25582047248999,143,10.9574468085106,47,53,23.0981265475838,1.15625,12,0,0.158730158730159,0.548853269673459,-0.696804118486893,-0.590588679229951,-0.978859816295042,-0.943636093740863,-0.52340382638923,-0.55374420496291,0.636581551184723,-0.200289822292972,1.3414853478932,0.313543602872765,0.413664476099566,0.386772419427603,-1.32488614699205,-0.116441058344777,-0.758008578247862,-0.241768153808198,-0.37120345612475,-0.546792123756468,0.647825059632998,0.537930484905971,-1.07391487854566,-1.06048625448039,0.568460950692947,-1.441309182242,-0.680589006329666,0.729685885581779,-0.0605807225171099,-0.153959691557793,-0.156786063471674,-0.922738471660237,0.969374870010387,-0.306426309326475,-1.29342527997536,-0.696804118486891,-0.833042430287991,-0.00944440481710698,0.967524068201519,-0.595887414325289,0.87020971720439,-0.493464372448058,-0.140593065557912
10,120,-0.229920796410879,Joe Johnson,,MIA,F,81,2703.26666666667,992,120,292,318,61,4,0.438882421420256,859,0.830985915492958,142,160,0.383386581469649,313,0.470695970695971,546,0.508731082654249,243,49,3,0,377,482,146,118,24,193,257,1.9875,478,94,2.8410071765025,2.13075538237688,308,12.2469135802469,81,65,17.6142444943155,0.38125,158,1,0.364377182770664,0.538264530971915,-0.436309383151756,0.393130061181923,-0.793006101199741,0.423207278253003,-0.601627258977141,-1.05861797959283,-0.531635616106766,0.219149015700498,-0.237293589109119,0.378803317883104,-0.511472026733753,-0.134440116519631,-0.726956450258819,-0.763516022330807,-0.671706771338881,-0.241768153808198,-0.399144088384172,-0.226377343951043,0.0805858954722229,0.901731313008448,-0.748360942370394,-0.854249916424649,0.736445192561991,0.72188911712667,0.353608275061383,-0.32413762605578,-0.607698321619065,-0.493699565588851,0.433034749941628,-0.485577422398767,0.0261436794772125,0.256302979590291,-0.960474158987349,-0.436309383151755,-1.32765026760141,-1.04272376652227,-0.878804117553944,0.451873189194726,0.611320396066728,0.517017427744977,-0.437438151373937
11,121,-0.230765159711836,Taj Gibson,,CHI,F,73,1935.6,627,0,504,106,47,77,0.524950099800399,501,0.691780821917808,146,78,0,3,0.528112449799197,498,0.524950099800399,298,206,7,0,263,238,179,101,45,3,263,1.35897435897436,184,56,1.93428394296342,0,422,8.58904109589041,73,124,15.5486670799752,0.602564102564103,28,4,0.00598802395209581,0.554631660887411,-1.17526330239009,-1.25223580356392,0.491700821107236,-0.707786248825002,-0.851892786925944,0.685476102527472,0.77752181409401,-0.341483536270676,0.868699547759604,-0.113863235120149,0.5024713735109,0.170663302382898,-0.130632796224302,1.59661331568298,-0.349434544443151,-0.241768153808198,-1.01374125948811,-1.20756198288913,1.28243554862277,-0.294637677352524,-0.796103285298073,-0.724141085704917,0.238304140556169,-0.677372019108234,-1.31128210396828,1.33300829390856,-0.355748644870092,-0.469777582679708,-0.254484740982458,-0.768741617707119,0.736064027397752,-1.17374084476723,-0.0936746380561749,-1.17526330239009,0.0353918209021244,-1.13522661631565,0.0957043775005666,-0.516628532906411,-0.278833297160028,-0.872090265771035,0.0079838708484003
11,122,-0.232067563297005,Kyle Korver,,ATL,G,80,2406.33333333333,739,158,259,165,61,34,0.435772357723577,615,0.833333333333333,54,98,0.396984924623116,398,0.506912442396313,217,0.564227642276423,245,14,0,0,268,347,161,45,9,240,110,1.68367346938776,263,36,1.95484139077435,3.15168305859537,340,9.2375,80,95,14.741099875329,0.622448979591837,67,0,0.647154471544715,0.578464525017221,-1.04426331518275,0.94124256487538,-0.936087634600744,-0.428705593705812,-0.580063164628147,-0.407032351545521,-0.428156641814043,0.0865445624303622,0.677816724431231,0.96175166979636,0.0704310721334614,0.856554986702785,-0.692516872138154,-1.22121529812088,-0.874516017574987,-0.241768153808198,-1.1614551131961,-0.991370213615739,0.801209334135109,0.51490871375261,-1.33140603591574,-1.42233759855468,1.02243223353229,0.0497601041144625,0.837342299890328,-0.760984557145612,-1.66134998660315,-1.68077750702237,-0.00317147453376991,-0.997019924169912,0.819066988342421,0.983444749074629,-0.764392073822012,-1.04426331518275,-0.742026398027924,-1.42461252450179,0.166530153867484,-0.236076861084023,0.87020971720439,1.45676312534051,0.44478953169378
11,123,-0.232460881862716,Patrick Beverley,Questionable - strained left groin,HOU,G,71,2040.66666666667,700,124,251,240,94,26,0.434343434343434,594,0.681818181818182,88,91,0.4,310,0.471830985915493,284,0.538720538720539,178,73,1,0,258,336,234,60,28,186,134,2.63736263736264,331,32,2.14047696831101,2.91669389088533,298,9.85915492957746,71,120,16.4652074485462,1.03296703296703,149,8,0.521885521885522,0.553167277784802,-0.91867819744295,0.687441983467446,-0.820157999688979,0.173752045550655,0.706060051071311,-0.50903796209323,-0.489391118589013,-0.238614199281718,0.608674867785674,0.934859721130223,-0.277869189496597,0.456523425848272,-0.998592559379551,-0.312957379105407,-0.79739137464013,-0.241768153808198,-0.995586421175975,-0.813406377744649,0.624799262214804,-1.84855170789303,-1.14718025267287,-1.12491293469654,0.583848424683419,-0.223087001470485,0.572219881521889,-0.491862236499566,-1.36109461097189,-1.30136551355879,0.880735840211188,-0.996512993972736,0.622191826067706,0.775416979176448,-0.787533378676396,-0.918678197442949,0.0224797859355839,-1.08295212096543,1.43376120553863,0.543327077075132,-1.49261112923512,1.06491826663034,-0.0321137897778715
11,124,-0.235736783014753,Mirza Teletovic,,PHO,F,79,1685.48333333333,965,181,302,90,32,21,0.427284427284427,777,0.774193548387097,155,84,0.393478260869565,460,0.476340694006309,317,0.543758043758044,247,55,2,0,332,445,159,120,35,279,151,1.07142857142857,174,85,2.39219215061951,5.15460451502536,300,12.2151898734177,79,53,27.4817312541408,0.380952380952381,6,3,0.592020592020592,0.570870799810696,-0.442718124187551,1.29235374738954,-0.708176024458876,-0.850797309761325,-1.39885885250626,-0.683158052257288,-0.708380419260133,0.00865548750686977,0.875044155908347,0.98465093829647,-0.231708852486559,0.641022410779024,-0.657205405963802,-0.666358852372006,-0.735886912552839,-0.241768153808198,-0.663192585359652,-0.428149690840934,0.222513772835431,0.514617298927885,-0.707810586261388,-0.744151494480167,0.508115137851144,-1.73414017608815,1.20653697651941,-1.13722588868172,-1.34698891669716,-1.29763527397699,-0.47432951413508,-0.54643598093525,0.296293433939888,1.7473813573746,-0.962665211532191,-0.44271812418755,-1.52778534207679,0.51636744034218,-0.46900090430452,-0.706744960263812,0.073879273704999,1.58832786009275,0.373024214362795
11,125,-0.244608430926176,Al-Farouq Aminu,Questionable - left knee sprain,POR,F,82,2340.85,839,126,498,138,72,53,0.415855354659249,719,0.737179487179487,156,120,0.361031518624642,349,0.467567567567568,370,0.503477051460362,400,98,8,0,299,420,171,115,41,223,173,1.15,258,74,2.46064463763163,2.58367686951321,525,10.2317073170732,82,125,17.2040070914411,0.6,18,4,0.485396383866481,0.532603727591285,-0.84341612965931,0.454329645175518,0.168130809332237,-0.602237187045583,-0.315370588690612,-0.0230699445576266,-0.820277452015825,-0.141341518722009,0.387035466691904,-0.245388163920225,-0.367921273831905,-0.207852436703298,0.307910872781632,-0.13522433353943,-0.340286783587196,-0.241768153808198,-0.988258203226771,-0.707971348223478,0.450773602714678,0.380708633126927,-0.783795910070871,-0.775549940769787,0.419482225239745,-0.262835962852169,0.524273523081462,-0.562485573579671,-1.23073480493971,-1.15042728267581,-0.567082853134524,-0.671335818710721,0.344428777905476,0.537894425397605,0.1786819482356,-0.843416129659309,-0.229623402317728,-0.957195581994193,0.118241414412243,-0.618017513311259,-0.15271881997369,0.956654696311968,-0.471888596859315
11,126,-0.246178355728613,Allen Crabbe,,POR,G,81,2104.98333333333,832,112,216,99,63,16,0.459379615952733,677,0.867256637168142,113,64,0.394366197183099,284,0.506361323155216,393,0.542097488921713,189,27,0,0,311,366,192,98,15,172,199,1.546875,163,83,1.45939397778288,2.55393946112004,268,10.2716049382716,81,79,18.9721217111774,0.984375,35,0,0.419497784342688,0.572435050638485,-0.835356115626848,0.2834390035322,-1.15837179757862,-0.812860093731961,-0.545065700028959,-0.801624469763158,-0.0927138052744444,0.281546078264323,1.20821180126313,0.61138355948397,0.0922192806384674,0.518655516539995,-1.09431195021257,-1.05265842196847,-0.874516017574987,-0.241768153808198,-0.875362996454097,-0.815549318683546,0.72034343022699,-0.144196067786174,-0.909339743004138,-1.04290772096826,0.909334083828671,-0.785014789819959,0.197695113404929,-0.14066191499805,-1.02735014355264,-1.05033420540597,-0.0826529528435807,-0.583333591286389,1.09022283672609,0.472387433934003,-1.17684059779048,-0.835356115626847,-1.06476500350429,-0.613147692752995,0.79592298958189,-0.486630691956376,0.87020971720439,0.640831550664802,0.356975091835017
11,127,-0.246378886366834,DeMarre Carroll,,TOR,F,26,786.45,286,46,121,26,44,6,0.388888888888889,270,0.6,50,29,0.389830508474576,118,0.388157894736842,152,0.474074074074074,90,31,0,0,105,165,63,30,20,72,59,0.896551724137931,55,10,1.76997901964524,2.80755292771314,140,11,26,50,17.45565515926,1.51724137931034,-3,0,0.437037037037037,0.48972602739726,-0.688207633026658,0.712710738757557,-0.384558316128417,-0.914454672251274,1.54988742562869,-0.743965669480861,-1.50336375264567,-0.703587419529402,0.811508599177799,0.650241066655685,-1.69627062370714,-0.928560742136887,-0.472633411829297,-0.138220308429075,-0.874516017574987,-0.241768153808198,-0.759083437898561,-0.284149067593453,-0.096111062900032,-0.241267923361595,-0.945869547763334,-0.764674990659911,0.000559142555097415,0.0842204549236318,0.647237836801654,-0.597671012138183,-1.13727220566389,-0.757324417628935,-0.638250971430713,-1.04408644324622,0.991049360330585,0.734413104072611,-0.267269376206548,-0.688207633026657,0.376770675445818,-0.971696397919404,2.54259661828722,-0.824996850482711,0.87020971720439,0.879858315198412,-1.64475933761132
11,128,-0.247563589033426,Ed Davis,,POR,F,81,1684.21666666667,526,0,599,88,57,72,0.611275964391691,337,0.558823529411765,204,64,0,0,0.611275964391691,337,0.611275964391691,375,224,9,0,206,131,202,114,90,0,206,1.375,152,24,1.82399335002424,0,504,6.49382716049383,81,129,14.9909453455118,0.890625,24,2,0,0.616271440622364,-1.59853299148546,-1.25223580356392,0.68287901443598,-0.874945669493763,-0.714750376873504,0.39767857610863,1.15493109361386,-1.14126020313079,1.20821180126313,-0.00811692918344014,1.22116983705095,0.911646059031613,0.171023660739244,1.53648033842334,-0.26608827886667,-0.241768153808198,-1.63298398656534,-1.91620026049152,2.01640395322156,-0.371571585350223,-0.780556702497143,-0.450912541193481,-0.531406676726994,-1.84480519110069,-1.32917860764448,1.36209152795098,-0.976702509871002,-1.25406975984884,-0.180836555429028,-1.10766213350181,0.641703544417454,-0.916555101854119,0.0997213911479938,-1.59853299148546,-0.125889060300313,-0.954637483262794,0.61853520719638,-0.570561933360133,0.352431074929066,-0.530595893074293,0.646343150062773
11,129,-0.248051003114745,Mason Plumlee,,POR,C,82,2083.51666666667,749,0,628,226,68,82,0.516441005802708,517,0.641791044776119,335,154,0,4,0.52046783625731,513,0.516441005802708,427,201,15,0,267,250,253,215,120,4,267,1.46753246753247,380,95,3.54784778939453,0,577,9.13414634146342,82,150,17.2554415211461,0.441558441558442,72,1,0.00773694390715667,0.563666465984347,-1.06514255342024,-1.25223580356392,0.785476891307455,-0.111609710293782,-0.427114156368727,0.590423708480882,0.613450311814093,-1.12959539160164,-0.118671068506924,-0.133636934604249,0.339008742395116,0.0404286818930735,0.489348650197815,1.20197912553875,0.127163796152121,-0.241768153808198,-1.21633643857733,-1.35391290883546,1.37691545023078,-1.46103305914186,0.0112823125714018,0.37472319130667,-1.07959096610915,-0.903080477538744,-1.30793560328086,1.32756996559168,-0.558903650145291,-0.636518544193292,-0.294644050228769,-0.486986325054576,-0.52191121059076,-1.12401722978364,0.456528119040108,-1.06514255342024,0.234089715972043,-0.844280531920607,-0.563787896145261,-0.211016127612774,0.61447758290987,-0.793568329279651,0.149482300919553
11,130,-0.250694584637805,Steven Adams,,OKC,C,80,2014.36666666667,636,0,531,61,42,89,0.612676056338028,426,0.581632653061224,196,84,0,0,0.612676056338028,426,0.612676056338028,313,218,6,0,261,165,223,114,82,0,261,0.726190476190476,145,32,2.00162168423491,0,444,7.95,80,131,15.1551356092072,0.5,-23,2,0,0.620802748711542,-1.30436072838898,-1.25223580356392,0.387882270435339,-1.02303387804379,-1.12411465976097,0.785578155007787,1.48977176941105,-0.991483825129408,0.891254629728384,-0.00811692918344014,1.57288635852317,1.17461355161425,-0.224138609697119,1.49343754938637,-0.463827293946873,-0.241768153808198,-1.21259453002861,-1.61085055435612,1.81751381445351,-0.912441097755703,-0.769086962951989,-0.487017741718206,-0.397417785995317,-0.949832011093366,-1.32917860764448,1.36209152795098,-0.555151401674365,-0.910902685334134,-0.730570333223623,-1.03301196816945,0.64730941503687,-1.11371785832664,-0.194807423672769,-1.30436072838898,-0.0575858354322231,-1.13351208105887,-0.163666303907318,-0.931370894985602,0.345958841900624,-0.686499158454019,0.869879992096115
